measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
41387,207,S3,558.0,21.365,20.35
41388,207,S3,561.0,21.511,20.35
41389,207,S3,564.0,21.305,20.35
41390,207,S3,567.0,21.298,20.35
41391,207,S3,570.0,21.307,20.35
41392,207,S3,573.0,21.235,20.35
41393,207,S3,576.0,21.316,20.35
41394,207,S3,579.0,21.310,20.35
41395,207,S3,582.0,21.238,20.35
41396,207,S3,585.0,21.201,20.35
41397,207,S3,588.0,21.282,20.35
41398,207,S3,591.0,21.148,20.35
41399,207,S3,594.0,21.212,20.35
41400,207,S3,597.0,21.263,20.35
41401,208,S4,0.0,84.512,22.26
41402,208,S4,3.0,82.992,22.26
41403,208,S4,6.0,81.541,22.26
41404,208,S4,9.0,80.171,22.26
41405,208,S4,12.0,78.808,22.26
41406,208,S4,15.0,77.382,22.26
41407,208,S4,18.0,76.183,22.26
41408,208,S4,21.0,74.831,22.26
41409,208,S4,24.0,73.534,22.26
41410,208,S4,27.0,72.362,22.26
41411,208,S4,30.0,71.153,22.26
41412,208,S4,33.0,70.010,22.26
41413,208,S4,36.0,68.872,22.26
41414,208,S4,39.0,67.731,22.26
41415,208,S4,42.0,66.663,22.26
41416,208,S4,45.0,65.636,22.26
41417,208,S4,48.0,64.543,22.26
41418,208,S4,51.0,63.526,22.26
41419,208,S4,54.0,62.561,22.26
41420,208,S4,57.0,61.595,22.26
41421,208,S4,60.0,60.737,22.26
41422,208,S4,63.0,59.735,22.26
41423,208,S4,66.0,58.840,22.26
41424,208,S4,69.0,57.933,22.26
41425,208,S4,72.0,57.142,22.26
41426,208,S4,75.0,56.239,22.26
41427,208,S4,78.0,55.372,22.26
41428,208,S4,81.0,54.670,22.26
41429,208,S4,84.0,53.935,22.26
41430,208,S4,87.0,53.105,22.26
41431,208,S4,90.0,52.462,22.26
41432,208,S4,93.0,51.668,22.26
41433,208,S4,96.0,51.022,22.26
41434,208,S4,99.0,50.311,22.26
41435,208,S4,102.0,49.671,22.26
41436,208,S4,105.0,48.920,22.26
41437,208,S4,108.0,48.365,22.26
41438,208,S4,111.0,47.692,22.26
41439,208,S4,114.0,47.107,22.26
41440,208,S4,117.0,46.549,22.26
41441,208,S4,120.0,45.982,22.26
41442,208,S4,123.0,45.379,22.26
41443,208,S4,126.0,44.795,22.26
41444,208,S4,129.0,44.197,22.26
41445,208,S4,132.0,43.781,22.26
41446,208,S4,135.0,43.262,22.26
41447,208,S4,138.0,42.785,22.26
41448,208,S4,141.0,42.337,22.26
41449,208,S4,144.0,41.762,22.26
41450,208,S4,147.0,41.332,22.26
41451,208,S4,150.0,40.814,22.26
41452,208,S4,153.0,40.480,22.26
41453,208,S4,156.0,39.958,22.26
41454,208,S4,159.0,39.566,22.26
41455,208,S4,162.0,39.116,22.26
41456,208,S4,165.0,38.719,22.26
41457,208,S4,168.0,38.387,22.26
41458,208,S4,171.0,37.960,22.26
41459,208,S4,174.0,37.564,22.26
41460,208,S4,177.0,37.137,22.26
41461,208,S4,180.0,36.886,22.26
41462,208,S4,183.0,36.388,22.26
41463,208,S4,186.0,36.252,22.26
41464,208,S4,189.0,35.854,22.26
41465,208,S4,192.0,35.524,22.26
41466,208,S4,195.0,35.212,22.26
41467,208,S4,198.0,34.876,22.26
41468,208,S4,201.0,34.623,22.26
41469,208,S4,204.0,34.305,22.26
41470,208,S4,207.0,34.049,22.26
41471,208,S4,210.0,33.708,22.26
41472,208,S4,213.0,33.333,22.26
41473,208,S4,216.0,33.223,22.26
41474,208,S4,219.0,32.956,22.26
41475,208,S4,222.0,32.645,22.26
41476,208,S4,225.0,32.382,22.26
41477,208,S4,228.0,32.147,22.26
41478,208,S4,231.0,31.997,22.26
41479,208,S4,234.0,31.724,22.26
41480,208,S4,237.0,31.521,22.26
41481,208,S4,240.0,31.304,22.26
41482,208,S4,243.0,31.082,22.26
41483,208,S4,246.0,30.809,22.26
41484,208,S4,249.0,30.736,22.26
41485,208,S4,252.0,30.472,22.26
41486,208,S4,255.0,30.247,22.26
41487,208,S4,258.0,30.053,22.26
41488,208,S4,261.0,29.899,22.26
41489,208,S4,264.0,29.694,22.26
41490,208,S4,267.0,29.459,22.26
41491,208,S4,270.0,29.311,22.26
41492,208,S4,273.0,29.111,22.26
41493,208,S4,276.0,29.052,22.26
41494,208,S4,279.0,28.704,22.26
41495,208,S4,282.0,28.780,22.26
41496,208,S4,285.0,28.545,22.26
41497,208,S4,288.0,28.266,22.26
41498,208,S4,291.0,28.208,22.26
41499,208,S4,294.0,28.074,22.26
41500,208,S4,297.0,27.949,22.26
41501,208,S4,300.0,27.736,22.26
41502,208,S4,303.0,27.710,22.26
41503,208,S4,306.0,27.588,22.26
41504,208,S4,309.0,27.470,22.26
41505,208,S4,312.0,27.247,22.26
41506,208,S4,315.0,27.201,22.26
41507,208,S4,318.0,27.049,22.26
41508,208,S4,321.0,26.946,22.26
41509,208,S4,324.0,26.834,22.26
41510,208,S4,327.0,26.817,22.26
41511,208,S4,330.0,26.695,22.26
41512,208,S4,333.0,26.605,22.26
41513,208,S4,336.0,26.371,22.26
41514,208,S4,339.0,26.309,22.26
41515,208,S4,342.0,26.222,22.26
41516,208,S4,345.0,26.102,22.26
41517,208,S4,348.0,25.966,22.26
41518,208,S4,351.0,25.980,22.26
41519,208,S4,354.0,25.899,22.26
41520,208,S4,357.0,25.873,22.26
41521,208,S4,360.0,25.600,22.26
41522,208,S4,363.0,25.540,22.26
41523,208,S4,366.0,25.589,22.26
41524,208,S4,369.0,25.447,22.26
41525,208,S4,372.0,25.367,22.26
41526,208,S4,375.0,25.320,22.26
41527,208,S4,378.0,25.343,22.26
41528,208,S4,381.0,25.170,22.26
41529,208,S4,384.0,25.064,22.26
41530,208,S4,387.0,25.044,22.26
41531,208,S4,390.0,24.932,22.26
41532,208,S4,393.0,24.917,22.26
41533,208,S4,396.0,24.838,22.26
41534,208,S4,399.0,24.790,22.26
41535,208,S4,402.0,24.726,22.26
41536,208,S4,405.0,24.662,22.26
41537,208,S4,408.0,24.640,22.26
41538,208,S4,411.0,24.546,22.26
41539,208,S4,414.0,24.459,22.26
41540,208,S4,417.0,24.381,22.26
41541,208,S4,420.0,24.312,22.26
41542,208,S4,423.0,24.337,22.26
41543,208,S4,426.0,24.321,22.26
41544,208,S4,429.0,24.159,22.26
41545,208,S4,432.0,24.155,22.26
41546,208,S4,435.0,24.171,22.26
41547,208,S4,438.0,24.126,22.26
41548,208,S4,441.0,23.965,22.26
41549,208,S4,444.0,24.014,22.26
41550,208,S4,447.0,23.972,22.26
41551,208,S4,450.0,23.921,22.26
41552,208,S4,453.0,23.874,22.26
41553,208,S4,456.0,23.870,22.26
41554,208,S4,459.0,23.826,22.26
41555,208,S4,462.0,23.796,22.26
41556,208,S4,465.0,23.675,22.26
41557,208,S4,468.0,23.704,22.26
41558,208,S4,471.0,23.613,22.26
41559,208,S4,474.0,23.558,22.26
41560,208,S4,477.0,23.599,22.26
41561,208,S4,480.0,23.605,22.26
41562,208,S4,483.0,23.423,22.26
41563,208,S4,486.0,23.450,22.26
41564,208,S4,489.0,23.379,22.26
41565,208,S4,492.0,23.366,22.26
41566,208,S4,495.0,23.386,22.26
41567,208,S4,498.0,23.320,22.26
41568,208,S4,501.0,23.304,22.26
41569,208,S4,504.0,23.348,22.26
41570,208,S4,507.0,23.309,22.26
41571,208,S4,510.0,23.225,22.26
41572,208,S4,513.0,23.316,22.26
41573,208,S4,516.0,23.262,22.26
41574,208,S4,519.0,23.154,22.26
41575,208,S4,522.0,23.188,22.26
41576,208,S4,525.0,23.234,22.26
41577,208,S4,528.0,23.158,22.26
41578,208,S4,531.0,23.093,22.26
41579,208,S4,534.0,23.049,22.26
41580,208,S4,537.0,23.018,22.26
41581,208,S4,540.0,23.064,22.26
41582,208,S4,543.0,22.995,22.26
41583,208,S4,546.0,23.032,22.26
41584,208,S4,549.0,23.003,22.26
41585,208,S4,552.0,22.960,22.26
41586,208,S4,555.0,22.917,22.26
41587,208,S4,558.0,22.926,22.26
41588,208,S4,561.0,23.049,22.26
41589,208,S4,564.0,22.902,22.26
41590,208,S4,567.0,22.899,22.26
41591,208,S4,570.0,23.017,22.26
41592,208,S4,573.0,22.800,22.26
41593,208,S4,576.0,22.816,22.26
41594,208,S4,579.0,22.863,22.26
41595,208,S4,582.0,22.927,22.26
41596,208,S4,585.0,22.790,22.26
41597,208,S4,588.0,22.771,22.26
41598,208,S4,591.0,22.813,22.26
41599,208,S4,594.0,22.820,22.26
41600,208,S4,597.0,22.734,22.26
41601,209,S1,0.0,80.907,20.63
41602,209,S1,3.0,80.004,20.63
41603,209,S1,6.0,78.860,20.63
41604,209,S1,9.0,77.909,20.63
41605,209,S1,12.0,76.814,20.63
41606,209,S1,15.0,75.806,20.63
41607,209,S1,18.0,74.762,20.63
41608,209,S1,21.0,73.803,20.63
41609,209,S1,24.0,72.881,20.63
41610,209,S1,27.0,71.944,20.63
41611,209,S1,30.0,70.989,20.63
41612,209,S1,33.0,70.136,20.63
41613,209,S1,36.0,69.173,20.63
41614,209,S1,39.0,68.484,20.63
41615,209,S1,42.0,67.638,20.63
41616,209,S1,45.0,66.711,20.63
41617,209,S1,48.0,65.991,20.63
41618,209,S1,51.0,64.997,20.63
41619,209,S1,54.0,64.267,20.63
41620,209,S1,57.0,63.414,20.63
41621,209,S1,60.0,62.771,20.63
41622,209,S1,63.0,62.027,20.63
41623,209,S1,66.0,61.234,20.63
41624,209,S1,69.0,60.509,20.63
41625,209,S1,72.0,59.830,20.63
41626,209,S1,75.0,59.023,20.63
41627,209,S1,78.0,58.474,20.63
41628,209,S1,81.0,57.602,20.63
41629,209,S1,84.0,57.066,20.63
41630,209,S1,87.0,56.439,20.63
41631,209,S1,90.0,55.831,20.63
41632,209,S1,93.0,55.112,20.63
41633,209,S1,96.0,54.660,20.63
41634,209,S1,99.0,53.850,20.63
41635,209,S1,102.0,53.246,20.63
41636,209,S1,105.0,52.750,20.63
41637,209,S1,108.0,52.173,20.63
41638,209,S1,111.0,51.659,20.63
41639,209,S1,114.0,51.064,20.63
41640,209,S1,117.0,50.549,20.63
41641,209,S1,120.0,50.051,20.63
41642,209,S1,123.0,49.417,20.63
41643,209,S1,126.0,48.907,20.63
41644,209,S1,129.0,48.415,20.63
41645,209,S1,132.0,48.005,20.63
41646,209,S1,135.0,47.431,20.63
41647,209,S1,138.0,47.015,20.63
41648,209,S1,141.0,46.515,20.63
41649,209,S1,144.0,46.091,20.63
41650,209,S1,147.0,45.542,20.63
41651,209,S1,150.0,45.068,20.63
41652,209,S1,153.0,44.636,20.63
41653,209,S1,156.0,44.339,20.63
41654,209,S1,159.0,43.906,20.63
41655,209,S1,162.0,43.372,20.63
41656,209,S1,165.0,43.048,20.63
41657,209,S1,168.0,42.619,20.63
41658,209,S1,171.0,42.285,20.63
41659,209,S1,174.0,41.821,20.63
41660,209,S1,177.0,41.514,20.63
41661,209,S1,180.0,41.098,20.63
41662,209,S1,183.0,40.663,20.63
41663,209,S1,186.0,40.295,20.63
41664,209,S1,189.0,40.037,20.63
41665,209,S1,192.0,39.734,20.63
41666,209,S1,195.0,39.308,20.63
41667,209,S1,198.0,39.002,20.63
41668,209,S1,201.0,38.546,20.63
41669,209,S1,204.0,38.352,20.63
41670,209,S1,207.0,37.937,20.63
41671,209,S1,210.0,37.642,20.63
41672,209,S1,213.0,37.422,20.63
41673,209,S1,216.0,37.103,20.63
41674,209,S1,219.0,36.843,20.63
41675,209,S1,222.0,36.610,20.63
41676,209,S1,225.0,36.217,20.63
41677,209,S1,228.0,35.991,20.63
41678,209,S1,231.0,35.743,20.63
41679,209,S1,234.0,35.512,20.63
41680,209,S1,237.0,35.039,20.63
41681,209,S1,240.0,34.950,20.63
41682,209,S1,243.0,34.629,20.63
41683,209,S1,246.0,34.381,20.63
41684,209,S1,249.0,34.117,20.63
41685,209,S1,252.0,33.939,20.63
41686,209,S1,255.0,33.682,20.63
41687,209,S1,258.0,33.452,20.63
41688,209,S1,261.0,33.199,20.63
41689,209,S1,264.0,33.038,20.63
41690,209,S1,267.0,32.727,20.63
41691,209,S1,270.0,32.538,20.63
41692,209,S1,273.0,32.346,20.63
41693,209,S1,276.0,32.168,20.63
41694,209,S1,279.0,31.901,20.63
41695,209,S1,282.0,31.703,20.63
41696,209,S1,285.0,31.441,20.63
41697,209,S1,288.0,31.314,20.63
41698,209,S1,291.0,31.082,20.63
41699,209,S1,294.0,31.050,20.63
41700,209,S1,297.0,30.822,20.63
41701,209,S1,300.0,30.619,20.63
41702,209,S1,303.0,30.445,20.63
41703,209,S1,306.0,30.154,20.63
41704,209,S1,309.0,29.991,20.63
41705,209,S1,312.0,29.882,20.63
41706,209,S1,315.0,29.715,20.63
41707,209,S1,318.0,29.579,20.63
41708,209,S1,321.0,29.429,20.63
41709,209,S1,324.0,29.344,20.63
41710,209,S1,327.0,29.129,20.63
41711,209,S1,330.0,28.916,20.63
41712,209,S1,333.0,28.834,20.63
41713,209,S1,336.0,28.635,20.63
41714,209,S1,339.0,28.507,20.63
41715,209,S1,342.0,28.331,20.63
41716,209,S1,345.0,28.191,20.63
41717,209,S1,348.0,28.067,20.63
41718,209,S1,351.0,27.964,20.63
41719,209,S1,354.0,27.807,20.63
41720,209,S1,357.0,27.738,20.63
41721,209,S1,360.0,27.557,20.63
41722,209,S1,363.0,27.461,20.63
41723,209,S1,366.0,27.377,20.63
41724,209,S1,369.0,27.280,20.63
41725,209,S1,372.0,27.121,20.63
41726,209,S1,375.0,26.906,20.63
41727,209,S1,378.0,26.902,20.63
41728,209,S1,381.0,26.743,20.63
41729,209,S1,384.0,26.658,20.63
41730,209,S1,387.0,26.541,20.63
41731,209,S1,390.0,26.427,20.63
41732,209,S1,393.0,26.367,20.63
41733,209,S1,396.0,26.189,20.63
41734,209,S1,399.0,26.146,20.63
41735,209,S1,402.0,26.033,20.63
41736,209,S1,405.0,25.889,20.63
41737,209,S1,408.0,25.846,20.63
41738,209,S1,411.0,25.709,20.63
41739,209,S1,414.0,25.668,20.63
41740,209,S1,417.0,25.575,20.63
41741,209,S1,420.0,25.457,20.63
41742,209,S1,423.0,25.233,20.63
41743,209,S1,426.0,25.265,20.63
41744,209,S1,429.0,25.127,20.63
41745,209,S1,432.0,25.037,20.63
41746,209,S1,435.0,25.075,20.63
41747,209,S1,438.0,25.071,20.63
41748,209,S1,441.0,24.858,20.63
41749,209,S1,444.0,24.818,20.63
41750,209,S1,447.0,24.664,20.63
41751,209,S1,450.0,24.690,20.63
41752,209,S1,453.0,24.609,20.63
41753,209,S1,456.0,24.490,20.63
41754,209,S1,459.0,24.343,20.63
41755,209,S1,462.0,24.355,20.63
41756,209,S1,465.0,24.381,20.63
41757,209,S1,468.0,24.315,20.63
41758,209,S1,471.0,24.233,20.63
41759,209,S1,474.0,24.049,20.63
41760,209,S1,477.0,24.120,20.63
41761,209,S1,480.0,24.091,20.63
41762,209,S1,483.0,23.903,20.63
41763,209,S1,486.0,23.857,20.63
41764,209,S1,489.0,23.861,20.63
41765,209,S1,492.0,23.746,20.63
41766,209,S1,495.0,23.808,20.63
41767,209,S1,498.0,23.637,20.63
41768,209,S1,501.0,23.632,20.63
41769,209,S1,504.0,23.498,20.63
41770,209,S1,507.0,23.524,20.63
41771,209,S1,510.0,23.421,20.63
41772,209,S1,513.0,23.422,20.63
41773,209,S1,516.0,23.334,20.63
41774,209,S1,519.0,23.283,20.63
41775,209,S1,522.0,23.286,20.63
41776,209,S1,525.0,23.244,20.63
41777,209,S1,528.0,23.172,20.63
41778,209,S1,531.0,23.168,20.63
41779,209,S1,534.0,23.123,20.63
41780,209,S1,537.0,23.011,20.63
41781,209,S1,540.0,22.954,20.63
41782,209,S1,543.0,22.893,20.63
41783,209,S1,546.0,22.980,20.63
41784,209,S1,549.0,22.862,20.63
41785,209,S1,552.0,22.899,20.63
41786,209,S1,555.0,22.832,20.63
41787,209,S1,558.0,22.732,20.63
41788,209,S1,561.0,22.689,20.63
41789,209,S1,564.0,22.601,20.63
41790,209,S1,567.0,22.513,20.63
41791,209,S1,570.0,22.645,20.63
41792,209,S1,573.0,22.515,20.63
41793,209,S1,576.0,22.612,20.63
41794,209,S1,579.0,22.450,20.63
41795,209,S1,582.0,22.594,20.63
41796,209,S1,585.0,22.547,20.63
41797,209,S1,588.0,22.261,20.63
41798,209,S1,591.0,22.368,20.63
41799,209,S1,594.0,22.275,20.63
41800,209,S1,597.0,22.337,20.63
41801,210,S2,0.0,74.719,22.41
41802,210,S2,3.0,73.859,22.41
41803,210,S2,6.0,72.880,22.41
41804,210,S2,9.0,71.856,22.41
41805,210,S2,12.0,71.032,22.41
41806,210,S2,15.0,70.029,22.41
41807,210,S2,18.0,69.255,22.41
41808,210,S2,21.0,68.273,22.41
41809,210,S2,24.0,67.421,22.41
41810,210,S2,27.0,66.508,22.41
41811,210,S2,30.0,65.756,22.41
41812,210,S2,33.0,64.888,22.41
41813,210,S2,36.0,64.034,22.41
41814,210,S2,39.0,63.278,22.41
41815,210,S2,42.0,62.589,22.41
41816,210,S2,45.0,61.796,22.41
41817,210,S2,48.0,61.052,22.41
41818,210,S2,51.0,60.349,22.41
41819,210,S2,54.0,59.687,22.41
41820,210,S2,57.0,58.981,22.41
41821,210,S2,60.0,58.176,22.41
41822,210,S2,63.0,57.508,22.41
41823,210,S2,66.0,56.869,22.41
41824,210,S2,69.0,56.185,22.41
41825,210,S2,72.0,55.614,22.41
41826,210,S2,75.0,54.959,22.41
41827,210,S2,78.0,54.284,22.41
41828,210,S2,81.0,53.769,22.41
41829,210,S2,84.0,53.154,22.41
41830,210,S2,87.0,52.582,22.41
41831,210,S2,90.0,51.987,22.41
41832,210,S2,93.0,51.407,22.41
41833,210,S2,96.0,50.835,22.41
41834,210,S2,99.0,50.369,22.41
41835,210,S2,102.0,49.842,22.41
41836,210,S2,105.0,49.311,22.41
41837,210,S2,108.0,48.834,22.41
41838,210,S2,111.0,48.246,22.41
41839,210,S2,114.0,47.911,22.41
41840,210,S2,117.0,47.354,22.41
41841,210,S2,120.0,46.843,22.41
41842,210,S2,123.0,46.382,22.41
41843,210,S2,126.0,45.948,22.41
41844,210,S2,129.0,45.426,22.41
41845,210,S2,132.0,45.107,22.41
41846,210,S2,135.0,44.713,22.41
41847,210,S2,138.0,44.273,22.41
41848,210,S2,141.0,43.836,22.41
41849,210,S2,144.0,43.331,22.41
41850,210,S2,147.0,43.101,22.41
41851,210,S2,150.0,42.625,22.41
41852,210,S2,153.0,42.165,22.41
41853,210,S2,156.0,41.854,22.41
41854,210,S2,159.0,41.517,22.41
41855,210,S2,162.0,41.197,22.41
41856,210,S2,165.0,40.782,22.41
41857,210,S2,168.0,40.433,22.41
41858,210,S2,171.0,40.134,22.41
41859,210,S2,174.0,39.749,22.41
41860,210,S2,177.0,39.450,22.41
41861,210,S2,180.0,39.120,22.41
41862,210,S2,183.0,38.907,22.41
41863,210,S2,186.0,38.450,22.41
41864,210,S2,189.0,38.230,22.41
41865,210,S2,192.0,37.909,22.41
41866,210,S2,195.0,37.636,22.41
41867,210,S2,198.0,37.318,22.41
41868,210,S2,201.0,37.129,22.41
41869,210,S2,204.0,36.709,22.41
41870,210,S2,207.0,36.485,22.41
41871,210,S2,210.0,36.213,22.41
41872,210,S2,213.0,35.993,22.41
41873,210,S2,216.0,35.663,22.41
41874,210,S2,219.0,35.453,22.41
41875,210,S2,222.0,35.214,22.41
41876,210,S2,225.0,34.975,22.41
41877,210,S2,228.0,34.759,22.41
41878,210,S2,231.0,34.441,22.41
41879,210,S2,234.0,34.301,22.41
41880,210,S2,237.0,34.141,22.41
41881,210,S2,240.0,33.930,22.41
41882,210,S2,243.0,33.597,22.41
41883,210,S2,246.0,33.410,22.41
41884,210,S2,249.0,33.170,22.41
41885,210,S2,252.0,32.956,22.41
41886,210,S2,255.0,32.797,22.41
41887,210,S2,258.0,32.647,22.41
41888,210,S2,261.0,32.340,22.41
41889,210,S2,264.0,32.198,22.41
41890,210,S2,267.0,31.985,22.41
41891,210,S2,270.0,31.871,22.41
41892,210,S2,273.0,31.699,22.41
41893,210,S2,276.0,31.621,22.41
41894,210,S2,279.0,31.334,22.41
41895,210,S2,282.0,31.139,22.41
41896,210,S2,285.0,30.978,22.41
41897,210,S2,288.0,30.763,22.41
41898,210,S2,291.0,30.722,22.41
41899,210,S2,294.0,30.544,22.41
41900,210,S2,297.0,30.303,22.41
41901,210,S2,300.0,30.260,22.41
41902,210,S2,303.0,30.048,22.41
41903,210,S2,306.0,29.975,22.41
41904,210,S2,309.0,29.801,22.41
41905,210,S2,312.0,29.645,22.41
41906,210,S2,315.0,29.524,22.41
41907,210,S2,318.0,29.401,22.41
41908,210,S2,321.0,29.244,22.41
41909,210,S2,324.0,29.112,22.41
41910,210,S2,327.0,28.941,22.41
41911,210,S2,330.0,28.834,22.41
41912,210,S2,333.0,28.666,22.41
41913,210,S2,336.0,28.613,22.41
41914,210,S2,339.0,28.474,22.41
41915,210,S2,342.0,28.307,22.41
41916,210,S2,345.0,28.225,22.41
41917,210,S2,348.0,28.096,22.41
41918,210,S2,351.0,27.993,22.41
41919,210,S2,354.0,27.916,22.41
41920,210,S2,357.0,27.917,22.41
41921,210,S2,360.0,27.671,22.41
41922,210,S2,363.0,27.770,22.41
41923,210,S2,366.0,27.578,22.41
41924,210,S2,369.0,27.429,22.41
41925,210,S2,372.0,27.306,22.41
41926,210,S2,375.0,27.298,22.41
41927,210,S2,378.0,27.181,22.41
41928,210,S2,381.0,27.026,22.41
41929,210,S2,384.0,26.870,22.41
41930,210,S2,387.0,26.856,22.41
41931,210,S2,390.0,26.868,22.41
41932,210,S2,393.0,26.780,22.41
41933,210,S2,396.0,26.653,22.41
41934,210,S2,399.0,26.577,22.41
41935,210,S2,402.0,26.530,22.41
41936,210,S2,405.0,26.428,22.41
41937,210,S2,408.0,26.283,22.41
41938,210,S2,411.0,26.269,22.41
41939,210,S2,414.0,26.126,22.41
41940,210,S2,417.0,26.136,22.41
41941,210,S2,420.0,26.062,22.41
41942,210,S2,423.0,25.927,22.41
41943,210,S2,426.0,25.911,22.41
41944,210,S2,429.0,25.847,22.41
41945,210,S2,432.0,25.718,22.41
41946,210,S2,435.0,25.780,22.41
41947,210,S2,438.0,25.726,22.41
41948,210,S2,441.0,25.610,22.41
41949,210,S2,444.0,25.504,22.41
41950,210,S2,447.0,25.481,22.41
41951,210,S2,450.0,25.386,22.41
41952,210,S2,453.0,25.360,22.41
41953,210,S2,456.0,25.263,22.41
41954,210,S2,459.0,25.271,22.41
41955,210,S2,462.0,25.156,22.41
41956,210,S2,465.0,25.118,22.41
41957,210,S2,468.0,25.095,22.41
41958,210,S2,471.0,25.046,22.41
41959,210,S2,474.0,24.923,22.41
41960,210,S2,477.0,25.030,22.41
41961,210,S2,480.0,24.921,22.41
41962,210,S2,483.0,24.775,22.41
41963,210,S2,486.0,24.846,22.41
41964,210,S2,489.0,24.789,22.41
41965,210,S2,492.0,24.794,22.41
41966,210,S2,495.0,24.673,22.41
41967,210,S2,498.0,24.576,22.41
41968,210,S2,501.0,24.657,22.41
41969,210,S2,504.0,24.575,22.41
41970,210,S2,507.0,24.529,22.41
41971,210,S2,510.0,24.447,22.41
41972,210,S2,513.0,24.319,22.41
41973,210,S2,516.0,24.331,22.41
41974,210,S2,519.0,24.306,22.41
41975,210,S2,522.0,24.346,22.41
41976,210,S2,525.0,24.221,22.41
41977,210,S2,528.0,24.286,22.41
41978,210,S2,531.0,24.188,22.41
41979,210,S2,534.0,24.222,22.41
41980,210,S2,537.0,24.194,22.41
41981,210,S2,540.0,24.135,22.41
41982,210,S2,543.0,24.031,22.41
41983,210,S2,546.0,24.105,22.41
41984,210,S2,549.0,23.988,22.41
41985,210,S2,552.0,23.963,22.41
41986,210,S2,555.0,23.891,22.41
41987,210,S2,558.0,23.941,22.41
41988,210,S2,561.0,23.901,22.41
41989,210,S2,564.0,23.804,22.41
41990,210,S2,567.0,23.830,22.41
41991,210,S2,570.0,23.849,22.41
41992,210,S2,573.0,23.825,22.41
41993,210,S2,576.0,23.816,22.41
41994,210,S2,579.0,23.794,22.41
41995,210,S2,582.0,23.701,22.41
41996,210,S2,585.0,23.601,22.41
41997,210,S2,588.0,23.597,22.41
41998,210,S2,591.0,23.689,22.41
41999,210,S2,594.0,23.546,22.41
42000,210,S2,597.0,23.555,22.41
42001,211,S3,0.0,88.247,22.22
42002,211,S3,3.0,87.168,22.22
42003,211,S3,6.0,86.187,22.22
42004,211,S3,9.0,85.177,22.22
42005,211,S3,12.0,84.318,22.22
42006,211,S3,15.0,83.393,22.22
42007,211,S3,18.0,82.334,22.22
42008,211,S3,21.0,81.471,22.22
42009,211,S3,24.0,80.468,22.22
42010,211,S3,27.0,79.566,22.22
42011,211,S3,30.0,78.704,22.22
42012,211,S3,33.0,77.864,22.22
42013,211,S3,36.0,77.090,22.22
42014,211,S3,39.0,76.212,22.22
42015,211,S3,42.0,75.395,22.22
42016,211,S3,45.0,74.614,22.22
42017,211,S3,48.0,73.762,22.22
42018,211,S3,51.0,73.016,22.22
42019,211,S3,54.0,72.242,22.22
42020,211,S3,57.0,71.525,22.22
42021,211,S3,60.0,70.738,22.22
42022,211,S3,63.0,69.903,22.22
42023,211,S3,66.0,69.185,22.22
42024,211,S3,69.0,68.457,22.22
42025,211,S3,72.0,67.816,22.22
42026,211,S3,75.0,67.042,22.22
42027,211,S3,78.0,66.335,22.22
42028,211,S3,81.0,65.792,22.22
42029,211,S3,84.0,65.147,22.22
42030,211,S3,87.0,64.400,22.22
42031,211,S3,90.0,63.759,22.22
42032,211,S3,93.0,63.162,22.22
42033,211,S3,96.0,62.495,22.22
42034,211,S3,99.0,61.886,22.22
42035,211,S3,102.0,61.193,22.22
42036,211,S3,105.0,60.801,22.22
42037,211,S3,108.0,60.213,22.22
42038,211,S3,111.0,59.493,22.22
42039,211,S3,114.0,58.888,22.22
42040,211,S3,117.0,58.373,22.22
42041,211,S3,120.0,57.708,22.22
42042,211,S3,123.0,57.261,22.22
42043,211,S3,126.0,56.808,22.22
42044,211,S3,129.0,56.112,22.22
42045,211,S3,132.0,55.782,22.22
42046,211,S3,135.0,55.192,22.22
42047,211,S3,138.0,54.621,22.22
42048,211,S3,141.0,54.180,22.22
42049,211,S3,144.0,53.677,22.22
42050,211,S3,147.0,53.222,22.22
42051,211,S3,150.0,52.769,22.22
42052,211,S3,153.0,52.314,22.22
42053,211,S3,156.0,51.789,22.22
42054,211,S3,159.0,51.346,22.22
42055,211,S3,162.0,50.917,22.22
42056,211,S3,165.0,50.438,22.22
42057,211,S3,168.0,50.002,22.22
42058,211,S3,171.0,49.570,22.22
42059,211,S3,174.0,49.096,22.22
42060,211,S3,177.0,48.745,22.22
42061,211,S3,180.0,48.323,22.22
42062,211,S3,183.0,47.960,22.22
42063,211,S3,186.0,47.532,22.22
42064,211,S3,189.0,47.150,22.22
42065,211,S3,192.0,46.765,22.22
42066,211,S3,195.0,46.364,22.22
42067,211,S3,198.0,46.056,22.22
42068,211,S3,201.0,45.700,22.22
42069,211,S3,204.0,45.324,22.22
42070,211,S3,207.0,44.864,22.22
42071,211,S3,210.0,44.733,22.22
42072,211,S3,213.0,44.281,22.22
42073,211,S3,216.0,43.939,22.22
42074,211,S3,219.0,43.634,22.22
42075,211,S3,222.0,43.327,22.22
42076,211,S3,225.0,42.939,22.22
42077,211,S3,228.0,42.626,22.22
42078,211,S3,231.0,42.295,22.22
42079,211,S3,234.0,41.981,22.22
42080,211,S3,237.0,41.679,22.22
42081,211,S3,240.0,41.406,22.22
42082,211,S3,243.0,41.120,22.22
42083,211,S3,246.0,40.852,22.22
42084,211,S3,249.0,40.508,22.22
