measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
71381,357,S1,540.0,22.980,20.88
71382,357,S1,543.0,22.968,20.88
71383,357,S1,546.0,23.002,20.88
71384,357,S1,549.0,22.857,20.88
71385,357,S1,552.0,22.792,20.88
71386,357,S1,555.0,22.819,20.88
71387,357,S1,558.0,22.802,20.88
71388,357,S1,561.0,22.744,20.88
71389,357,S1,564.0,22.837,20.88
71390,357,S1,567.0,22.646,20.88
71391,357,S1,570.0,22.748,20.88
71392,357,S1,573.0,22.722,20.88
71393,357,S1,576.0,22.658,20.88
71394,357,S1,579.0,22.596,20.88
71395,357,S1,582.0,22.562,20.88
71396,357,S1,585.0,22.480,20.88
71397,357,S1,588.0,22.512,20.88
71398,357,S1,591.0,22.577,20.88
71399,357,S1,594.0,22.406,20.88
71400,357,S1,597.0,22.488,20.88
71401,358,S2,0.0,82.168,20.15
71402,358,S2,3.0,80.578,20.15
71403,358,S2,6.0,78.808,20.15
71404,358,S2,9.0,77.275,20.15
71405,358,S2,12.0,75.734,20.15
71406,358,S2,15.0,74.204,20.15
71407,358,S2,18.0,72.729,20.15
71408,358,S2,21.0,71.237,20.15
71409,358,S2,24.0,69.843,20.15
71410,358,S2,27.0,68.497,20.15
71411,358,S2,30.0,67.146,20.15
71412,358,S2,33.0,65.845,20.15
71413,358,S2,36.0,64.700,20.15
71414,358,S2,39.0,63.410,20.15
71415,358,S2,42.0,62.234,20.15
71416,358,S2,45.0,61.164,20.15
71417,358,S2,48.0,59.931,20.15
71418,358,S2,51.0,58.898,20.15
71419,358,S2,54.0,57.850,20.15
71420,358,S2,57.0,56.891,20.15
71421,358,S2,60.0,55.834,20.15
71422,358,S2,63.0,54.832,20.15
71423,358,S2,66.0,53.892,20.15
71424,358,S2,69.0,53.047,20.15
71425,358,S2,72.0,52.114,20.15
71426,358,S2,75.0,51.224,20.15
71427,358,S2,78.0,50.293,20.15
71428,358,S2,81.0,49.513,20.15
71429,358,S2,84.0,48.701,20.15
71430,358,S2,87.0,47.823,20.15
71431,358,S2,90.0,47.189,20.15
71432,358,S2,93.0,46.445,20.15
71433,358,S2,96.0,45.831,20.15
71434,358,S2,99.0,44.976,20.15
71435,358,S2,102.0,44.292,20.15
71436,358,S2,105.0,43.638,20.15
71437,358,S2,108.0,43.145,20.15
71438,358,S2,111.0,42.493,20.15
71439,358,S2,114.0,41.864,20.15
71440,358,S2,117.0,41.284,20.15
71441,358,S2,120.0,40.700,20.15
71442,358,S2,123.0,40.103,20.15
71443,358,S2,126.0,39.672,20.15
71444,358,S2,129.0,39.046,20.15
71445,358,S2,132.0,38.445,20.15
71446,358,S2,135.0,38.093,20.15
71447,358,S2,138.0,37.496,20.15
71448,358,S2,141.0,37.048,20.15
71449,358,S2,144.0,36.577,20.15
71450,358,S2,147.0,36.110,20.15
71451,358,S2,150.0,35.687,20.15
71452,358,S2,153.0,35.271,20.15
71453,358,S2,156.0,34.899,20.15
71454,358,S2,159.0,34.480,20.15
71455,358,S2,162.0,33.964,20.15
71456,358,S2,165.0,33.663,20.15
71457,358,S2,168.0,33.347,20.15
71458,358,S2,171.0,33.012,20.15
71459,358,S2,174.0,32.645,20.15
71460,358,S2,177.0,32.317,20.15
71461,358,S2,180.0,31.939,20.15
71462,358,S2,183.0,31.584,20.15
71463,358,S2,186.0,31.372,20.15
71464,358,S2,189.0,31.077,20.15
71465,358,S2,192.0,30.717,20.15
71466,358,S2,195.0,30.324,20.15
71467,358,S2,198.0,30.120,20.15
71468,358,S2,201.0,29.827,20.15
71469,358,S2,204.0,29.563,20.15
71470,358,S2,207.0,29.280,20.15
71471,358,S2,210.0,29.078,20.15
71472,358,S2,213.0,28.862,20.15
71473,358,S2,216.0,28.508,20.15
71474,358,S2,219.0,28.379,20.15
71475,358,S2,222.0,28.166,20.15
71476,358,S2,225.0,27.825,20.15
71477,358,S2,228.0,27.682,20.15
71478,358,S2,231.0,27.452,20.15
71479,358,S2,234.0,27.401,20.15
71480,358,S2,237.0,27.152,20.15
71481,358,S2,240.0,26.914,20.15
71482,358,S2,243.0,26.875,20.15
71483,358,S2,246.0,26.588,20.15
71484,358,S2,249.0,26.457,20.15
71485,358,S2,252.0,26.269,20.15
71486,358,S2,255.0,26.050,20.15
71487,358,S2,258.0,25.955,20.15
71488,358,S2,261.0,25.753,20.15
71489,358,S2,264.0,25.519,20.15
71490,358,S2,267.0,25.404,20.15
71491,358,S2,270.0,25.362,20.15
71492,358,S2,273.0,25.155,20.15
71493,358,S2,276.0,24.968,20.15
71494,358,S2,279.0,24.913,20.15
71495,358,S2,282.0,24.691,20.15
71496,358,S2,285.0,24.592,20.15
71497,358,S2,288.0,24.463,20.15
71498,358,S2,291.0,24.441,20.15
71499,358,S2,294.0,24.195,20.15
71500,358,S2,297.0,24.114,20.15
71501,358,S2,300.0,24.057,20.15
71502,358,S2,303.0,23.974,20.15
71503,358,S2,306.0,23.871,20.15
71504,358,S2,309.0,23.774,20.15
71505,358,S2,312.0,23.670,20.15
71506,358,S2,315.0,23.551,20.15
71507,358,S2,318.0,23.364,20.15
71508,358,S2,321.0,23.430,20.15
71509,358,S2,324.0,23.296,20.15
71510,358,S2,327.0,23.104,20.15
71511,358,S2,330.0,23.095,20.15
71512,358,S2,333.0,22.994,20.15
71513,358,S2,336.0,22.990,20.15
71514,358,S2,339.0,22.820,20.15
71515,358,S2,342.0,22.827,20.15
71516,358,S2,345.0,22.774,20.15
71517,358,S2,348.0,22.659,20.15
71518,358,S2,351.0,22.624,20.15
71519,358,S2,354.0,22.530,20.15
71520,358,S2,357.0,22.508,20.15
71521,358,S2,360.0,22.366,20.15
71522,358,S2,363.0,22.429,20.15
71523,358,S2,366.0,22.324,20.15
71524,358,S2,369.0,22.250,20.15
71525,358,S2,372.0,22.139,20.15
71526,358,S2,375.0,22.078,20.15
71527,358,S2,378.0,21.991,20.15
71528,358,S2,381.0,22.074,20.15
71529,358,S2,384.0,21.847,20.15
71530,358,S2,387.0,21.937,20.15
71531,358,S2,390.0,21.879,20.15
71532,358,S2,393.0,21.857,20.15
71533,358,S2,396.0,21.737,20.15
71534,358,S2,399.0,21.649,20.15
71535,358,S2,402.0,21.650,20.15
71536,358,S2,405.0,21.662,20.15
71537,358,S2,408.0,21.521,20.15
71538,358,S2,411.0,21.590,20.15
71539,358,S2,414.0,21.519,20.15
71540,358,S2,417.0,21.442,20.15
71541,358,S2,420.0,21.456,20.15
71542,358,S2,423.0,21.439,20.15
71543,358,S2,426.0,21.416,20.15
71544,358,S2,429.0,21.310,20.15
71545,358,S2,432.0,21.370,20.15
71546,358,S2,435.0,21.211,20.15
71547,358,S2,438.0,21.250,20.15
71548,358,S2,441.0,21.253,20.15
71549,358,S2,444.0,21.227,20.15
71550,358,S2,447.0,21.141,20.15
71551,358,S2,450.0,21.132,20.15
71552,358,S2,453.0,21.129,20.15
71553,358,S2,456.0,21.172,20.15
71554,358,S2,459.0,21.100,20.15
71555,358,S2,462.0,21.009,20.15
71556,358,S2,465.0,21.080,20.15
71557,358,S2,468.0,20.941,20.15
71558,358,S2,471.0,21.033,20.15
71559,358,S2,474.0,20.869,20.15
71560,358,S2,477.0,20.925,20.15
71561,358,S2,480.0,20.860,20.15
71562,358,S2,483.0,20.931,20.15
71563,358,S2,486.0,20.843,20.15
71564,358,S2,489.0,20.804,20.15
71565,358,S2,492.0,20.765,20.15
71566,358,S2,495.0,20.795,20.15
71567,358,S2,498.0,20.764,20.15
71568,358,S2,501.0,20.660,20.15
71569,358,S2,504.0,20.678,20.15
71570,358,S2,507.0,20.770,20.15
71571,358,S2,510.0,20.623,20.15
71572,358,S2,513.0,20.609,20.15
71573,358,S2,516.0,20.631,20.15
71574,358,S2,519.0,20.660,20.15
71575,358,S2,522.0,20.653,20.15
71576,358,S2,525.0,20.556,20.15
71577,358,S2,528.0,20.598,20.15
71578,358,S2,531.0,20.548,20.15
71579,358,S2,534.0,20.611,20.15
71580,358,S2,537.0,20.557,20.15
71581,358,S2,540.0,20.629,20.15
71582,358,S2,543.0,20.556,20.15
71583,358,S2,546.0,20.443,20.15
71584,358,S2,549.0,20.535,20.15
71585,358,S2,552.0,20.540,20.15
71586,358,S2,555.0,20.466,20.15
71587,358,S2,558.0,20.581,20.15
71588,358,S2,561.0,20.548,20.15
71589,358,S2,564.0,20.436,20.15
71590,358,S2,567.0,20.615,20.15
71591,358,S2,570.0,20.436,20.15
71592,358,S2,573.0,20.364,20.15
71593,358,S2,576.0,20.490,20.15
71594,358,S2,579.0,20.379,20.15
71595,358,S2,582.0,20.473,20.15
71596,358,S2,585.0,20.439,20.15
71597,358,S2,588.0,20.471,20.15
71598,358,S2,591.0,20.390,20.15
71599,358,S2,594.0,20.406,20.15
71600,358,S2,597.0,20.396,20.15
71601,359,S3,0.0,81.376,22.75
71602,359,S3,3.0,79.557,22.75
71603,359,S3,6.0,77.966,22.75
71604,359,S3,9.0,76.251,22.75
71605,359,S3,12.0,74.600,22.75
71606,359,S3,15.0,73.085,22.75
71607,359,S3,18.0,71.611,22.75
71608,359,S3,21.0,70.170,22.75
71609,359,S3,24.0,68.776,22.75
71610,359,S3,27.0,67.357,22.75
71611,359,S3,30.0,66.072,22.75
71612,359,S3,33.0,64.839,22.75
71613,359,S3,36.0,63.496,22.75
71614,359,S3,39.0,62.325,22.75
71615,359,S3,42.0,61.048,22.75
71616,359,S3,45.0,59.995,22.75
71617,359,S3,48.0,58.854,22.75
71618,359,S3,51.0,57.800,22.75
71619,359,S3,54.0,56.709,22.75
71620,359,S3,57.0,55.678,22.75
71621,359,S3,60.0,54.790,22.75
71622,359,S3,63.0,53.856,22.75
71623,359,S3,66.0,52.911,22.75
71624,359,S3,69.0,51.972,22.75
71625,359,S3,72.0,51.096,22.75
71626,359,S3,75.0,50.260,22.75
71627,359,S3,78.0,49.425,22.75
71628,359,S3,81.0,48.604,22.75
71629,359,S3,84.0,47.843,22.75
71630,359,S3,87.0,47.158,22.75
71631,359,S3,90.0,46.462,22.75
71632,359,S3,93.0,45.669,22.75
71633,359,S3,96.0,44.953,22.75
71634,359,S3,99.0,44.321,22.75
71635,359,S3,102.0,43.749,22.75
71636,359,S3,105.0,43.078,22.75
71637,359,S3,108.0,42.500,22.75
71638,359,S3,111.0,41.819,22.75
71639,359,S3,114.0,41.304,22.75
71640,359,S3,117.0,40.790,22.75
71641,359,S3,120.0,40.287,22.75
71642,359,S3,123.0,39.635,22.75
71643,359,S3,126.0,39.249,22.75
71644,359,S3,129.0,38.695,22.75
71645,359,S3,132.0,38.281,22.75
71646,359,S3,135.0,37.818,22.75
71647,359,S3,138.0,37.400,22.75
71648,359,S3,141.0,36.880,22.75
71649,359,S3,144.0,36.505,22.75
71650,359,S3,147.0,36.122,22.75
71651,359,S3,150.0,35.598,22.75
71652,359,S3,153.0,35.245,22.75
71653,359,S3,156.0,34.932,22.75
71654,359,S3,159.0,34.508,22.75
71655,359,S3,162.0,34.245,22.75
71656,359,S3,165.0,33.867,22.75
71657,359,S3,168.0,33.567,22.75
71658,359,S3,171.0,33.157,22.75
71659,359,S3,174.0,32.845,22.75
71660,359,S3,177.0,32.555,22.75
71661,359,S3,180.0,32.347,22.75
71662,359,S3,183.0,32.056,22.75
71663,359,S3,186.0,31.730,22.75
71664,359,S3,189.0,31.442,22.75
71665,359,S3,192.0,31.098,22.75
71666,359,S3,195.0,30.988,22.75
71667,359,S3,198.0,30.805,22.75
71668,359,S3,201.0,30.466,22.75
71669,359,S3,204.0,30.153,22.75
71670,359,S3,207.0,29.992,22.75
71671,359,S3,210.0,29.853,22.75
71672,359,S3,213.0,29.670,22.75
71673,359,S3,216.0,29.283,22.75
71674,359,S3,219.0,29.220,22.75
71675,359,S3,222.0,29.028,22.75
71676,359,S3,225.0,28.856,22.75
71677,359,S3,228.0,28.619,22.75
71678,359,S3,231.0,28.490,22.75
71679,359,S3,234.0,28.311,22.75
71680,359,S3,237.0,28.208,22.75
71681,359,S3,240.0,27.927,22.75
71682,359,S3,243.0,27.875,22.75
71683,359,S3,246.0,27.667,22.75
71684,359,S3,249.0,27.475,22.75
71685,359,S3,252.0,27.311,22.75
71686,359,S3,255.0,27.267,22.75
71687,359,S3,258.0,27.188,22.75
71688,359,S3,261.0,26.987,22.75
71689,359,S3,264.0,26.845,22.75
71690,359,S3,267.0,26.703,22.75
71691,359,S3,270.0,26.645,22.75
71692,359,S3,273.0,26.654,22.75
71693,359,S3,276.0,26.378,22.75
71694,359,S3,279.0,26.240,22.75
71695,359,S3,282.0,26.166,22.75
71696,359,S3,285.0,26.040,22.75
71697,359,S3,288.0,25.900,22.75
71698,359,S3,291.0,25.872,22.75
71699,359,S3,294.0,25.773,22.75
71700,359,S3,297.0,25.584,22.75
71701,359,S3,300.0,25.623,22.75
71702,359,S3,303.0,25.513,22.75
71703,359,S3,306.0,25.451,22.75
71704,359,S3,309.0,25.401,22.75
71705,359,S3,312.0,25.336,22.75
71706,359,S3,315.0,25.166,22.75
71707,359,S3,318.0,25.076,22.75
71708,359,S3,321.0,25.046,22.75
71709,359,S3,324.0,25.027,22.75
71710,359,S3,327.0,24.889,22.75
71711,359,S3,330.0,24.899,22.75
71712,359,S3,333.0,24.814,22.75
71713,359,S3,336.0,24.757,22.75
71714,359,S3,339.0,24.656,22.75
71715,359,S3,342.0,24.610,22.75
71716,359,S3,345.0,24.587,22.75
71717,359,S3,348.0,24.525,22.75
71718,359,S3,351.0,24.524,22.75
71719,359,S3,354.0,24.473,22.75
71720,359,S3,357.0,24.298,22.75
71721,359,S3,360.0,24.325,22.75
71722,359,S3,363.0,24.164,22.75
71723,359,S3,366.0,24.182,22.75
71724,359,S3,369.0,24.201,22.75
71725,359,S3,372.0,24.162,22.75
71726,359,S3,375.0,24.020,22.75
71727,359,S3,378.0,24.072,22.75
71728,359,S3,381.0,24.134,22.75
71729,359,S3,384.0,23.966,22.75
71730,359,S3,387.0,23.981,22.75
71731,359,S3,390.0,23.954,22.75
71732,359,S3,393.0,23.887,22.75
71733,359,S3,396.0,23.856,22.75
71734,359,S3,399.0,23.819,22.75
71735,359,S3,402.0,23.793,22.75
71736,359,S3,405.0,23.776,22.75
71737,359,S3,408.0,23.740,22.75
71738,359,S3,411.0,23.772,22.75
71739,359,S3,414.0,23.634,22.75
71740,359,S3,417.0,23.656,22.75
71741,359,S3,420.0,23.590,22.75
71742,359,S3,423.0,23.640,22.75
71743,359,S3,426.0,23.560,22.75
71744,359,S3,429.0,23.394,22.75
71745,359,S3,432.0,23.604,22.75
71746,359,S3,435.0,23.485,22.75
71747,359,S3,438.0,23.437,22.75
71748,359,S3,441.0,23.453,22.75
71749,359,S3,444.0,23.461,22.75
71750,359,S3,447.0,23.359,22.75
71751,359,S3,450.0,23.384,22.75
71752,359,S3,453.0,23.269,22.75
71753,359,S3,456.0,23.362,22.75
71754,359,S3,459.0,23.319,22.75
71755,359,S3,462.0,23.328,22.75
71756,359,S3,465.0,23.308,22.75
71757,359,S3,468.0,23.218,22.75
71758,359,S3,471.0,23.315,22.75
71759,359,S3,474.0,23.276,22.75
71760,359,S3,477.0,23.254,22.75
71761,359,S3,480.0,23.193,22.75
71762,359,S3,483.0,23.232,22.75
71763,359,S3,486.0,23.092,22.75
71764,359,S3,489.0,23.104,22.75
71765,359,S3,492.0,23.176,22.75
71766,359,S3,495.0,23.185,22.75
71767,359,S3,498.0,23.123,22.75
71768,359,S3,501.0,23.188,22.75
71769,359,S3,504.0,23.132,22.75
71770,359,S3,507.0,23.176,22.75
71771,359,S3,510.0,23.004,22.75
71772,359,S3,513.0,22.999,22.75
71773,359,S3,516.0,23.066,22.75
71774,359,S3,519.0,23.002,22.75
71775,359,S3,522.0,23.042,22.75
71776,359,S3,525.0,23.051,22.75
71777,359,S3,528.0,23.062,22.75
71778,359,S3,531.0,23.053,22.75
71779,359,S3,534.0,23.030,22.75
71780,359,S3,537.0,23.002,22.75
71781,359,S3,540.0,22.907,22.75
71782,359,S3,543.0,22.942,22.75
71783,359,S3,546.0,22.991,22.75
71784,359,S3,549.0,22.952,22.75
71785,359,S3,552.0,22.992,22.75
71786,359,S3,555.0,22.949,22.75
71787,359,S3,558.0,22.880,22.75
71788,359,S3,561.0,22.918,22.75
71789,359,S3,564.0,22.961,22.75
71790,359,S3,567.0,22.921,22.75
71791,359,S3,570.0,22.937,22.75
71792,359,S3,573.0,22.924,22.75
71793,359,S3,576.0,22.853,22.75
71794,359,S3,579.0,22.941,22.75
71795,359,S3,582.0,22.928,22.75
71796,359,S3,585.0,22.866,22.75
71797,359,S3,588.0,22.766,22.75
71798,359,S3,591.0,23.055,22.75
71799,359,S3,594.0,22.921,22.75
71800,359,S3,597.0,22.815,22.75
71801,360,S4,0.0,82.631,21.20
71802,360,S4,3.0,81.191,21.20
71803,360,S4,6.0,79.857,21.20
71804,360,S4,9.0,78.363,21.20
71805,360,S4,12.0,77.037,21.20
71806,360,S4,15.0,75.853,21.20
71807,360,S4,18.0,74.498,21.20
71808,360,S4,21.0,73.228,21.20
71809,360,S4,24.0,71.985,21.20
71810,360,S4,27.0,70.844,21.20
71811,360,S4,30.0,69.601,21.20
71812,360,S4,33.0,68.528,21.20
71813,360,S4,36.0,67.394,21.20
71814,360,S4,39.0,66.266,21.20
71815,360,S4,42.0,65.341,21.20
71816,360,S4,45.0,64.202,21.20
71817,360,S4,48.0,63.229,21.20
71818,360,S4,51.0,62.171,21.20
71819,360,S4,54.0,61.309,21.20
71820,360,S4,57.0,60.169,21.20
71821,360,S4,60.0,59.309,21.20
71822,360,S4,63.0,58.397,21.20
71823,360,S4,66.0,57.551,21.20
71824,360,S4,69.0,56.749,21.20
71825,360,S4,72.0,55.864,21.20
71826,360,S4,75.0,54.998,21.20
71827,360,S4,78.0,54.200,21.20
71828,360,S4,81.0,53.329,21.20
71829,360,S4,84.0,52.756,21.20
71830,360,S4,87.0,51.895,21.20
71831,360,S4,90.0,51.199,21.20
71832,360,S4,93.0,50.604,21.20
71833,360,S4,96.0,49.836,21.20
71834,360,S4,99.0,49.241,21.20
71835,360,S4,102.0,48.537,21.20
71836,360,S4,105.0,47.815,21.20
71837,360,S4,108.0,47.292,21.20
71838,360,S4,111.0,46.635,21.20
71839,360,S4,114.0,46.054,21.20
71840,360,S4,117.0,45.409,21.20
71841,360,S4,120.0,44.801,21.20
71842,360,S4,123.0,44.361,21.20
71843,360,S4,126.0,43.694,21.20
71844,360,S4,129.0,43.244,21.20
71845,360,S4,132.0,42.754,21.20
71846,360,S4,135.0,42.256,21.20
71847,360,S4,138.0,41.746,21.20
71848,360,S4,141.0,41.298,21.20
71849,360,S4,144.0,40.743,21.20
71850,360,S4,147.0,40.294,21.20
71851,360,S4,150.0,39.757,21.20
71852,360,S4,153.0,39.485,21.20
71853,360,S4,156.0,38.930,21.20
71854,360,S4,159.0,38.566,21.20
71855,360,S4,162.0,38.185,21.20
71856,360,S4,165.0,37.743,21.20
71857,360,S4,168.0,37.334,21.20
71858,360,S4,171.0,36.912,21.20
71859,360,S4,174.0,36.607,21.20
71860,360,S4,177.0,36.249,21.20
71861,360,S4,180.0,35.872,21.20
71862,360,S4,183.0,35.546,21.20
71863,360,S4,186.0,35.239,21.20
71864,360,S4,189.0,34.977,21.20
71865,360,S4,192.0,34.507,21.20
71866,360,S4,195.0,34.170,21.20
71867,360,S4,198.0,33.885,21.20
71868,360,S4,201.0,33.693,21.20
71869,360,S4,204.0,33.366,21.20
71870,360,S4,207.0,33.011,21.20
71871,360,S4,210.0,32.811,21.20
71872,360,S4,213.0,32.511,21.20
71873,360,S4,216.0,32.242,21.20
71874,360,S4,219.0,31.997,21.20
71875,360,S4,222.0,31.707,21.20
71876,360,S4,225.0,31.511,21.20
71877,360,S4,228.0,31.227,21.20
71878,360,S4,231.0,30.980,21.20
71879,360,S4,234.0,30.708,21.20
71880,360,S4,237.0,30.515,21.20
71881,360,S4,240.0,30.406,21.20
71882,360,S4,243.0,30.147,21.20
71883,360,S4,246.0,29.888,21.20
71884,360,S4,249.0,29.719,21.20
71885,360,S4,252.0,29.422,21.20
71886,360,S4,255.0,29.360,21.20
71887,360,S4,258.0,29.153,21.20
71888,360,S4,261.0,28.928,21.20
71889,360,S4,264.0,28.651,21.20
71890,360,S4,267.0,28.521,21.20
71891,360,S4,270.0,28.356,21.20
71892,360,S4,273.0,28.235,21.20
71893,360,S4,276.0,28.058,21.20
71894,360,S4,279.0,27.874,21.20
71895,360,S4,282.0,27.700,21.20
71896,360,S4,285.0,27.631,21.20
71897,360,S4,288.0,27.497,21.20
71898,360,S4,291.0,27.315,21.20
71899,360,S4,294.0,27.151,21.20
71900,360,S4,297.0,26.999,21.20
71901,360,S4,300.0,26.782,21.20
71902,360,S4,303.0,26.794,21.20
71903,360,S4,306.0,26.623,21.20
71904,360,S4,309.0,26.577,21.20
71905,360,S4,312.0,26.319,21.20
71906,360,S4,315.0,26.260,21.20
71907,360,S4,318.0,25.977,21.20
71908,360,S4,321.0,25.990,21.20
71909,360,S4,324.0,25.809,21.20
71910,360,S4,327.0,25.696,21.20
71911,360,S4,330.0,25.653,21.20
71912,360,S4,333.0,25.504,21.20
71913,360,S4,336.0,25.402,21.20
71914,360,S4,339.0,25.339,21.20
71915,360,S4,342.0,25.316,21.20
71916,360,S4,345.0,25.227,21.20
71917,360,S4,348.0,25.129,21.20
71918,360,S4,351.0,25.017,21.20
71919,360,S4,354.0,24.849,21.20
71920,360,S4,357.0,24.856,21.20
71921,360,S4,360.0,24.653,21.20
71922,360,S4,363.0,24.680,21.20
71923,360,S4,366.0,24.578,21.20
71924,360,S4,369.0,24.501,21.20
71925,360,S4,372.0,24.343,21.20
71926,360,S4,375.0,24.252,21.20
71927,360,S4,378.0,24.217,21.20
71928,360,S4,381.0,24.159,21.20
71929,360,S4,384.0,24.147,21.20
71930,360,S4,387.0,24.067,21.20
71931,360,S4,390.0,23.917,21.20
71932,360,S4,393.0,23.816,21.20
71933,360,S4,396.0,23.710,21.20
71934,360,S4,399.0,23.674,21.20
71935,360,S4,402.0,23.656,21.20
71936,360,S4,405.0,23.577,21.20
71937,360,S4,408.0,23.587,21.20
71938,360,S4,411.0,23.514,21.20
71939,360,S4,414.0,23.509,21.20
71940,360,S4,417.0,23.461,21.20
71941,360,S4,420.0,23.384,21.20
71942,360,S4,423.0,23.243,21.20
71943,360,S4,426.0,23.268,21.20
71944,360,S4,429.0,23.236,21.20
71945,360,S4,432.0,23.210,21.20
71946,360,S4,435.0,23.077,21.20
71947,360,S4,438.0,23.138,21.20
71948,360,S4,441.0,23.147,21.20
71949,360,S4,444.0,23.018,21.20
71950,360,S4,447.0,22.953,21.20
71951,360,S4,450.0,22.964,21.20
71952,360,S4,453.0,22.847,21.20
71953,360,S4,456.0,22.916,21.20
71954,360,S4,459.0,22.851,21.20
71955,360,S4,462.0,22.775,21.20
71956,360,S4,465.0,22.762,21.20
71957,360,S4,468.0,22.605,21.20
71958,360,S4,471.0,22.599,21.20
71959,360,S4,474.0,22.601,21.20
71960,360,S4,477.0,22.594,21.20
71961,360,S4,480.0,22.591,21.20
71962,360,S4,483.0,22.440,21.20
71963,360,S4,486.0,22.449,21.20
71964,360,S4,489.0,22.515,21.20
71965,360,S4,492.0,22.416,21.20
71966,360,S4,495.0,22.343,21.20
71967,360,S4,498.0,22.478,21.20
71968,360,S4,501.0,22.324,21.20
71969,360,S4,504.0,22.362,21.20
71970,360,S4,507.0,22.277,21.20
71971,360,S4,510.0,22.286,21.20
71972,360,S4,513.0,22.248,21.20
71973,360,S4,516.0,22.212,21.20
71974,360,S4,519.0,22.141,21.20
71975,360,S4,522.0,22.209,21.20
71976,360,S4,525.0,22.111,21.20
71977,360,S4,528.0,22.199,21.20
71978,360,S4,531.0,22.091,21.20
71979,360,S4,534.0,22.158,21.20
71980,360,S4,537.0,22.130,21.20
71981,360,S4,540.0,22.041,21.20
71982,360,S4,543.0,22.043,21.20
71983,360,S4,546.0,22.001,21.20
71984,360,S4,549.0,22.058,21.20
71985,360,S4,552.0,22.002,21.20
71986,360,S4,555.0,21.941,21.20
71987,360,S4,558.0,22.016,21.20
71988,360,S4,561.0,21.977,21.20
71989,360,S4,564.0,21.902,21.20
71990,360,S4,567.0,21.895,21.20
71991,360,S4,570.0,21.717,21.20
71992,360,S4,573.0,21.964,21.20
71993,360,S4,576.0,21.821,21.20
71994,360,S4,579.0,21.757,21.20
71995,360,S4,582.0,21.737,21.20
71996,360,S4,585.0,21.850,21.20
71997,360,S4,588.0,21.804,21.20
71998,360,S4,591.0,21.747,21.20
71999,360,S4,594.0,21.799,21.20
72000,360,S4,597.0,21.700,21.20
72001,361,S1,0.0,85.673,20.50
72002,361,S1,3.0,84.372,20.50
72003,361,S1,6.0,83.179,20.50
72004,361,S1,9.0,81.962,20.50
72005,361,S1,12.0,80.632,20.50
72006,361,S1,15.0,79.678,20.50
72007,361,S1,18.0,78.531,20.50
72008,361,S1,21.0,77.345,20.50
72009,361,S1,24.0,76.243,20.50
72010,361,S1,27.0,75.024,20.50
72011,361,S1,30.0,74.190,20.50
72012,361,S1,33.0,73.017,20.50
72013,361,S1,36.0,72.068,20.50
72014,361,S1,39.0,71.042,20.50
72015,361,S1,42.0,70.046,20.50
72016,361,S1,45.0,69.164,20.50
72017,361,S1,48.0,68.162,20.50
72018,361,S1,51.0,67.254,20.50
72019,361,S1,54.0,66.328,20.50
72020,361,S1,57.0,65.476,20.50
72021,361,S1,60.0,64.534,20.50
72022,361,S1,63.0,63.768,20.50
72023,361,S1,66.0,62.940,20.50
72024,361,S1,69.0,62.090,20.50
72025,361,S1,72.0,61.345,20.50
72026,361,S1,75.0,60.525,20.50
72027,361,S1,78.0,59.744,20.50
72028,361,S1,81.0,58.933,20.50
72029,361,S1,84.0,58.278,20.50
72030,361,S1,87.0,57.521,20.50
72031,361,S1,90.0,56.816,20.50
72032,361,S1,93.0,56.036,20.50
72033,361,S1,96.0,55.397,20.50
72034,361,S1,99.0,54.643,20.50
72035,361,S1,102.0,54.073,20.50
72036,361,S1,105.0,53.375,20.50
72037,361,S1,108.0,52.791,20.50
72038,361,S1,111.0,52.165,20.50
72039,361,S1,114.0,51.505,20.50
72040,361,S1,117.0,50.985,20.50
72041,361,S1,120.0,50.366,20.50
72042,361,S1,123.0,49.733,20.50
72043,361,S1,126.0,49.207,20.50
72044,361,S1,129.0,48.623,20.50
72045,361,S1,132.0,48.110,20.50
72046,361,S1,135.0,47.511,20.50
72047,361,S1,138.0,47.077,20.50
72048,361,S1,141.0,46.592,20.50
72049,361,S1,144.0,45.974,20.50
72050,361,S1,147.0,45.542,20.50
72051,361,S1,150.0,45.048,20.50
72052,361,S1,153.0,44.517,20.50
72053,361,S1,156.0,44.175,20.50
72054,361,S1,159.0,43.580,20.50
72055,361,S1,162.0,43.123,20.50
72056,361,S1,165.0,42.820,20.50
72057,361,S1,168.0,42.385,20.50
72058,361,S1,171.0,41.874,20.50
72059,361,S1,174.0,41.492,20.50
72060,361,S1,177.0,41.072,20.50
72061,361,S1,180.0,40.746,20.50
72062,361,S1,183.0,40.277,20.50
72063,361,S1,186.0,39.883,20.50
72064,361,S1,189.0,39.579,20.50
72065,361,S1,192.0,39.171,20.50
72066,361,S1,195.0,38.844,20.50
72067,361,S1,198.0,38.530,20.50
72068,361,S1,201.0,38.008,20.50
72069,361,S1,204.0,37.650,20.50
72070,361,S1,207.0,37.488,20.50
72071,361,S1,210.0,37.061,20.50
72072,361,S1,213.0,36.814,20.50
72073,361,S1,216.0,36.445,20.50
72074,361,S1,219.0,36.165,20.50
72075,361,S1,222.0,35.805,20.50
72076,361,S1,225.0,35.568,20.50
72077,361,S1,228.0,35.287,20.50
72078,361,S1,231.0,34.998,20.50
