measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
96376,482,S2,525.0,22.163,21.87
96377,482,S2,528.0,22.261,21.87
96378,482,S2,531.0,22.131,21.87
96379,482,S2,534.0,22.114,21.87
96380,482,S2,537.0,22.179,21.87
96381,482,S2,540.0,22.112,21.87
96382,482,S2,543.0,22.101,21.87
96383,482,S2,546.0,22.148,21.87
96384,482,S2,549.0,22.143,21.87
96385,482,S2,552.0,22.175,21.87
96386,482,S2,555.0,22.124,21.87
96387,482,S2,558.0,22.147,21.87
96388,482,S2,561.0,22.213,21.87
96389,482,S2,564.0,22.191,21.87
96390,482,S2,567.0,22.098,21.87
96391,482,S2,570.0,22.218,21.87
96392,482,S2,573.0,22.100,21.87
96393,482,S2,576.0,22.022,21.87
96394,482,S2,579.0,22.055,21.87
96395,482,S2,582.0,22.110,21.87
96396,482,S2,585.0,22.022,21.87
96397,482,S2,588.0,22.050,21.87
96398,482,S2,591.0,21.918,21.87
96399,482,S2,594.0,22.084,21.87
96400,482,S2,597.0,21.986,21.87
96401,483,S3,0.0,86.947,22.27
96402,483,S3,3.0,85.903,22.27
96403,483,S3,6.0,84.901,22.27
96404,483,S3,9.0,83.951,22.27
96405,483,S3,12.0,82.988,22.27
96406,483,S3,15.0,81.989,22.27
96407,483,S3,18.0,81.101,22.27
96408,483,S3,21.0,80.064,22.27
96409,483,S3,24.0,79.240,22.27
96410,483,S3,27.0,78.326,22.27
96411,483,S3,30.0,77.395,22.27
96412,483,S3,33.0,76.390,22.27
96413,483,S3,36.0,75.505,22.27
96414,483,S3,39.0,74.786,22.27
96415,483,S3,42.0,73.953,22.27
96416,483,S3,45.0,73.064,22.27
96417,483,S3,48.0,72.286,22.27
96418,483,S3,51.0,71.508,22.27
96419,483,S3,54.0,70.678,22.27
96420,483,S3,57.0,69.982,22.27
96421,483,S3,60.0,69.168,22.27
96422,483,S3,63.0,68.442,22.27
96423,483,S3,66.0,67.721,22.27
96424,483,S3,69.0,67.040,22.27
96425,483,S3,72.0,66.198,22.27
96426,483,S3,75.0,65.585,22.27
96427,483,S3,78.0,64.881,22.27
96428,483,S3,81.0,64.194,22.27
96429,483,S3,84.0,63.628,22.27
96430,483,S3,87.0,62.989,22.27
96431,483,S3,90.0,62.222,22.27
96432,483,S3,93.0,61.622,22.27
96433,483,S3,96.0,60.980,22.27
96434,483,S3,99.0,60.379,22.27
96435,483,S3,102.0,59.871,22.27
96436,483,S3,105.0,59.158,22.27
96437,483,S3,108.0,58.586,22.27
96438,483,S3,111.0,57.940,22.27
96439,483,S3,114.0,57.435,22.27
96440,483,S3,117.0,56.912,22.27
96441,483,S3,120.0,56.259,22.27
96442,483,S3,123.0,55.840,22.27
96443,483,S3,126.0,55.177,22.27
96444,483,S3,129.0,54.712,22.27
96445,483,S3,132.0,54.117,22.27
96446,483,S3,135.0,53.703,22.27
96447,483,S3,138.0,53.214,22.27
96448,483,S3,141.0,52.637,22.27
96449,483,S3,144.0,52.281,22.27
96450,483,S3,147.0,51.748,22.27
96451,483,S3,150.0,51.334,22.27
96452,483,S3,153.0,50.862,22.27
96453,483,S3,156.0,50.352,22.27
96454,483,S3,159.0,49.951,22.27
96455,483,S3,162.0,49.515,22.27
96456,483,S3,165.0,49.039,22.27
96457,483,S3,168.0,48.588,22.27
96458,483,S3,171.0,48.247,22.27
96459,483,S3,174.0,47.790,22.27
96460,483,S3,177.0,47.446,22.27
96461,483,S3,180.0,47.028,22.27
96462,483,S3,183.0,46.563,22.27
96463,483,S3,186.0,46.158,22.27
96464,483,S3,189.0,45.727,22.27
96465,483,S3,192.0,45.525,22.27
96466,483,S3,195.0,45.105,22.27
96467,483,S3,198.0,44.746,22.27
96468,483,S3,201.0,44.322,22.27
96469,483,S3,204.0,44.009,22.27
96470,483,S3,207.0,43.674,22.27
96471,483,S3,210.0,43.392,22.27
96472,483,S3,213.0,42.905,22.27
96473,483,S3,216.0,42.708,22.27
96474,483,S3,219.0,42.353,22.27
96475,483,S3,222.0,41.982,22.27
96476,483,S3,225.0,41.674,22.27
96477,483,S3,228.0,41.444,22.27
96478,483,S3,231.0,41.093,22.27
96479,483,S3,234.0,40.751,22.27
96480,483,S3,237.0,40.526,22.27
96481,483,S3,240.0,40.324,22.27
96482,483,S3,243.0,39.931,22.27
96483,483,S3,246.0,39.582,22.27
96484,483,S3,249.0,39.375,22.27
96485,483,S3,252.0,39.056,22.27
96486,483,S3,255.0,38.709,22.27
96487,483,S3,258.0,38.536,22.27
96488,483,S3,261.0,38.299,22.27
96489,483,S3,264.0,38.114,22.27
96490,483,S3,267.0,37.870,22.27
96491,483,S3,270.0,37.451,22.27
96492,483,S3,273.0,37.402,22.27
96493,483,S3,276.0,37.061,22.27
96494,483,S3,279.0,36.748,22.27
96495,483,S3,282.0,36.621,22.27
96496,483,S3,285.0,36.270,22.27
96497,483,S3,288.0,36.028,22.27
96498,483,S3,291.0,35.886,22.27
96499,483,S3,294.0,35.595,22.27
96500,483,S3,297.0,35.442,22.27
96501,483,S3,300.0,35.246,22.27
96502,483,S3,303.0,35.093,22.27
96503,483,S3,306.0,34.877,22.27
96504,483,S3,309.0,34.651,22.27
96505,483,S3,312.0,34.497,22.27
96506,483,S3,315.0,34.242,22.27
96507,483,S3,318.0,34.121,22.27
96508,483,S3,321.0,33.939,22.27
96509,483,S3,324.0,33.673,22.27
96510,483,S3,327.0,33.631,22.27
96511,483,S3,330.0,33.384,22.27
96512,483,S3,333.0,33.178,22.27
96513,483,S3,336.0,32.962,22.27
96514,483,S3,339.0,32.785,22.27
96515,483,S3,342.0,32.737,22.27
96516,483,S3,345.0,32.450,22.27
96517,483,S3,348.0,32.262,22.27
96518,483,S3,351.0,32.192,22.27
96519,483,S3,354.0,32.037,22.27
96520,483,S3,357.0,31.852,22.27
96521,483,S3,360.0,31.802,22.27
96522,483,S3,363.0,31.490,22.27
96523,483,S3,366.0,31.467,22.27
96524,483,S3,369.0,31.262,22.27
96525,483,S3,372.0,31.108,22.27
96526,483,S3,375.0,30.969,22.27
96527,483,S3,378.0,30.787,22.27
96528,483,S3,381.0,30.732,22.27
96529,483,S3,384.0,30.576,22.27
96530,483,S3,387.0,30.415,22.27
96531,483,S3,390.0,30.327,22.27
96532,483,S3,393.0,30.138,22.27
96533,483,S3,396.0,30.117,22.27
96534,483,S3,399.0,29.923,22.27
96535,483,S3,402.0,29.797,22.27
96536,483,S3,405.0,29.711,22.27
96537,483,S3,408.0,29.591,22.27
96538,483,S3,411.0,29.373,22.27
96539,483,S3,414.0,29.433,22.27
96540,483,S3,417.0,29.318,22.27
96541,483,S3,420.0,29.117,22.27
96542,483,S3,423.0,29.021,22.27
96543,483,S3,426.0,28.795,22.27
96544,483,S3,429.0,28.862,22.27
96545,483,S3,432.0,28.612,22.27
96546,483,S3,435.0,28.613,22.27
96547,483,S3,438.0,28.418,22.27
96548,483,S3,441.0,28.346,22.27
96549,483,S3,444.0,28.249,22.27
96550,483,S3,447.0,28.237,22.27
96551,483,S3,450.0,28.047,22.27
96552,483,S3,453.0,27.993,22.27
96553,483,S3,456.0,27.974,22.27
96554,483,S3,459.0,27.844,22.27
96555,483,S3,462.0,27.768,22.27
96556,483,S3,465.0,27.675,22.27
96557,483,S3,468.0,27.596,22.27
96558,483,S3,471.0,27.524,22.27
96559,483,S3,474.0,27.468,22.27
96560,483,S3,477.0,27.332,22.27
96561,483,S3,480.0,27.237,22.27
96562,483,S3,483.0,27.148,22.27
96563,483,S3,486.0,27.124,22.27
96564,483,S3,489.0,27.034,22.27
96565,483,S3,492.0,26.851,22.27
96566,483,S3,495.0,26.892,22.27
96567,483,S3,498.0,26.785,22.27
96568,483,S3,501.0,26.699,22.27
96569,483,S3,504.0,26.606,22.27
96570,483,S3,507.0,26.579,22.27
96571,483,S3,510.0,26.499,22.27
96572,483,S3,513.0,26.401,22.27
96573,483,S3,516.0,26.342,22.27
96574,483,S3,519.0,26.278,22.27
96575,483,S3,522.0,26.221,22.27
96576,483,S3,525.0,26.172,22.27
96577,483,S3,528.0,26.188,22.27
96578,483,S3,531.0,26.059,22.27
96579,483,S3,534.0,25.968,22.27
96580,483,S3,537.0,25.861,22.27
96581,483,S3,540.0,25.769,22.27
96582,483,S3,543.0,25.790,22.27
96583,483,S3,546.0,25.778,22.27
96584,483,S3,549.0,25.647,22.27
96585,483,S3,552.0,25.677,22.27
96586,483,S3,555.0,25.544,22.27
96587,483,S3,558.0,25.635,22.27
96588,483,S3,561.0,25.421,22.27
96589,483,S3,564.0,25.390,22.27
96590,483,S3,567.0,25.286,22.27
96591,483,S3,570.0,25.333,22.27
96592,483,S3,573.0,25.293,22.27
96593,483,S3,576.0,25.253,22.27
96594,483,S3,579.0,25.181,22.27
96595,483,S3,582.0,25.111,22.27
96596,483,S3,585.0,25.176,22.27
96597,483,S3,588.0,25.139,22.27
96598,483,S3,591.0,25.003,22.27
96599,483,S3,594.0,25.048,22.27
96600,483,S3,597.0,24.911,22.27
96601,484,S4,0.0,89.153,20.83
96602,484,S4,3.0,88.054,20.83
96603,484,S4,6.0,86.968,20.83
96604,484,S4,9.0,86.041,20.83
96605,484,S4,12.0,85.098,20.83
96606,484,S4,15.0,83.956,20.83
96607,484,S4,18.0,83.048,20.83
96608,484,S4,21.0,82.108,20.83
96609,484,S4,24.0,81.165,20.83
96610,484,S4,27.0,80.132,20.83
96611,484,S4,30.0,79.293,20.83
96612,484,S4,33.0,78.287,20.83
96613,484,S4,36.0,77.381,20.83
96614,484,S4,39.0,76.526,20.83
96615,484,S4,42.0,75.787,20.83
96616,484,S4,45.0,74.941,20.83
96617,484,S4,48.0,74.090,20.83
96618,484,S4,51.0,73.303,20.83
96619,484,S4,54.0,72.414,20.83
96620,484,S4,57.0,71.576,20.83
96621,484,S4,60.0,70.873,20.83
96622,484,S4,63.0,70.088,20.83
96623,484,S4,66.0,69.266,20.83
96624,484,S4,69.0,68.498,20.83
96625,484,S4,72.0,67.788,20.83
96626,484,S4,75.0,66.981,20.83
96627,484,S4,78.0,66.338,20.83
96628,484,S4,81.0,65.666,20.83
96629,484,S4,84.0,64.893,20.83
96630,484,S4,87.0,64.281,20.83
96631,484,S4,90.0,63.545,20.83
96632,484,S4,93.0,62.950,20.83
96633,484,S4,96.0,62.350,20.83
96634,484,S4,99.0,61.731,20.83
96635,484,S4,102.0,61.030,20.83
96636,484,S4,105.0,60.318,20.83
96637,484,S4,108.0,59.807,20.83
96638,484,S4,111.0,59.126,20.83
96639,484,S4,114.0,58.568,20.83
96640,484,S4,117.0,58.070,20.83
96641,484,S4,120.0,57.434,20.83
96642,484,S4,123.0,56.883,20.83
96643,484,S4,126.0,56.321,20.83
96644,484,S4,129.0,55.753,20.83
96645,484,S4,132.0,55.145,20.83
96646,484,S4,135.0,54.745,20.83
96647,484,S4,138.0,54.114,20.83
96648,484,S4,141.0,53.587,20.83
96649,484,S4,144.0,53.213,20.83
96650,484,S4,147.0,52.581,20.83
96651,484,S4,150.0,52.089,20.83
96652,484,S4,153.0,51.687,20.83
96653,484,S4,156.0,51.235,20.83
96654,484,S4,159.0,50.765,20.83
96655,484,S4,162.0,50.296,20.83
96656,484,S4,165.0,49.749,20.83
96657,484,S4,168.0,49.359,20.83
96658,484,S4,171.0,48.916,20.83
96659,484,S4,174.0,48.474,20.83
96660,484,S4,177.0,48.113,20.83
96661,484,S4,180.0,47.651,20.83
96662,484,S4,183.0,47.189,20.83
96663,484,S4,186.0,46.791,20.83
96664,484,S4,189.0,46.436,20.83
96665,484,S4,192.0,46.111,20.83
96666,484,S4,195.0,45.614,20.83
96667,484,S4,198.0,45.180,20.83
96668,484,S4,201.0,44.891,20.83
96669,484,S4,204.0,44.438,20.83
96670,484,S4,207.0,44.149,20.83
96671,484,S4,210.0,43.741,20.83
96672,484,S4,213.0,43.463,20.83
96673,484,S4,216.0,43.048,20.83
96674,484,S4,219.0,42.669,20.83
96675,484,S4,222.0,42.404,20.83
96676,484,S4,225.0,42.044,20.83
96677,484,S4,228.0,41.772,20.83
96678,484,S4,231.0,41.367,20.83
96679,484,S4,234.0,41.168,20.83
96680,484,S4,237.0,40.740,20.83
96681,484,S4,240.0,40.459,20.83
96682,484,S4,243.0,40.176,20.83
96683,484,S4,246.0,39.816,20.83
96684,484,S4,249.0,39.558,20.83
96685,484,S4,252.0,39.262,20.83
96686,484,S4,255.0,38.984,20.83
96687,484,S4,258.0,38.702,20.83
96688,484,S4,261.0,38.485,20.83
96689,484,S4,264.0,38.084,20.83
96690,484,S4,267.0,37.894,20.83
96691,484,S4,270.0,37.645,20.83
96692,484,S4,273.0,37.315,20.83
96693,484,S4,276.0,37.087,20.83
96694,484,S4,279.0,36.808,20.83
96695,484,S4,282.0,36.581,20.83
96696,484,S4,285.0,36.387,20.83
96697,484,S4,288.0,36.134,20.83
96698,484,S4,291.0,35.878,20.83
96699,484,S4,294.0,35.621,20.83
96700,484,S4,297.0,35.391,20.83
96701,484,S4,300.0,35.263,20.83
96702,484,S4,303.0,35.034,20.83
96703,484,S4,306.0,34.782,20.83
96704,484,S4,309.0,34.533,20.83
96705,484,S4,312.0,34.344,20.83
96706,484,S4,315.0,34.135,20.83
96707,484,S4,318.0,33.950,20.83
96708,484,S4,321.0,33.668,20.83
96709,484,S4,324.0,33.485,20.83
96710,484,S4,327.0,33.334,20.83
96711,484,S4,330.0,33.136,20.83
96712,484,S4,333.0,32.937,20.83
96713,484,S4,336.0,32.688,20.83
96714,484,S4,339.0,32.497,20.83
96715,484,S4,342.0,32.479,20.83
96716,484,S4,345.0,32.206,20.83
96717,484,S4,348.0,31.950,20.83
96718,484,S4,351.0,31.759,20.83
96719,484,S4,354.0,31.631,20.83
96720,484,S4,357.0,31.458,20.83
96721,484,S4,360.0,31.360,20.83
96722,484,S4,363.0,31.146,20.83
96723,484,S4,366.0,31.016,20.83
96724,484,S4,369.0,30.830,20.83
96725,484,S4,372.0,30.755,20.83
96726,484,S4,375.0,30.530,20.83
96727,484,S4,378.0,30.383,20.83
96728,484,S4,381.0,30.314,20.83
96729,484,S4,384.0,30.063,20.83
96730,484,S4,387.0,30.004,20.83
96731,484,S4,390.0,29.783,20.83
96732,484,S4,393.0,29.703,20.83
96733,484,S4,396.0,29.543,20.83
96734,484,S4,399.0,29.361,20.83
96735,484,S4,402.0,29.271,20.83
96736,484,S4,405.0,29.145,20.83
96737,484,S4,408.0,29.050,20.83
96738,484,S4,411.0,28.950,20.83
96739,484,S4,414.0,28.806,20.83
96740,484,S4,417.0,28.632,20.83
96741,484,S4,420.0,28.554,20.83
96742,484,S4,423.0,28.408,20.83
96743,484,S4,426.0,28.349,20.83
96744,484,S4,429.0,28.185,20.83
96745,484,S4,432.0,27.982,20.83
96746,484,S4,435.0,27.882,20.83
96747,484,S4,438.0,27.876,20.83
96748,484,S4,441.0,27.711,20.83
96749,484,S4,444.0,27.631,20.83
96750,484,S4,447.0,27.530,20.83
96751,484,S4,450.0,27.384,20.83
96752,484,S4,453.0,27.230,20.83
96753,484,S4,456.0,27.124,20.83
96754,484,S4,459.0,27.268,20.83
96755,484,S4,462.0,27.001,20.83
96756,484,S4,465.0,26.943,20.83
96757,484,S4,468.0,26.776,20.83
96758,484,S4,471.0,26.688,20.83
96759,484,S4,474.0,26.649,20.83
96760,484,S4,477.0,26.526,20.83
96761,484,S4,480.0,26.522,20.83
96762,484,S4,483.0,26.421,20.83
96763,484,S4,486.0,26.259,20.83
96764,484,S4,489.0,26.166,20.83
96765,484,S4,492.0,26.112,20.83
96766,484,S4,495.0,26.004,20.83
96767,484,S4,498.0,25.949,20.83
96768,484,S4,501.0,25.774,20.83
96769,484,S4,504.0,25.859,20.83
96770,484,S4,507.0,25.708,20.83
96771,484,S4,510.0,25.664,20.83
96772,484,S4,513.0,25.608,20.83
96773,484,S4,516.0,25.503,20.83
96774,484,S4,519.0,25.412,20.83
96775,484,S4,522.0,25.396,20.83
96776,484,S4,525.0,25.274,20.83
96777,484,S4,528.0,25.278,20.83
96778,484,S4,531.0,25.225,20.83
96779,484,S4,534.0,25.170,20.83
96780,484,S4,537.0,25.019,20.83
96781,484,S4,540.0,24.935,20.83
96782,484,S4,543.0,24.918,20.83
96783,484,S4,546.0,24.827,20.83
96784,484,S4,549.0,24.760,20.83
96785,484,S4,552.0,24.759,20.83
96786,484,S4,555.0,24.646,20.83
96787,484,S4,558.0,24.626,20.83
96788,484,S4,561.0,24.444,20.83
96789,484,S4,564.0,24.445,20.83
96790,484,S4,567.0,24.493,20.83
96791,484,S4,570.0,24.395,20.83
96792,484,S4,573.0,24.299,20.83
96793,484,S4,576.0,24.350,20.83
96794,484,S4,579.0,24.208,20.83
96795,484,S4,582.0,24.128,20.83
96796,484,S4,585.0,24.144,20.83
96797,484,S4,588.0,24.074,20.83
96798,484,S4,591.0,23.920,20.83
96799,484,S4,594.0,23.964,20.83
96800,484,S4,597.0,23.895,20.83
96801,485,S1,0.0,81.550,21.57
96802,485,S1,3.0,80.322,21.57
96803,485,S1,6.0,78.971,21.57
96804,485,S1,9.0,77.740,21.57
96805,485,S1,12.0,76.455,21.57
96806,485,S1,15.0,75.372,21.57
96807,485,S1,18.0,74.184,21.57
96808,485,S1,21.0,73.055,21.57
96809,485,S1,24.0,71.881,21.57
96810,485,S1,27.0,70.815,21.57
96811,485,S1,30.0,69.847,21.57
96812,485,S1,33.0,68.756,21.57
96813,485,S1,36.0,67.678,21.57
96814,485,S1,39.0,66.676,21.57
96815,485,S1,42.0,65.814,21.57
96816,485,S1,45.0,64.806,21.57
96817,485,S1,48.0,63.797,21.57
96818,485,S1,51.0,62.852,21.57
96819,485,S1,54.0,62.085,21.57
96820,485,S1,57.0,61.205,21.57
96821,485,S1,60.0,60.293,21.57
96822,485,S1,63.0,59.507,21.57
96823,485,S1,66.0,58.539,21.57
96824,485,S1,69.0,57.814,21.57
96825,485,S1,72.0,57.153,21.57
96826,485,S1,75.0,56.236,21.57
96827,485,S1,78.0,55.493,21.57
96828,485,S1,81.0,54.780,21.57
96829,485,S1,84.0,54.021,21.57
96830,485,S1,87.0,53.401,21.57
96831,485,S1,90.0,52.692,21.57
96832,485,S1,93.0,51.954,21.57
96833,485,S1,96.0,51.344,21.57
96834,485,S1,99.0,50.718,21.57
96835,485,S1,102.0,49.962,21.57
96836,485,S1,105.0,49.398,21.57
96837,485,S1,108.0,48.850,21.57
96838,485,S1,111.0,48.240,21.57
96839,485,S1,114.0,47.616,21.57
96840,485,S1,117.0,47.019,21.57
96841,485,S1,120.0,46.448,21.57
96842,485,S1,123.0,46.059,21.57
96843,485,S1,126.0,45.418,21.57
96844,485,S1,129.0,44.936,21.57
96845,485,S1,132.0,44.422,21.57
96846,485,S1,135.0,43.962,21.57
96847,485,S1,138.0,43.545,21.57
96848,485,S1,141.0,42.922,21.57
96849,485,S1,144.0,42.524,21.57
96850,485,S1,147.0,42.006,21.57
96851,485,S1,150.0,41.598,21.57
96852,485,S1,153.0,41.040,21.57
96853,485,S1,156.0,40.775,21.57
96854,485,S1,159.0,40.283,21.57
96855,485,S1,162.0,39.946,21.57
96856,485,S1,165.0,39.418,21.57
96857,485,S1,168.0,39.180,21.57
96858,485,S1,171.0,38.680,21.57
96859,485,S1,174.0,38.397,21.57
96860,485,S1,177.0,38.027,21.57
96861,485,S1,180.0,37.654,21.57
96862,485,S1,183.0,37.322,21.57
96863,485,S1,186.0,36.974,21.57
96864,485,S1,189.0,36.688,21.57
96865,485,S1,192.0,36.354,21.57
96866,485,S1,195.0,36.088,21.57
96867,485,S1,198.0,35.746,21.57
96868,485,S1,201.0,35.336,21.57
96869,485,S1,204.0,35.044,21.57
96870,485,S1,207.0,34.914,21.57
96871,485,S1,210.0,34.412,21.57
96872,485,S1,213.0,34.270,21.57
96873,485,S1,216.0,33.973,21.57
96874,485,S1,219.0,33.626,21.57
96875,485,S1,222.0,33.415,21.57
96876,485,S1,225.0,33.195,21.57
96877,485,S1,228.0,32.958,21.57
96878,485,S1,231.0,32.550,21.57
96879,485,S1,234.0,32.407,21.57
96880,485,S1,237.0,32.171,21.57
96881,485,S1,240.0,31.942,21.57
96882,485,S1,243.0,31.709,21.57
96883,485,S1,246.0,31.488,21.57
96884,485,S1,249.0,31.242,21.57
96885,485,S1,252.0,31.080,21.57
96886,485,S1,255.0,30.840,21.57
96887,485,S1,258.0,30.641,21.57
96888,485,S1,261.0,30.478,21.57
96889,485,S1,264.0,30.261,21.57
96890,485,S1,267.0,30.098,21.57
96891,485,S1,270.0,29.981,21.57
96892,485,S1,273.0,29.717,21.57
96893,485,S1,276.0,29.520,21.57
96894,485,S1,279.0,29.311,21.57
96895,485,S1,282.0,29.218,21.57
96896,485,S1,285.0,29.011,21.57
96897,485,S1,288.0,28.835,21.57
96898,485,S1,291.0,28.687,21.57
96899,485,S1,294.0,28.542,21.57
96900,485,S1,297.0,28.393,21.57
96901,485,S1,300.0,28.243,21.57
96902,485,S1,303.0,28.097,21.57
96903,485,S1,306.0,28.001,21.57
96904,485,S1,309.0,27.800,21.57
96905,485,S1,312.0,27.689,21.57
96906,485,S1,315.0,27.615,21.57
96907,485,S1,318.0,27.385,21.57
96908,485,S1,321.0,27.319,21.57
96909,485,S1,324.0,27.166,21.57
96910,485,S1,327.0,27.027,21.57
96911,485,S1,330.0,26.979,21.57
96912,485,S1,333.0,26.842,21.57
96913,485,S1,336.0,26.693,21.57
96914,485,S1,339.0,26.654,21.57
96915,485,S1,342.0,26.491,21.57
96916,485,S1,345.0,26.359,21.57
96917,485,S1,348.0,26.321,21.57
96918,485,S1,351.0,26.173,21.57
96919,485,S1,354.0,26.072,21.57
96920,485,S1,357.0,25.927,21.57
96921,485,S1,360.0,25.909,21.57
96922,485,S1,363.0,25.678,21.57
96923,485,S1,366.0,25.773,21.57
96924,485,S1,369.0,25.562,21.57
96925,485,S1,372.0,25.479,21.57
96926,485,S1,375.0,25.430,21.57
96927,485,S1,378.0,25.385,21.57
96928,485,S1,381.0,25.263,21.57
96929,485,S1,384.0,25.198,21.57
96930,485,S1,387.0,25.131,21.57
96931,485,S1,390.0,25.031,21.57
96932,485,S1,393.0,24.929,21.57
96933,485,S1,396.0,24.902,21.57
96934,485,S1,399.0,24.858,21.57
96935,485,S1,402.0,24.791,21.57
96936,485,S1,405.0,24.711,21.57
96937,485,S1,408.0,24.644,21.57
96938,485,S1,411.0,24.590,21.57
96939,485,S1,414.0,24.486,21.57
96940,485,S1,417.0,24.410,21.57
96941,485,S1,420.0,24.364,21.57
96942,485,S1,423.0,24.312,21.57
96943,485,S1,426.0,24.182,21.57
96944,485,S1,429.0,24.177,21.57
96945,485,S1,432.0,24.104,21.57
96946,485,S1,435.0,24.100,21.57
96947,485,S1,438.0,24.074,21.57
96948,485,S1,441.0,23.949,21.57
96949,485,S1,444.0,23.915,21.57
96950,485,S1,447.0,23.858,21.57
96951,485,S1,450.0,23.806,21.57
96952,485,S1,453.0,23.747,21.57
96953,485,S1,456.0,23.633,21.57
96954,485,S1,459.0,23.590,21.57
96955,485,S1,462.0,23.631,21.57
96956,485,S1,465.0,23.612,21.57
96957,485,S1,468.0,23.598,21.57
96958,485,S1,471.0,23.560,21.57
96959,485,S1,474.0,23.445,21.57
96960,485,S1,477.0,23.348,21.57
96961,485,S1,480.0,23.343,21.57
96962,485,S1,483.0,23.328,21.57
96963,485,S1,486.0,23.260,21.57
96964,485,S1,489.0,23.342,21.57
96965,485,S1,492.0,23.218,21.57
96966,485,S1,495.0,23.083,21.57
96967,485,S1,498.0,23.236,21.57
96968,485,S1,501.0,23.076,21.57
96969,485,S1,504.0,23.006,21.57
96970,485,S1,507.0,23.085,21.57
96971,485,S1,510.0,22.969,21.57
96972,485,S1,513.0,22.944,21.57
96973,485,S1,516.0,22.865,21.57
96974,485,S1,519.0,22.933,21.57
96975,485,S1,522.0,22.977,21.57
96976,485,S1,525.0,22.841,21.57
96977,485,S1,528.0,22.778,21.57
96978,485,S1,531.0,22.746,21.57
96979,485,S1,534.0,22.852,21.57
96980,485,S1,537.0,22.836,21.57
96981,485,S1,540.0,22.727,21.57
96982,485,S1,543.0,22.751,21.57
96983,485,S1,546.0,22.737,21.57
96984,485,S1,549.0,22.717,21.57
96985,485,S1,552.0,22.619,21.57
96986,485,S1,555.0,22.618,21.57
96987,485,S1,558.0,22.617,21.57
96988,485,S1,561.0,22.534,21.57
96989,485,S1,564.0,22.566,21.57
96990,485,S1,567.0,22.505,21.57
96991,485,S1,570.0,22.504,21.57
96992,485,S1,573.0,22.453,21.57
96993,485,S1,576.0,22.488,21.57
96994,485,S1,579.0,22.378,21.57
96995,485,S1,582.0,22.446,21.57
96996,485,S1,585.0,22.326,21.57
96997,485,S1,588.0,22.347,21.57
96998,485,S1,591.0,22.348,21.57
96999,485,S1,594.0,22.412,21.57
97000,485,S1,597.0,22.402,21.57
97001,486,S2,0.0,88.514,20.59
97002,486,S2,3.0,87.535,20.59
97003,486,S2,6.0,86.669,20.59
97004,486,S2,9.0,85.811,20.59
97005,486,S2,12.0,84.896,20.59
97006,486,S2,15.0,84.117,20.59
97007,486,S2,18.0,83.185,20.59
97008,486,S2,21.0,82.423,20.59
97009,486,S2,24.0,81.634,20.59
97010,486,S2,27.0,80.787,20.59
97011,486,S2,30.0,79.947,20.59
97012,486,S2,33.0,79.251,20.59
97013,486,S2,36.0,78.420,20.59
97014,486,S2,39.0,77.690,20.59
97015,486,S2,42.0,76.874,20.59
97016,486,S2,45.0,76.152,20.59
97017,486,S2,48.0,75.409,20.59
97018,486,S2,51.0,74.678,20.59
97019,486,S2,54.0,73.939,20.59
97020,486,S2,57.0,73.273,20.59
97021,486,S2,60.0,72.577,20.59
97022,486,S2,63.0,71.840,20.59
97023,486,S2,66.0,71.261,20.59
97024,486,S2,69.0,70.533,20.59
97025,486,S2,72.0,69.858,20.59
97026,486,S2,75.0,69.115,20.59
97027,486,S2,78.0,68.502,20.59
97028,486,S2,81.0,67.975,20.59
97029,486,S2,84.0,67.299,20.59
97030,486,S2,87.0,66.634,20.59
97031,486,S2,90.0,66.100,20.59
97032,486,S2,93.0,65.345,20.59
97033,486,S2,96.0,64.818,20.59
97034,486,S2,99.0,64.396,20.59
97035,486,S2,102.0,63.659,20.59
97036,486,S2,105.0,63.218,20.59
97037,486,S2,108.0,62.534,20.59
97038,486,S2,111.0,61.927,20.59
97039,486,S2,114.0,61.476,20.59
97040,486,S2,117.0,60.891,20.59
97041,486,S2,120.0,60.297,20.59
97042,486,S2,123.0,59.898,20.59
97043,486,S2,126.0,59.302,20.59
97044,486,S2,129.0,58.888,20.59
97045,486,S2,132.0,58.268,20.59
97046,486,S2,135.0,57.793,20.59
97047,486,S2,138.0,57.297,20.59
97048,486,S2,141.0,56.746,20.59
97049,486,S2,144.0,56.296,20.59
97050,486,S2,147.0,55.800,20.59
97051,486,S2,150.0,55.280,20.59
97052,486,S2,153.0,54.937,20.59
97053,486,S2,156.0,54.516,20.59
97054,486,S2,159.0,54.036,20.59
97055,486,S2,162.0,53.503,20.59
97056,486,S2,165.0,53.127,20.59
97057,486,S2,168.0,52.695,20.59
97058,486,S2,171.0,52.262,20.59
97059,486,S2,174.0,51.827,20.59
97060,486,S2,177.0,51.428,20.59
97061,486,S2,180.0,51.131,20.59
97062,486,S2,183.0,50.606,20.59
97063,486,S2,186.0,50.203,20.59
97064,486,S2,189.0,49.876,20.59
97065,486,S2,192.0,49.482,20.59
97066,486,S2,195.0,48.972,20.59
97067,486,S2,198.0,48.715,20.59
97068,486,S2,201.0,48.444,20.59
97069,486,S2,204.0,47.845,20.59
97070,486,S2,207.0,47.535,20.59
97071,486,S2,210.0,47.230,20.59
97072,486,S2,213.0,46.853,20.59
97073,486,S2,216.0,46.451,20.59
