measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
86378,432,S4,531.0,22.130,20.49
86379,432,S4,534.0,21.992,20.49
86380,432,S4,537.0,22.001,20.49
86381,432,S4,540.0,21.966,20.49
86382,432,S4,543.0,22.082,20.49
86383,432,S4,546.0,21.988,20.49
86384,432,S4,549.0,21.983,20.49
86385,432,S4,552.0,21.900,20.49
86386,432,S4,555.0,21.874,20.49
86387,432,S4,558.0,21.877,20.49
86388,432,S4,561.0,21.812,20.49
86389,432,S4,564.0,21.799,20.49
86390,432,S4,567.0,21.838,20.49
86391,432,S4,570.0,21.801,20.49
86392,432,S4,573.0,21.665,20.49
86393,432,S4,576.0,21.701,20.49
86394,432,S4,579.0,21.610,20.49
86395,432,S4,582.0,21.593,20.49
86396,432,S4,585.0,21.569,20.49
86397,432,S4,588.0,21.554,20.49
86398,432,S4,591.0,21.620,20.49
86399,432,S4,594.0,21.451,20.49
86400,432,S4,597.0,21.466,20.49
86401,433,S1,0.0,73.459,21.82
86402,433,S1,3.0,72.806,21.82
86403,433,S1,6.0,72.204,21.82
86404,433,S1,9.0,71.572,21.82
86405,433,S1,12.0,70.787,21.82
86406,433,S1,15.0,70.179,21.82
86407,433,S1,18.0,69.647,21.82
86408,433,S1,21.0,69.062,21.82
86409,433,S1,24.0,68.361,21.82
86410,433,S1,27.0,67.814,21.82
86411,433,S1,30.0,67.134,21.82
86412,433,S1,33.0,66.615,21.82
86413,433,S1,36.0,66.093,21.82
86414,433,S1,39.0,65.646,21.82
86415,433,S1,42.0,64.960,21.82
86416,433,S1,45.0,64.391,21.82
86417,433,S1,48.0,63.819,21.82
86418,433,S1,51.0,63.217,21.82
86419,433,S1,54.0,62.836,21.82
86420,433,S1,57.0,62.205,21.82
86421,433,S1,60.0,61.755,21.82
86422,433,S1,63.0,61.234,21.82
86423,433,S1,66.0,60.599,21.82
86424,433,S1,69.0,60.233,21.82
86425,433,S1,72.0,59.711,21.82
86426,433,S1,75.0,59.200,21.82
86427,433,S1,78.0,58.786,21.82
86428,433,S1,81.0,58.324,21.82
86429,433,S1,84.0,57.764,21.82
86430,433,S1,87.0,57.397,21.82
86431,433,S1,90.0,56.894,21.82
86432,433,S1,93.0,56.522,21.82
86433,433,S1,96.0,56.052,21.82
86434,433,S1,99.0,55.608,21.82
86435,433,S1,102.0,55.125,21.82
86436,433,S1,105.0,54.636,21.82
86437,433,S1,108.0,54.309,21.82
86438,433,S1,111.0,53.861,21.82
86439,433,S1,114.0,53.458,21.82
86440,433,S1,117.0,53.191,21.82
86441,433,S1,120.0,52.670,21.82
86442,433,S1,123.0,52.308,21.82
86443,433,S1,126.0,51.770,21.82
86444,433,S1,129.0,51.550,21.82
86445,433,S1,132.0,51.125,21.82
86446,433,S1,135.0,50.739,21.82
86447,433,S1,138.0,50.431,21.82
86448,433,S1,141.0,49.978,21.82
86449,433,S1,144.0,49.678,21.82
86450,433,S1,147.0,49.301,21.82
86451,433,S1,150.0,48.915,21.82
86452,433,S1,153.0,48.663,21.82
86453,433,S1,156.0,48.161,21.82
86454,433,S1,159.0,47.880,21.82
86455,433,S1,162.0,47.550,21.82
86456,433,S1,165.0,47.309,21.82
86457,433,S1,168.0,46.864,21.82
86458,433,S1,171.0,46.578,21.82
86459,433,S1,174.0,46.261,21.82
86460,433,S1,177.0,45.918,21.82
86461,433,S1,180.0,45.718,21.82
86462,433,S1,183.0,45.329,21.82
86463,433,S1,186.0,45.045,21.82
86464,433,S1,189.0,44.797,21.82
86465,433,S1,192.0,44.394,21.82
86466,433,S1,195.0,44.033,21.82
86467,433,S1,198.0,43.865,21.82
86468,433,S1,201.0,43.632,21.82
86469,433,S1,204.0,43.295,21.82
86470,433,S1,207.0,43.004,21.82
86471,433,S1,210.0,42.772,21.82
86472,433,S1,213.0,42.490,21.82
86473,433,S1,216.0,42.299,21.82
86474,433,S1,219.0,41.977,21.82
86475,433,S1,222.0,41.701,21.82
86476,433,S1,225.0,41.463,21.82
86477,433,S1,228.0,41.335,21.82
86478,433,S1,231.0,40.948,21.82
86479,433,S1,234.0,40.671,21.82
86480,433,S1,237.0,40.492,21.82
86481,433,S1,240.0,40.166,21.82
86482,433,S1,243.0,40.042,21.82
86483,433,S1,246.0,39.757,21.82
86484,433,S1,249.0,39.576,21.82
86485,433,S1,252.0,39.260,21.82
86486,433,S1,255.0,39.002,21.82
86487,433,S1,258.0,38.863,21.82
86488,433,S1,261.0,38.606,21.82
86489,433,S1,264.0,38.479,21.82
86490,433,S1,267.0,38.157,21.82
86491,433,S1,270.0,37.996,21.82
86492,433,S1,273.0,37.771,21.82
86493,433,S1,276.0,37.520,21.82
86494,433,S1,279.0,37.371,21.82
86495,433,S1,282.0,37.235,21.82
86496,433,S1,285.0,36.999,21.82
86497,433,S1,288.0,36.751,21.82
86498,433,S1,291.0,36.633,21.82
86499,433,S1,294.0,36.456,21.82
86500,433,S1,297.0,36.223,21.82
86501,433,S1,300.0,36.033,21.82
86502,433,S1,303.0,35.851,21.82
86503,433,S1,306.0,35.678,21.82
86504,433,S1,309.0,35.527,21.82
86505,433,S1,312.0,35.283,21.82
86506,433,S1,315.0,35.214,21.82
86507,433,S1,318.0,34.979,21.82
86508,433,S1,321.0,34.847,21.82
86509,433,S1,324.0,34.714,21.82
86510,433,S1,327.0,34.478,21.82
86511,433,S1,330.0,34.344,21.82
86512,433,S1,333.0,34.280,21.82
86513,433,S1,336.0,34.013,21.82
86514,433,S1,339.0,33.779,21.82
86515,433,S1,342.0,33.697,21.82
86516,433,S1,345.0,33.574,21.82
86517,433,S1,348.0,33.370,21.82
86518,433,S1,351.0,33.278,21.82
86519,433,S1,354.0,33.080,21.82
86520,433,S1,357.0,32.973,21.82
86521,433,S1,360.0,32.844,21.82
86522,433,S1,363.0,32.612,21.82
86523,433,S1,366.0,32.511,21.82
86524,433,S1,369.0,32.330,21.82
86525,433,S1,372.0,32.347,21.82
86526,433,S1,375.0,32.191,21.82
86527,433,S1,378.0,31.975,21.82
86528,433,S1,381.0,31.817,21.82
86529,433,S1,384.0,31.761,21.82
86530,433,S1,387.0,31.595,21.82
86531,433,S1,390.0,31.391,21.82
86532,433,S1,393.0,31.427,21.82
86533,433,S1,396.0,31.324,21.82
86534,433,S1,399.0,31.165,21.82
86535,433,S1,402.0,31.092,21.82
86536,433,S1,405.0,30.940,21.82
86537,433,S1,408.0,30.786,21.82
86538,433,S1,411.0,30.723,21.82
86539,433,S1,414.0,30.575,21.82
86540,433,S1,417.0,30.408,21.82
86541,433,S1,420.0,30.366,21.82
86542,433,S1,423.0,30.203,21.82
86543,433,S1,426.0,30.016,21.82
86544,433,S1,429.0,29.962,21.82
86545,433,S1,432.0,29.861,21.82
86546,433,S1,435.0,29.768,21.82
86547,433,S1,438.0,29.525,21.82
86548,433,S1,441.0,29.587,21.82
86549,433,S1,444.0,29.428,21.82
86550,433,S1,447.0,29.389,21.82
86551,433,S1,450.0,29.331,21.82
86552,433,S1,453.0,29.119,21.82
86553,433,S1,456.0,29.140,21.82
86554,433,S1,459.0,29.036,21.82
86555,433,S1,462.0,28.909,21.82
86556,433,S1,465.0,28.840,21.82
86557,433,S1,468.0,28.764,21.82
86558,433,S1,471.0,28.610,21.82
86559,433,S1,474.0,28.551,21.82
86560,433,S1,477.0,28.307,21.82
86561,433,S1,480.0,28.259,21.82
86562,433,S1,483.0,28.313,21.82
86563,433,S1,486.0,28.172,21.82
86564,433,S1,489.0,28.106,21.82
86565,433,S1,492.0,28.007,21.82
86566,433,S1,495.0,27.959,21.82
86567,433,S1,498.0,28.027,21.82
86568,433,S1,501.0,27.729,21.82
86569,433,S1,504.0,27.759,21.82
86570,433,S1,507.0,27.660,21.82
86571,433,S1,510.0,27.613,21.82
86572,433,S1,513.0,27.536,21.82
86573,433,S1,516.0,27.400,21.82
86574,433,S1,519.0,27.329,21.82
86575,433,S1,522.0,27.296,21.82
86576,433,S1,525.0,27.143,21.82
86577,433,S1,528.0,27.215,21.82
86578,433,S1,531.0,27.061,21.82
86579,433,S1,534.0,27.011,21.82
86580,433,S1,537.0,26.933,21.82
86581,433,S1,540.0,26.886,21.82
86582,433,S1,543.0,26.740,21.82
86583,433,S1,546.0,26.732,21.82
86584,433,S1,549.0,26.758,21.82
86585,433,S1,552.0,26.654,21.82
86586,433,S1,555.0,26.546,21.82
86587,433,S1,558.0,26.577,21.82
86588,433,S1,561.0,26.454,21.82
86589,433,S1,564.0,26.411,21.82
86590,433,S1,567.0,26.318,21.82
86591,433,S1,570.0,26.257,21.82
86592,433,S1,573.0,26.224,21.82
86593,433,S1,576.0,26.232,21.82
86594,433,S1,579.0,26.103,21.82
86595,433,S1,582.0,26.078,21.82
86596,433,S1,585.0,26.075,21.82
86597,433,S1,588.0,26.029,21.82
86598,433,S1,591.0,25.790,21.82
86599,433,S1,594.0,25.798,21.82
86600,433,S1,597.0,25.798,21.82
86601,434,S2,0.0,93.539,20.18
86602,434,S2,3.0,92.025,20.18
86603,434,S2,6.0,90.301,20.18
86604,434,S2,9.0,88.757,20.18
86605,434,S2,12.0,87.327,20.18
86606,434,S2,15.0,85.730,20.18
86607,434,S2,18.0,84.361,20.18
86608,434,S2,21.0,82.909,20.18
86609,434,S2,24.0,81.504,20.18
86610,434,S2,27.0,80.178,20.18
86611,434,S2,30.0,78.879,20.18
86612,434,S2,33.0,77.552,20.18
86613,434,S2,36.0,76.274,20.18
86614,434,S2,39.0,75.067,20.18
86615,434,S2,42.0,73.834,20.18
86616,434,S2,45.0,72.827,20.18
86617,434,S2,48.0,71.446,20.18
86618,434,S2,51.0,70.516,20.18
86619,434,S2,54.0,69.314,20.18
86620,434,S2,57.0,68.131,20.18
86621,434,S2,60.0,67.167,20.18
86622,434,S2,63.0,66.147,20.18
86623,434,S2,66.0,65.079,20.18
86624,434,S2,69.0,64.070,20.18
86625,434,S2,72.0,63.058,20.18
86626,434,S2,75.0,62.171,20.18
86627,434,S2,78.0,61.342,20.18
86628,434,S2,81.0,60.288,20.18
86629,434,S2,84.0,59.459,20.18
86630,434,S2,87.0,58.512,20.18
86631,434,S2,90.0,57.783,20.18
86632,434,S2,93.0,56.914,20.18
86633,434,S2,96.0,56.085,20.18
86634,434,S2,99.0,55.224,20.18
86635,434,S2,102.0,54.495,20.18
86636,434,S2,105.0,53.747,20.18
86637,434,S2,108.0,53.036,20.18
86638,434,S2,111.0,52.263,20.18
86639,434,S2,114.0,51.502,20.18
86640,434,S2,117.0,50.875,20.18
86641,434,S2,120.0,50.233,20.18
86642,434,S2,123.0,49.557,20.18
86643,434,S2,126.0,48.877,20.18
86644,434,S2,129.0,48.266,20.18
86645,434,S2,132.0,47.649,20.18
86646,434,S2,135.0,47.086,20.18
86647,434,S2,138.0,46.379,20.18
86648,434,S2,141.0,45.918,20.18
86649,434,S2,144.0,45.307,20.18
86650,434,S2,147.0,44.672,20.18
86651,434,S2,150.0,44.264,20.18
86652,434,S2,153.0,43.654,20.18
86653,434,S2,156.0,43.158,20.18
86654,434,S2,159.0,42.709,20.18
86655,434,S2,162.0,42.149,20.18
86656,434,S2,165.0,41.673,20.18
86657,434,S2,168.0,41.273,20.18
86658,434,S2,171.0,40.778,20.18
86659,434,S2,174.0,40.221,20.18
86660,434,S2,177.0,39.833,20.18
86661,434,S2,180.0,39.352,20.18
86662,434,S2,183.0,38.926,20.18
86663,434,S2,186.0,38.592,20.18
86664,434,S2,189.0,38.198,20.18
86665,434,S2,192.0,37.690,20.18
86666,434,S2,195.0,37.358,20.18
86667,434,S2,198.0,37.004,20.18
86668,434,S2,201.0,36.564,20.18
86669,434,S2,204.0,36.222,20.18
86670,434,S2,207.0,35.836,20.18
86671,434,S2,210.0,35.523,20.18
86672,434,S2,213.0,35.244,20.18
86673,434,S2,216.0,34.828,20.18
86674,434,S2,219.0,34.618,20.18
86675,434,S2,222.0,34.168,20.18
86676,434,S2,225.0,33.912,20.18
86677,434,S2,228.0,33.673,20.18
86678,434,S2,231.0,33.218,20.18
86679,434,S2,234.0,33.094,20.18
86680,434,S2,237.0,32.740,20.18
86681,434,S2,240.0,32.478,20.18
86682,434,S2,243.0,32.135,20.18
86683,434,S2,246.0,31.984,20.18
86684,434,S2,249.0,31.612,20.18
86685,434,S2,252.0,31.373,20.18
86686,434,S2,255.0,31.153,20.18
86687,434,S2,258.0,30.958,20.18
86688,434,S2,261.0,30.645,20.18
86689,434,S2,264.0,30.420,20.18
86690,434,S2,267.0,30.250,20.18
86691,434,S2,270.0,29.975,20.18
86692,434,S2,273.0,29.708,20.18
86693,434,S2,276.0,29.569,20.18
86694,434,S2,279.0,29.369,20.18
86695,434,S2,282.0,29.276,20.18
86696,434,S2,285.0,28.892,20.18
86697,434,S2,288.0,28.792,20.18
86698,434,S2,291.0,28.597,20.18
86699,434,S2,294.0,28.293,20.18
86700,434,S2,297.0,28.274,20.18
86701,434,S2,300.0,28.134,20.18
86702,434,S2,303.0,27.852,20.18
86703,434,S2,306.0,27.710,20.18
86704,434,S2,309.0,27.572,20.18
86705,434,S2,312.0,27.424,20.18
86706,434,S2,315.0,27.224,20.18
86707,434,S2,318.0,27.070,20.18
86708,434,S2,321.0,26.908,20.18
86709,434,S2,324.0,26.776,20.18
86710,434,S2,327.0,26.576,20.18
86711,434,S2,330.0,26.476,20.18
86712,434,S2,333.0,26.339,20.18
86713,434,S2,336.0,26.213,20.18
86714,434,S2,339.0,26.045,20.18
86715,434,S2,342.0,25.939,20.18
86716,434,S2,345.0,25.766,20.18
86717,434,S2,348.0,25.630,20.18
86718,434,S2,351.0,25.478,20.18
86719,434,S2,354.0,25.475,20.18
86720,434,S2,357.0,25.307,20.18
86721,434,S2,360.0,25.138,20.18
86722,434,S2,363.0,25.098,20.18
86723,434,S2,366.0,25.021,20.18
86724,434,S2,369.0,24.968,20.18
86725,434,S2,372.0,24.789,20.18
86726,434,S2,375.0,24.642,20.18
86727,434,S2,378.0,24.524,20.18
86728,434,S2,381.0,24.407,20.18
86729,434,S2,384.0,24.403,20.18
86730,434,S2,387.0,24.220,20.18
86731,434,S2,390.0,24.209,20.18
86732,434,S2,393.0,24.106,20.18
86733,434,S2,396.0,24.046,20.18
86734,434,S2,399.0,24.001,20.18
86735,434,S2,402.0,23.901,20.18
86736,434,S2,405.0,23.747,20.18
86737,434,S2,408.0,23.697,20.18
86738,434,S2,411.0,23.624,20.18
86739,434,S2,414.0,23.415,20.18
86740,434,S2,417.0,23.499,20.18
86741,434,S2,420.0,23.333,20.18
86742,434,S2,423.0,23.285,20.18
86743,434,S2,426.0,23.274,20.18
86744,434,S2,429.0,23.244,20.18
86745,434,S2,432.0,23.253,20.18
86746,434,S2,435.0,23.055,20.18
86747,434,S2,438.0,22.969,20.18
86748,434,S2,441.0,22.911,20.18
86749,434,S2,444.0,22.829,20.18
86750,434,S2,447.0,22.848,20.18
86751,434,S2,450.0,22.710,20.18
86752,434,S2,453.0,22.771,20.18
86753,434,S2,456.0,22.650,20.18
86754,434,S2,459.0,22.566,20.18
86755,434,S2,462.0,22.548,20.18
86756,434,S2,465.0,22.566,20.18
86757,434,S2,468.0,22.492,20.18
86758,434,S2,471.0,22.447,20.18
86759,434,S2,474.0,22.309,20.18
86760,434,S2,477.0,22.315,20.18
86761,434,S2,480.0,22.291,20.18
86762,434,S2,483.0,22.241,20.18
86763,434,S2,486.0,22.099,20.18
86764,434,S2,489.0,21.986,20.18
86765,434,S2,492.0,22.083,20.18
86766,434,S2,495.0,21.939,20.18
86767,434,S2,498.0,22.081,20.18
86768,434,S2,501.0,21.902,20.18
86769,434,S2,504.0,21.891,20.18
86770,434,S2,507.0,21.845,20.18
86771,434,S2,510.0,21.775,20.18
86772,434,S2,513.0,21.837,20.18
86773,434,S2,516.0,21.811,20.18
86774,434,S2,519.0,21.618,20.18
86775,434,S2,522.0,21.678,20.18
86776,434,S2,525.0,21.654,20.18
86777,434,S2,528.0,21.659,20.18
86778,434,S2,531.0,21.558,20.18
86779,434,S2,534.0,21.644,20.18
86780,434,S2,537.0,21.588,20.18
86781,434,S2,540.0,21.409,20.18
86782,434,S2,543.0,21.476,20.18
86783,434,S2,546.0,21.377,20.18
86784,434,S2,549.0,21.385,20.18
86785,434,S2,552.0,21.482,20.18
86786,434,S2,555.0,21.342,20.18
86787,434,S2,558.0,21.325,20.18
86788,434,S2,561.0,21.402,20.18
86789,434,S2,564.0,21.284,20.18
86790,434,S2,567.0,21.221,20.18
86791,434,S2,570.0,21.214,20.18
86792,434,S2,573.0,21.231,20.18
86793,434,S2,576.0,21.156,20.18
86794,434,S2,579.0,21.130,20.18
86795,434,S2,582.0,21.259,20.18
86796,434,S2,585.0,21.121,20.18
86797,434,S2,588.0,21.046,20.18
86798,434,S2,591.0,21.103,20.18
86799,434,S2,594.0,21.013,20.18
86800,434,S2,597.0,21.028,20.18
86801,435,S3,0.0,81.643,20.13
86802,435,S3,3.0,80.495,20.13
86803,435,S3,6.0,79.273,20.13
86804,435,S3,9.0,78.308,20.13
86805,435,S3,12.0,77.142,20.13
86806,435,S3,15.0,76.097,20.13
86807,435,S3,18.0,74.914,20.13
86808,435,S3,21.0,73.886,20.13
86809,435,S3,24.0,72.881,20.13
86810,435,S3,27.0,71.877,20.13
86811,435,S3,30.0,70.855,20.13
86812,435,S3,33.0,69.937,20.13
86813,435,S3,36.0,69.033,20.13
86814,435,S3,39.0,68.142,20.13
86815,435,S3,42.0,67.174,20.13
86816,435,S3,45.0,66.261,20.13
86817,435,S3,48.0,65.374,20.13
86818,435,S3,51.0,64.553,20.13
86819,435,S3,54.0,63.697,20.13
86820,435,S3,57.0,62.841,20.13
86821,435,S3,60.0,61.984,20.13
86822,435,S3,63.0,61.197,20.13
86823,435,S3,66.0,60.433,20.13
86824,435,S3,69.0,59.744,20.13
86825,435,S3,72.0,58.943,20.13
86826,435,S3,75.0,58.143,20.13
86827,435,S3,78.0,57.448,20.13
86828,435,S3,81.0,56.715,20.13
86829,435,S3,84.0,56.077,20.13
86830,435,S3,87.0,55.348,20.13
86831,435,S3,90.0,54.771,20.13
86832,435,S3,93.0,53.998,20.13
86833,435,S3,96.0,53.436,20.13
86834,435,S3,99.0,52.875,20.13
86835,435,S3,102.0,52.212,20.13
86836,435,S3,105.0,51.525,20.13
86837,435,S3,108.0,50.912,20.13
86838,435,S3,111.0,50.326,20.13
86839,435,S3,114.0,49.860,20.13
86840,435,S3,117.0,49.257,20.13
86841,435,S3,120.0,48.709,20.13
86842,435,S3,123.0,48.149,20.13
86843,435,S3,126.0,47.503,20.13
86844,435,S3,129.0,47.056,20.13
86845,435,S3,132.0,46.650,20.13
86846,435,S3,135.0,45.983,20.13
86847,435,S3,138.0,45.616,20.13
86848,435,S3,141.0,45.113,20.13
86849,435,S3,144.0,44.598,20.13
86850,435,S3,147.0,44.146,20.13
86851,435,S3,150.0,43.600,20.13
86852,435,S3,153.0,43.183,20.13
86853,435,S3,156.0,42.818,20.13
86854,435,S3,159.0,42.466,20.13
86855,435,S3,162.0,41.918,20.13
86856,435,S3,165.0,41.645,20.13
86857,435,S3,168.0,41.191,20.13
86858,435,S3,171.0,40.737,20.13
86859,435,S3,174.0,40.289,20.13
86860,435,S3,177.0,39.901,20.13
86861,435,S3,180.0,39.555,20.13
86862,435,S3,183.0,39.209,20.13
86863,435,S3,186.0,38.886,20.13
86864,435,S3,189.0,38.421,20.13
86865,435,S3,192.0,38.124,20.13
86866,435,S3,195.0,37.765,20.13
86867,435,S3,198.0,37.446,20.13
86868,435,S3,201.0,37.160,20.13
86869,435,S3,204.0,36.830,20.13
86870,435,S3,207.0,36.471,20.13
86871,435,S3,210.0,36.110,20.13
86872,435,S3,213.0,35.894,20.13
86873,435,S3,216.0,35.545,20.13
86874,435,S3,219.0,35.255,20.13
86875,435,S3,222.0,34.981,20.13
86876,435,S3,225.0,34.691,20.13
86877,435,S3,228.0,34.454,20.13
86878,435,S3,231.0,34.159,20.13
86879,435,S3,234.0,33.985,20.13
86880,435,S3,237.0,33.611,20.13
86881,435,S3,240.0,33.461,20.13
86882,435,S3,243.0,33.024,20.13
86883,435,S3,246.0,32.710,20.13
86884,435,S3,249.0,32.656,20.13
86885,435,S3,252.0,32.415,20.13
86886,435,S3,255.0,32.167,20.13
86887,435,S3,258.0,31.905,20.13
86888,435,S3,261.0,31.758,20.13
86889,435,S3,264.0,31.498,20.13
86890,435,S3,267.0,31.270,20.13
86891,435,S3,270.0,31.089,20.13
86892,435,S3,273.0,30.855,20.13
86893,435,S3,276.0,30.673,20.13
86894,435,S3,279.0,30.447,20.13
86895,435,S3,282.0,30.214,20.13
86896,435,S3,285.0,30.049,20.13
86897,435,S3,288.0,29.851,20.13
86898,435,S3,291.0,29.734,20.13
86899,435,S3,294.0,29.488,20.13
86900,435,S3,297.0,29.218,20.13
86901,435,S3,300.0,29.091,20.13
86902,435,S3,303.0,29.026,20.13
86903,435,S3,306.0,28.801,20.13
86904,435,S3,309.0,28.654,20.13
86905,435,S3,312.0,28.430,20.13
86906,435,S3,315.0,28.446,20.13
86907,435,S3,318.0,28.139,20.13
86908,435,S3,321.0,28.018,20.13
86909,435,S3,324.0,27.823,20.13
86910,435,S3,327.0,27.752,20.13
86911,435,S3,330.0,27.600,20.13
86912,435,S3,333.0,27.409,20.13
86913,435,S3,336.0,27.206,20.13
86914,435,S3,339.0,27.171,20.13
86915,435,S3,342.0,26.990,20.13
86916,435,S3,345.0,26.828,20.13
86917,435,S3,348.0,26.741,20.13
86918,435,S3,351.0,26.568,20.13
86919,435,S3,354.0,26.547,20.13
86920,435,S3,357.0,26.385,20.13
86921,435,S3,360.0,26.292,20.13
86922,435,S3,363.0,26.092,20.13
86923,435,S3,366.0,26.065,20.13
86924,435,S3,369.0,25.962,20.13
86925,435,S3,372.0,25.731,20.13
86926,435,S3,375.0,25.685,20.13
86927,435,S3,378.0,25.550,20.13
86928,435,S3,381.0,25.493,20.13
86929,435,S3,384.0,25.419,20.13
86930,435,S3,387.0,25.328,20.13
86931,435,S3,390.0,25.119,20.13
86932,435,S3,393.0,25.035,20.13
86933,435,S3,396.0,25.050,20.13
86934,435,S3,399.0,24.909,20.13
86935,435,S3,402.0,24.825,20.13
86936,435,S3,405.0,24.790,20.13
86937,435,S3,408.0,24.723,20.13
86938,435,S3,411.0,24.512,20.13
86939,435,S3,414.0,24.510,20.13
86940,435,S3,417.0,24.391,20.13
86941,435,S3,420.0,24.390,20.13
86942,435,S3,423.0,24.252,20.13
86943,435,S3,426.0,24.191,20.13
86944,435,S3,429.0,24.049,20.13
86945,435,S3,432.0,23.974,20.13
86946,435,S3,435.0,23.953,20.13
86947,435,S3,438.0,23.979,20.13
86948,435,S3,441.0,23.825,20.13
86949,435,S3,444.0,23.774,20.13
86950,435,S3,447.0,23.592,20.13
86951,435,S3,450.0,23.645,20.13
86952,435,S3,453.0,23.515,20.13
86953,435,S3,456.0,23.489,20.13
86954,435,S3,459.0,23.444,20.13
86955,435,S3,462.0,23.263,20.13
86956,435,S3,465.0,23.297,20.13
86957,435,S3,468.0,23.255,20.13
86958,435,S3,471.0,23.205,20.13
86959,435,S3,474.0,23.142,20.13
86960,435,S3,477.0,23.039,20.13
86961,435,S3,480.0,22.894,20.13
86962,435,S3,483.0,22.896,20.13
86963,435,S3,486.0,22.874,20.13
86964,435,S3,489.0,22.818,20.13
86965,435,S3,492.0,22.812,20.13
86966,435,S3,495.0,22.753,20.13
86967,435,S3,498.0,22.601,20.13
86968,435,S3,501.0,22.651,20.13
86969,435,S3,504.0,22.604,20.13
86970,435,S3,507.0,22.523,20.13
86971,435,S3,510.0,22.460,20.13
86972,435,S3,513.0,22.451,20.13
86973,435,S3,516.0,22.367,20.13
86974,435,S3,519.0,22.390,20.13
86975,435,S3,522.0,22.259,20.13
86976,435,S3,525.0,22.306,20.13
86977,435,S3,528.0,22.270,20.13
86978,435,S3,531.0,22.249,20.13
86979,435,S3,534.0,22.147,20.13
86980,435,S3,537.0,22.136,20.13
86981,435,S3,540.0,22.128,20.13
86982,435,S3,543.0,22.002,20.13
86983,435,S3,546.0,22.089,20.13
86984,435,S3,549.0,21.919,20.13
86985,435,S3,552.0,21.913,20.13
86986,435,S3,555.0,21.796,20.13
86987,435,S3,558.0,21.829,20.13
86988,435,S3,561.0,21.874,20.13
86989,435,S3,564.0,21.727,20.13
86990,435,S3,567.0,21.683,20.13
86991,435,S3,570.0,21.682,20.13
86992,435,S3,573.0,21.708,20.13
86993,435,S3,576.0,21.678,20.13
86994,435,S3,579.0,21.581,20.13
86995,435,S3,582.0,21.609,20.13
86996,435,S3,585.0,21.609,20.13
86997,435,S3,588.0,21.580,20.13
86998,435,S3,591.0,21.600,20.13
86999,435,S3,594.0,21.616,20.13
87000,435,S3,597.0,21.476,20.13
87001,436,S4,0.0,74.391,22.42
87002,436,S4,3.0,72.912,22.42
87003,436,S4,6.0,71.567,22.42
87004,436,S4,9.0,70.242,22.42
87005,436,S4,12.0,68.908,22.42
87006,436,S4,15.0,67.548,22.42
87007,436,S4,18.0,66.299,22.42
87008,436,S4,21.0,65.073,22.42
87009,436,S4,24.0,63.949,22.42
87010,436,S4,27.0,62.740,22.42
87011,436,S4,30.0,61.581,22.42
87012,436,S4,33.0,60.584,22.42
87013,436,S4,36.0,59.469,22.42
87014,436,S4,39.0,58.526,22.42
87015,436,S4,42.0,57.485,22.42
87016,436,S4,45.0,56.543,22.42
87017,436,S4,48.0,55.622,22.42
87018,436,S4,51.0,54.638,22.42
87019,436,S4,54.0,53.689,22.42
87020,436,S4,57.0,52.894,22.42
87021,436,S4,60.0,52.021,22.42
87022,436,S4,63.0,51.249,22.42
87023,436,S4,66.0,50.422,22.42
87024,436,S4,69.0,49.747,22.42
87025,436,S4,72.0,48.941,22.42
87026,436,S4,75.0,48.169,22.42
87027,436,S4,78.0,47.470,22.42
87028,436,S4,81.0,46.772,22.42
87029,436,S4,84.0,46.018,22.42
87030,436,S4,87.0,45.480,22.42
87031,436,S4,90.0,44.711,22.42
87032,436,S4,93.0,44.061,22.42
87033,436,S4,96.0,43.635,22.42
87034,436,S4,99.0,42.921,22.42
87035,436,S4,102.0,42.456,22.42
87036,436,S4,105.0,41.781,22.42
87037,436,S4,108.0,41.266,22.42
87038,436,S4,111.0,40.796,22.42
87039,436,S4,114.0,40.301,22.42
87040,436,S4,117.0,39.810,22.42
87041,436,S4,120.0,39.290,22.42
87042,436,S4,123.0,38.882,22.42
87043,436,S4,126.0,38.340,22.42
87044,436,S4,129.0,37.958,22.42
87045,436,S4,132.0,37.431,22.42
87046,436,S4,135.0,37.032,22.42
87047,436,S4,138.0,36.639,22.42
87048,436,S4,141.0,36.284,22.42
87049,436,S4,144.0,35.922,22.42
87050,436,S4,147.0,35.436,22.42
87051,436,S4,150.0,35.184,22.42
87052,436,S4,153.0,34.802,22.42
87053,436,S4,156.0,34.473,22.42
87054,436,S4,159.0,34.107,22.42
87055,436,S4,162.0,33.834,22.42
87056,436,S4,165.0,33.546,22.42
87057,436,S4,168.0,33.148,22.42
87058,436,S4,171.0,32.881,22.42
87059,436,S4,174.0,32.641,22.42
87060,436,S4,177.0,32.297,22.42
87061,436,S4,180.0,32.063,22.42
87062,436,S4,183.0,31.823,22.42
87063,436,S4,186.0,31.535,22.42
87064,436,S4,189.0,31.212,22.42
87065,436,S4,192.0,30.992,22.42
87066,436,S4,195.0,30.776,22.42
87067,436,S4,198.0,30.559,22.42
87068,436,S4,201.0,30.315,22.42
87069,436,S4,204.0,30.117,22.42
87070,436,S4,207.0,29.856,22.42
87071,436,S4,210.0,29.698,22.42
87072,436,S4,213.0,29.563,22.42
87073,436,S4,216.0,29.280,22.42
87074,436,S4,219.0,28.992,22.42
87075,436,S4,222.0,28.925,22.42
