measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
56384,282,S2,549.0,22.811,20.97
56385,282,S2,552.0,22.827,20.97
56386,282,S2,555.0,22.706,20.97
56387,282,S2,558.0,22.661,20.97
56388,282,S2,561.0,22.692,20.97
56389,282,S2,564.0,22.611,20.97
56390,282,S2,567.0,22.590,20.97
56391,282,S2,570.0,22.530,20.97
56392,282,S2,573.0,22.539,20.97
56393,282,S2,576.0,22.466,20.97
56394,282,S2,579.0,22.586,20.97
56395,282,S2,582.0,22.517,20.97
56396,282,S2,585.0,22.414,20.97
56397,282,S2,588.0,22.459,20.97
56398,282,S2,591.0,22.384,20.97
56399,282,S2,594.0,22.406,20.97
56400,282,S2,597.0,22.331,20.97
56401,283,S3,0.0,75.912,20.03
56402,283,S3,3.0,74.981,20.03
56403,283,S3,6.0,74.147,20.03
56404,283,S3,9.0,73.314,20.03
56405,283,S3,12.0,72.418,20.03
56406,283,S3,15.0,71.595,20.03
56407,283,S3,18.0,70.827,20.03
56408,283,S3,21.0,70.075,20.03
56409,283,S3,24.0,69.234,20.03
56410,283,S3,27.0,68.427,20.03
56411,283,S3,30.0,67.679,20.03
56412,283,S3,33.0,66.929,20.03
56413,283,S3,36.0,66.159,20.03
56414,283,S3,39.0,65.440,20.03
56415,283,S3,42.0,64.766,20.03
56416,283,S3,45.0,64.020,20.03
56417,283,S3,48.0,63.296,20.03
56418,283,S3,51.0,62.638,20.03
56419,283,S3,54.0,61.964,20.03
56420,283,S3,57.0,61.247,20.03
56421,283,S3,60.0,60.733,20.03
56422,283,S3,63.0,60.016,20.03
56423,283,S3,66.0,59.391,20.03
56424,283,S3,69.0,58.683,20.03
56425,283,S3,72.0,58.124,20.03
56426,283,S3,75.0,57.546,20.03
56427,283,S3,78.0,57.062,20.03
56428,283,S3,81.0,56.320,20.03
56429,283,S3,84.0,55.763,20.03
56430,283,S3,87.0,55.252,20.03
56431,283,S3,90.0,54.694,20.03
56432,283,S3,93.0,54.091,20.03
56433,283,S3,96.0,53.680,20.03
56434,283,S3,99.0,53.055,20.03
56435,283,S3,102.0,52.537,20.03
56436,283,S3,105.0,52.006,20.03
56437,283,S3,108.0,51.539,20.03
56438,283,S3,111.0,50.968,20.03
56439,283,S3,114.0,50.502,20.03
56440,283,S3,117.0,49.989,20.03
56441,283,S3,120.0,49.533,20.03
56442,283,S3,123.0,49.048,20.03
56443,283,S3,126.0,48.596,20.03
56444,283,S3,129.0,48.131,20.03
56445,283,S3,132.0,47.705,20.03
56446,283,S3,135.0,47.311,20.03
56447,283,S3,138.0,46.808,20.03
56448,283,S3,141.0,46.471,20.03
56449,283,S3,144.0,45.999,20.03
56450,283,S3,147.0,45.618,20.03
56451,283,S3,150.0,45.193,20.03
56452,283,S3,153.0,44.881,20.03
56453,283,S3,156.0,44.448,20.03
56454,283,S3,159.0,43.964,20.03
56455,283,S3,162.0,43.621,20.03
56456,283,S3,165.0,43.232,20.03
56457,283,S3,168.0,42.960,20.03
56458,283,S3,171.0,42.576,20.03
56459,283,S3,174.0,42.128,20.03
56460,283,S3,177.0,41.832,20.03
56461,283,S3,180.0,41.509,20.03
56462,283,S3,183.0,41.118,20.03
56463,283,S3,186.0,40.847,20.03
56464,283,S3,189.0,40.468,20.03
56465,283,S3,192.0,40.180,20.03
56466,283,S3,195.0,39.837,20.03
56467,283,S3,198.0,39.561,20.03
56468,283,S3,201.0,39.132,20.03
56469,283,S3,204.0,38.876,20.03
56470,283,S3,207.0,38.576,20.03
56471,283,S3,210.0,38.323,20.03
56472,283,S3,213.0,37.977,20.03
56473,283,S3,216.0,37.746,20.03
56474,283,S3,219.0,37.517,20.03
56475,283,S3,222.0,37.252,20.03
56476,283,S3,225.0,36.948,20.03
56477,283,S3,228.0,36.690,20.03
56478,283,S3,231.0,36.415,20.03
56479,283,S3,234.0,36.109,20.03
56480,283,S3,237.0,35.816,20.03
56481,283,S3,240.0,35.586,20.03
56482,283,S3,243.0,35.407,20.03
56483,283,S3,246.0,35.078,20.03
56484,283,S3,249.0,34.889,20.03
56485,283,S3,252.0,34.686,20.03
56486,283,S3,255.0,34.442,20.03
56487,283,S3,258.0,34.214,20.03
56488,283,S3,261.0,33.985,20.03
56489,283,S3,264.0,33.744,20.03
56490,283,S3,267.0,33.530,20.03
56491,283,S3,270.0,33.375,20.03
56492,283,S3,273.0,33.060,20.03
56493,283,S3,276.0,32.980,20.03
56494,283,S3,279.0,32.692,20.03
56495,283,S3,282.0,32.445,20.03
56496,283,S3,285.0,32.282,20.03
56497,283,S3,288.0,32.184,20.03
56498,283,S3,291.0,32.024,20.03
56499,283,S3,294.0,31.679,20.03
56500,283,S3,297.0,31.462,20.03
56501,283,S3,300.0,31.390,20.03
56502,283,S3,303.0,31.217,20.03
56503,283,S3,306.0,31.000,20.03
56504,283,S3,309.0,30.780,20.03
56505,283,S3,312.0,30.698,20.03
56506,283,S3,315.0,30.491,20.03
56507,283,S3,318.0,30.341,20.03
56508,283,S3,321.0,30.149,20.03
56509,283,S3,324.0,29.960,20.03
56510,283,S3,327.0,29.892,20.03
56511,283,S3,330.0,29.689,20.03
56512,283,S3,333.0,29.513,20.03
56513,283,S3,336.0,29.398,20.03
56514,283,S3,339.0,29.279,20.03
56515,283,S3,342.0,29.124,20.03
56516,283,S3,345.0,28.967,20.03
56517,283,S3,348.0,28.901,20.03
56518,283,S3,351.0,28.755,20.03
56519,283,S3,354.0,28.505,20.03
56520,283,S3,357.0,28.382,20.03
56521,283,S3,360.0,28.298,20.03
56522,283,S3,363.0,28.138,20.03
56523,283,S3,366.0,28.063,20.03
56524,283,S3,369.0,27.934,20.03
56525,283,S3,372.0,27.740,20.03
56526,283,S3,375.0,27.584,20.03
56527,283,S3,378.0,27.575,20.03
56528,283,S3,381.0,27.401,20.03
56529,283,S3,384.0,27.313,20.03
56530,283,S3,387.0,27.069,20.03
56531,283,S3,390.0,27.111,20.03
56532,283,S3,393.0,27.039,20.03
56533,283,S3,396.0,26.821,20.03
56534,283,S3,399.0,26.736,20.03
56535,283,S3,402.0,26.612,20.03
56536,283,S3,405.0,26.596,20.03
56537,283,S3,408.0,26.497,20.03
56538,283,S3,411.0,26.244,20.03
56539,283,S3,414.0,26.112,20.03
56540,283,S3,417.0,26.134,20.03
56541,283,S3,420.0,25.969,20.03
56542,283,S3,423.0,26.055,20.03
56543,283,S3,426.0,25.789,20.03
56544,283,S3,429.0,25.733,20.03
56545,283,S3,432.0,25.693,20.03
56546,283,S3,435.0,25.563,20.03
56547,283,S3,438.0,25.404,20.03
56548,283,S3,441.0,25.392,20.03
56549,283,S3,444.0,25.294,20.03
56550,283,S3,447.0,25.221,20.03
56551,283,S3,450.0,25.184,20.03
56552,283,S3,453.0,25.075,20.03
56553,283,S3,456.0,25.004,20.03
56554,283,S3,459.0,24.860,20.03
56555,283,S3,462.0,24.791,20.03
56556,283,S3,465.0,24.710,20.03
56557,283,S3,468.0,24.587,20.03
56558,283,S3,471.0,24.578,20.03
56559,283,S3,474.0,24.591,20.03
56560,283,S3,477.0,24.395,20.03
56561,283,S3,480.0,24.463,20.03
56562,283,S3,483.0,24.260,20.03
56563,283,S3,486.0,24.294,20.03
56564,283,S3,489.0,24.183,20.03
56565,283,S3,492.0,24.097,20.03
56566,283,S3,495.0,24.061,20.03
56567,283,S3,498.0,23.928,20.03
56568,283,S3,501.0,23.959,20.03
56569,283,S3,504.0,23.871,20.03
56570,283,S3,507.0,23.753,20.03
56571,283,S3,510.0,23.839,20.03
56572,283,S3,513.0,23.686,20.03
56573,283,S3,516.0,23.634,20.03
56574,283,S3,519.0,23.572,20.03
56575,283,S3,522.0,23.445,20.03
56576,283,S3,525.0,23.437,20.03
56577,283,S3,528.0,23.415,20.03
56578,283,S3,531.0,23.358,20.03
56579,283,S3,534.0,23.241,20.03
56580,283,S3,537.0,23.275,20.03
56581,283,S3,540.0,23.245,20.03
56582,283,S3,543.0,23.166,20.03
56583,283,S3,546.0,23.157,20.03
56584,283,S3,549.0,23.066,20.03
56585,283,S3,552.0,23.062,20.03
56586,283,S3,555.0,23.008,20.03
56587,283,S3,558.0,22.938,20.03
56588,283,S3,561.0,22.849,20.03
56589,283,S3,564.0,22.837,20.03
56590,283,S3,567.0,22.726,20.03
56591,283,S3,570.0,22.723,20.03
56592,283,S3,573.0,22.620,20.03
56593,283,S3,576.0,22.592,20.03
56594,283,S3,579.0,22.604,20.03
56595,283,S3,582.0,22.476,20.03
56596,283,S3,585.0,22.582,20.03
56597,283,S3,588.0,22.439,20.03
56598,283,S3,591.0,22.487,20.03
56599,283,S3,594.0,22.495,20.03
56600,283,S3,597.0,22.394,20.03
56601,284,S4,0.0,90.562,21.64
56602,284,S4,3.0,89.498,21.64
56603,284,S4,6.0,88.555,21.64
56604,284,S4,9.0,87.554,21.64
56605,284,S4,12.0,86.517,21.64
56606,284,S4,15.0,85.614,21.64
56607,284,S4,18.0,84.689,21.64
56608,284,S4,21.0,83.651,21.64
56609,284,S4,24.0,82.724,21.64
56610,284,S4,27.0,81.791,21.64
56611,284,S4,30.0,80.917,21.64
56612,284,S4,33.0,80.049,21.64
56613,284,S4,36.0,79.073,21.64
56614,284,S4,39.0,78.242,21.64
56615,284,S4,42.0,77.321,21.64
56616,284,S4,45.0,76.502,21.64
56617,284,S4,48.0,75.711,21.64
56618,284,S4,51.0,74.862,21.64
56619,284,S4,54.0,74.153,21.64
56620,284,S4,57.0,73.315,21.64
56621,284,S4,60.0,72.547,21.64
56622,284,S4,63.0,71.850,21.64
56623,284,S4,66.0,71.078,21.64
56624,284,S4,69.0,70.253,21.64
56625,284,S4,72.0,69.634,21.64
56626,284,S4,75.0,68.866,21.64
56627,284,S4,78.0,68.214,21.64
56628,284,S4,81.0,67.294,21.64
56629,284,S4,84.0,66.715,21.64
56630,284,S4,87.0,65.939,21.64
56631,284,S4,90.0,65.330,21.64
56632,284,S4,93.0,64.704,21.64
56633,284,S4,96.0,64.053,21.64
56634,284,S4,99.0,63.468,21.64
56635,284,S4,102.0,62.741,21.64
56636,284,S4,105.0,62.195,21.64
56637,284,S4,108.0,61.684,21.64
56638,284,S4,111.0,61.049,21.64
56639,284,S4,114.0,60.308,21.64
56640,284,S4,117.0,59.791,21.64
56641,284,S4,120.0,59.199,21.64
56642,284,S4,123.0,58.685,21.64
56643,284,S4,126.0,58.187,21.64
56644,284,S4,129.0,57.521,21.64
56645,284,S4,132.0,56.964,21.64
56646,284,S4,135.0,56.472,21.64
56647,284,S4,138.0,56.036,21.64
56648,284,S4,141.0,55.364,21.64
56649,284,S4,144.0,54.873,21.64
56650,284,S4,147.0,54.486,21.64
56651,284,S4,150.0,53.993,21.64
56652,284,S4,153.0,53.478,21.64
56653,284,S4,156.0,52.938,21.64
56654,284,S4,159.0,52.473,21.64
56655,284,S4,162.0,51.962,21.64
56656,284,S4,165.0,51.573,21.64
56657,284,S4,168.0,51.105,21.64
56658,284,S4,171.0,50.647,21.64
56659,284,S4,174.0,50.318,21.64
56660,284,S4,177.0,49.799,21.64
56661,284,S4,180.0,49.298,21.64
56662,284,S4,183.0,48.898,21.64
56663,284,S4,186.0,48.581,21.64
56664,284,S4,189.0,48.042,21.64
56665,284,S4,192.0,47.762,21.64
56666,284,S4,195.0,47.418,21.64
56667,284,S4,198.0,46.970,21.64
56668,284,S4,201.0,46.591,21.64
56669,284,S4,204.0,46.246,21.64
56670,284,S4,207.0,45.801,21.64
56671,284,S4,210.0,45.474,21.64
56672,284,S4,213.0,45.086,21.64
56673,284,S4,216.0,44.784,21.64
56674,284,S4,219.0,44.448,21.64
56675,284,S4,222.0,44.113,21.64
56676,284,S4,225.0,43.789,21.64
56677,284,S4,228.0,43.425,21.64
56678,284,S4,231.0,43.019,21.64
56679,284,S4,234.0,42.794,21.64
56680,284,S4,237.0,42.321,21.64
56681,284,S4,240.0,42.124,21.64
56682,284,S4,243.0,41.807,21.64
56683,284,S4,246.0,41.589,21.64
56684,284,S4,249.0,41.227,21.64
56685,284,S4,252.0,40.905,21.64
56686,284,S4,255.0,40.623,21.64
56687,284,S4,258.0,40.376,21.64
56688,284,S4,261.0,40.013,21.64
56689,284,S4,264.0,39.803,21.64
56690,284,S4,267.0,39.511,21.64
56691,284,S4,270.0,39.254,21.64
56692,284,S4,273.0,39.019,21.64
56693,284,S4,276.0,38.794,21.64
56694,284,S4,279.0,38.453,21.64
56695,284,S4,282.0,38.203,21.64
56696,284,S4,285.0,37.860,21.64
56697,284,S4,288.0,37.707,21.64
56698,284,S4,291.0,37.417,21.64
56699,284,S4,294.0,37.126,21.64
56700,284,S4,297.0,37.004,21.64
56701,284,S4,300.0,36.794,21.64
56702,284,S4,303.0,36.481,21.64
56703,284,S4,306.0,36.419,21.64
56704,284,S4,309.0,36.180,21.64
56705,284,S4,312.0,35.919,21.64
56706,284,S4,315.0,35.644,21.64
56707,284,S4,318.0,35.465,21.64
56708,284,S4,321.0,35.156,21.64
56709,284,S4,324.0,34.996,21.64
56710,284,S4,327.0,34.803,21.64
56711,284,S4,330.0,34.663,21.64
56712,284,S4,333.0,34.379,21.64
56713,284,S4,336.0,34.259,21.64
56714,284,S4,339.0,34.118,21.64
56715,284,S4,342.0,33.908,21.64
56716,284,S4,345.0,33.780,21.64
56717,284,S4,348.0,33.528,21.64
56718,284,S4,351.0,33.252,21.64
56719,284,S4,354.0,33.183,21.64
56720,284,S4,357.0,33.002,21.64
56721,284,S4,360.0,32.809,21.64
56722,284,S4,363.0,32.680,21.64
56723,284,S4,366.0,32.456,21.64
56724,284,S4,369.0,32.302,21.64
56725,284,S4,372.0,32.121,21.64
56726,284,S4,375.0,31.921,21.64
56727,284,S4,378.0,31.872,21.64
56728,284,S4,381.0,31.572,21.64
56729,284,S4,384.0,31.579,21.64
56730,284,S4,387.0,31.382,21.64
56731,284,S4,390.0,31.210,21.64
56732,284,S4,393.0,31.012,21.64
56733,284,S4,396.0,30.922,21.64
56734,284,S4,399.0,30.859,21.64
56735,284,S4,402.0,30.615,21.64
56736,284,S4,405.0,30.410,21.64
56737,284,S4,408.0,30.477,21.64
56738,284,S4,411.0,30.329,21.64
56739,284,S4,414.0,30.127,21.64
56740,284,S4,417.0,29.928,21.64
56741,284,S4,420.0,29.835,21.64
56742,284,S4,423.0,29.817,21.64
56743,284,S4,426.0,29.675,21.64
56744,284,S4,429.0,29.555,21.64
56745,284,S4,432.0,29.442,21.64
56746,284,S4,435.0,29.275,21.64
56747,284,S4,438.0,29.156,21.64
56748,284,S4,441.0,28.994,21.64
56749,284,S4,444.0,28.947,21.64
56750,284,S4,447.0,28.789,21.64
56751,284,S4,450.0,28.757,21.64
56752,284,S4,453.0,28.804,21.64
56753,284,S4,456.0,28.485,21.64
56754,284,S4,459.0,28.422,21.64
56755,284,S4,462.0,28.343,21.64
56756,284,S4,465.0,28.218,21.64
56757,284,S4,468.0,28.084,21.64
56758,284,S4,471.0,28.085,21.64
56759,284,S4,474.0,28.001,21.64
56760,284,S4,477.0,27.712,21.64
56761,284,S4,480.0,27.800,21.64
56762,284,S4,483.0,27.598,21.64
56763,284,S4,486.0,27.540,21.64
56764,284,S4,489.0,27.410,21.64
56765,284,S4,492.0,27.472,21.64
56766,284,S4,495.0,27.200,21.64
56767,284,S4,498.0,27.230,21.64
56768,284,S4,501.0,26.995,21.64
56769,284,S4,504.0,27.045,21.64
56770,284,S4,507.0,26.914,21.64
56771,284,S4,510.0,26.874,21.64
56772,284,S4,513.0,26.826,21.64
56773,284,S4,516.0,26.592,21.64
56774,284,S4,519.0,26.640,21.64
56775,284,S4,522.0,26.596,21.64
56776,284,S4,525.0,26.522,21.64
56777,284,S4,528.0,26.399,21.64
56778,284,S4,531.0,26.313,21.64
56779,284,S4,534.0,26.220,21.64
56780,284,S4,537.0,26.277,21.64
56781,284,S4,540.0,26.097,21.64
56782,284,S4,543.0,26.093,21.64
56783,284,S4,546.0,25.925,21.64
56784,284,S4,549.0,25.882,21.64
56785,284,S4,552.0,25.907,21.64
56786,284,S4,555.0,25.813,21.64
56787,284,S4,558.0,25.823,21.64
56788,284,S4,561.0,25.633,21.64
56789,284,S4,564.0,25.566,21.64
56790,284,S4,567.0,25.583,21.64
56791,284,S4,570.0,25.532,21.64
56792,284,S4,573.0,25.407,21.64
56793,284,S4,576.0,25.404,21.64
56794,284,S4,579.0,25.291,21.64
56795,284,S4,582.0,25.267,21.64
56796,284,S4,585.0,25.209,21.64
56797,284,S4,588.0,25.160,21.64
56798,284,S4,591.0,25.143,21.64
56799,284,S4,594.0,25.097,21.64
56800,284,S4,597.0,25.025,21.64
56801,285,S1,0.0,87.897,22.39
56802,285,S1,3.0,86.698,22.39
56803,285,S1,6.0,85.355,22.39
56804,285,S1,9.0,84.058,22.39
56805,285,S1,12.0,82.975,22.39
56806,285,S1,15.0,81.698,22.39
56807,285,S1,18.0,80.513,22.39
56808,285,S1,21.0,79.355,22.39
56809,285,S1,24.0,78.239,22.39
56810,285,S1,27.0,77.070,22.39
56811,285,S1,30.0,76.042,22.39
56812,285,S1,33.0,74.922,22.39
56813,285,S1,36.0,73.956,22.39
56814,285,S1,39.0,72.904,22.39
56815,285,S1,42.0,71.831,22.39
56816,285,S1,45.0,70.879,22.39
56817,285,S1,48.0,69.971,22.39
56818,285,S1,51.0,69.089,22.39
56819,285,S1,54.0,68.209,22.39
56820,285,S1,57.0,67.153,22.39
56821,285,S1,60.0,66.308,22.39
56822,285,S1,63.0,65.342,22.39
56823,285,S1,66.0,64.601,22.39
56824,285,S1,69.0,63.615,22.39
56825,285,S1,72.0,62.921,22.39
56826,285,S1,75.0,62.157,22.39
56827,285,S1,78.0,61.266,22.39
56828,285,S1,81.0,60.537,22.39
56829,285,S1,84.0,59.723,22.39
56830,285,S1,87.0,59.044,22.39
56831,285,S1,90.0,58.258,22.39
56832,285,S1,93.0,57.601,22.39
56833,285,S1,96.0,56.911,22.39
56834,285,S1,99.0,56.133,22.39
56835,285,S1,102.0,55.492,22.39
56836,285,S1,105.0,54.888,22.39
56837,285,S1,108.0,54.286,22.39
56838,285,S1,111.0,53.583,22.39
56839,285,S1,114.0,53.021,22.39
56840,285,S1,117.0,52.343,22.39
56841,285,S1,120.0,51.837,22.39
56842,285,S1,123.0,51.150,22.39
56843,285,S1,126.0,50.608,22.39
56844,285,S1,129.0,50.057,22.39
56845,285,S1,132.0,49.481,22.39
56846,285,S1,135.0,48.932,22.39
56847,285,S1,138.0,48.447,22.39
56848,285,S1,141.0,47.914,22.39
56849,285,S1,144.0,47.388,22.39
56850,285,S1,147.0,46.943,22.39
56851,285,S1,150.0,46.392,22.39
56852,285,S1,153.0,46.021,22.39
56853,285,S1,156.0,45.578,22.39
56854,285,S1,159.0,45.075,22.39
56855,285,S1,162.0,44.627,22.39
56856,285,S1,165.0,44.155,22.39
56857,285,S1,168.0,43.649,22.39
56858,285,S1,171.0,43.270,22.39
56859,285,S1,174.0,42.899,22.39
56860,285,S1,177.0,42.435,22.39
56861,285,S1,180.0,42.060,22.39
56862,285,S1,183.0,41.690,22.39
56863,285,S1,186.0,41.280,22.39
56864,285,S1,189.0,40.956,22.39
56865,285,S1,192.0,40.495,22.39
56866,285,S1,195.0,40.134,22.39
56867,285,S1,198.0,39.866,22.39
56868,285,S1,201.0,39.544,22.39
56869,285,S1,204.0,39.202,22.39
56870,285,S1,207.0,38.874,22.39
56871,285,S1,210.0,38.482,22.39
56872,285,S1,213.0,38.151,22.39
56873,285,S1,216.0,37.882,22.39
56874,285,S1,219.0,37.570,22.39
56875,285,S1,222.0,37.307,22.39
56876,285,S1,225.0,36.867,22.39
56877,285,S1,228.0,36.668,22.39
56878,285,S1,231.0,36.229,22.39
56879,285,S1,234.0,36.114,22.39
56880,285,S1,237.0,35.768,22.39
56881,285,S1,240.0,35.595,22.39
56882,285,S1,243.0,35.324,22.39
56883,285,S1,246.0,35.063,22.39
56884,285,S1,249.0,34.808,22.39
56885,285,S1,252.0,34.565,22.39
56886,285,S1,255.0,34.327,22.39
56887,285,S1,258.0,34.024,22.39
56888,285,S1,261.0,33.819,22.39
56889,285,S1,264.0,33.655,22.39
56890,285,S1,267.0,33.282,22.39
56891,285,S1,270.0,33.239,22.39
56892,285,S1,273.0,32.922,22.39
56893,285,S1,276.0,32.736,22.39
56894,285,S1,279.0,32.502,22.39
56895,285,S1,282.0,32.326,22.39
56896,285,S1,285.0,32.153,22.39
56897,285,S1,288.0,32.021,22.39
56898,285,S1,291.0,31.795,22.39
56899,285,S1,294.0,31.482,22.39
56900,285,S1,297.0,31.350,22.39
56901,285,S1,300.0,31.202,22.39
56902,285,S1,303.0,30.959,22.39
56903,285,S1,306.0,30.780,22.39
56904,285,S1,309.0,30.650,22.39
56905,285,S1,312.0,30.514,22.39
56906,285,S1,315.0,30.431,22.39
56907,285,S1,318.0,30.218,22.39
56908,285,S1,321.0,30.152,22.39
56909,285,S1,324.0,29.860,22.39
56910,285,S1,327.0,29.775,22.39
56911,285,S1,330.0,29.592,22.39
56912,285,S1,333.0,29.408,22.39
56913,285,S1,336.0,29.300,22.39
56914,285,S1,339.0,29.059,22.39
56915,285,S1,342.0,29.054,22.39
56916,285,S1,345.0,29.019,22.39
56917,285,S1,348.0,28.801,22.39
56918,285,S1,351.0,28.657,22.39
56919,285,S1,354.0,28.501,22.39
56920,285,S1,357.0,28.407,22.39
56921,285,S1,360.0,28.282,22.39
56922,285,S1,363.0,28.156,22.39
56923,285,S1,366.0,28.052,22.39
56924,285,S1,369.0,27.943,22.39
56925,285,S1,372.0,27.880,22.39
56926,285,S1,375.0,27.725,22.39
56927,285,S1,378.0,27.639,22.39
56928,285,S1,381.0,27.546,22.39
56929,285,S1,384.0,27.468,22.39
56930,285,S1,387.0,27.350,22.39
56931,285,S1,390.0,27.160,22.39
56932,285,S1,393.0,27.047,22.39
56933,285,S1,396.0,27.037,22.39
56934,285,S1,399.0,26.894,22.39
56935,285,S1,402.0,26.848,22.39
56936,285,S1,405.0,26.742,22.39
56937,285,S1,408.0,26.556,22.39
56938,285,S1,411.0,26.582,22.39
56939,285,S1,414.0,26.493,22.39
56940,285,S1,417.0,26.423,22.39
56941,285,S1,420.0,26.321,22.39
56942,285,S1,423.0,26.309,22.39
56943,285,S1,426.0,26.153,22.39
56944,285,S1,429.0,26.119,22.39
56945,285,S1,432.0,26.051,22.39
56946,285,S1,435.0,25.990,22.39
56947,285,S1,438.0,25.857,22.39
56948,285,S1,441.0,25.881,22.39
56949,285,S1,444.0,25.804,22.39
56950,285,S1,447.0,25.682,22.39
56951,285,S1,450.0,25.629,22.39
56952,285,S1,453.0,25.544,22.39
56953,285,S1,456.0,25.498,22.39
56954,285,S1,459.0,25.472,22.39
56955,285,S1,462.0,25.357,22.39
56956,285,S1,465.0,25.223,22.39
56957,285,S1,468.0,25.260,22.39
56958,285,S1,471.0,25.278,22.39
56959,285,S1,474.0,25.099,22.39
56960,285,S1,477.0,25.003,22.39
56961,285,S1,480.0,25.038,22.39
56962,285,S1,483.0,24.954,22.39
56963,285,S1,486.0,24.923,22.39
56964,285,S1,489.0,24.833,22.39
56965,285,S1,492.0,24.868,22.39
56966,285,S1,495.0,24.732,22.39
56967,285,S1,498.0,24.684,22.39
56968,285,S1,501.0,24.697,22.39
56969,285,S1,504.0,24.739,22.39
56970,285,S1,507.0,24.621,22.39
56971,285,S1,510.0,24.520,22.39
56972,285,S1,513.0,24.429,22.39
56973,285,S1,516.0,24.490,22.39
56974,285,S1,519.0,24.453,22.39
56975,285,S1,522.0,24.400,22.39
56976,285,S1,525.0,24.458,22.39
56977,285,S1,528.0,24.319,22.39
56978,285,S1,531.0,24.269,22.39
56979,285,S1,534.0,24.196,22.39
56980,285,S1,537.0,24.134,22.39
56981,285,S1,540.0,24.063,22.39
56982,285,S1,543.0,24.155,22.39
56983,285,S1,546.0,24.061,22.39
56984,285,S1,549.0,24.122,22.39
56985,285,S1,552.0,24.003,22.39
56986,285,S1,555.0,24.013,22.39
56987,285,S1,558.0,23.943,22.39
56988,285,S1,561.0,23.938,22.39
56989,285,S1,564.0,23.931,22.39
56990,285,S1,567.0,23.796,22.39
56991,285,S1,570.0,23.896,22.39
56992,285,S1,573.0,23.794,22.39
56993,285,S1,576.0,23.773,22.39
56994,285,S1,579.0,23.710,22.39
56995,285,S1,582.0,23.676,22.39
56996,285,S1,585.0,23.682,22.39
56997,285,S1,588.0,23.700,22.39
56998,285,S1,591.0,23.655,22.39
56999,285,S1,594.0,23.649,22.39
57000,285,S1,597.0,23.615,22.39
57001,286,S2,0.0,88.667,20.74
57002,286,S2,3.0,87.815,20.74
57003,286,S2,6.0,86.956,20.74
57004,286,S2,9.0,86.139,20.74
57005,286,S2,12.0,85.308,20.74
57006,286,S2,15.0,84.468,20.74
57007,286,S2,18.0,83.591,20.74
57008,286,S2,21.0,82.818,20.74
57009,286,S2,24.0,82.068,20.74
57010,286,S2,27.0,81.106,20.74
57011,286,S2,30.0,80.412,20.74
57012,286,S2,33.0,79.671,20.74
57013,286,S2,36.0,78.958,20.74
57014,286,S2,39.0,78.191,20.74
57015,286,S2,42.0,77.431,20.74
57016,286,S2,45.0,76.738,20.74
57017,286,S2,48.0,76.057,20.74
57018,286,S2,51.0,75.274,20.74
57019,286,S2,54.0,74.524,20.74
57020,286,S2,57.0,73.857,20.74
57021,286,S2,60.0,73.137,20.74
57022,286,S2,63.0,72.554,20.74
57023,286,S2,66.0,71.808,20.74
57024,286,S2,69.0,71.295,20.74
57025,286,S2,72.0,70.557,20.74
57026,286,S2,75.0,70.032,20.74
57027,286,S2,78.0,69.394,20.74
57028,286,S2,81.0,68.741,20.74
57029,286,S2,84.0,68.141,20.74
57030,286,S2,87.0,67.538,20.74
57031,286,S2,90.0,66.973,20.74
57032,286,S2,93.0,66.309,20.74
57033,286,S2,96.0,65.746,20.74
57034,286,S2,99.0,65.138,20.74
57035,286,S2,102.0,64.564,20.74
57036,286,S2,105.0,64.077,20.74
57037,286,S2,108.0,63.435,20.74
57038,286,S2,111.0,62.932,20.74
57039,286,S2,114.0,62.409,20.74
57040,286,S2,117.0,61.845,20.74
57041,286,S2,120.0,61.370,20.74
57042,286,S2,123.0,60.773,20.74
57043,286,S2,126.0,60.336,20.74
57044,286,S2,129.0,59.855,20.74
57045,286,S2,132.0,59.334,20.74
57046,286,S2,135.0,58.754,20.74
57047,286,S2,138.0,58.280,20.74
57048,286,S2,141.0,57.837,20.74
57049,286,S2,144.0,57.430,20.74
57050,286,S2,147.0,56.924,20.74
57051,286,S2,150.0,56.445,20.74
57052,286,S2,153.0,55.894,20.74
57053,286,S2,156.0,55.605,20.74
57054,286,S2,159.0,55.120,20.74
57055,286,S2,162.0,54.694,20.74
57056,286,S2,165.0,54.184,20.74
57057,286,S2,168.0,53.870,20.74
57058,286,S2,171.0,53.270,20.74
57059,286,S2,174.0,53.012,20.74
57060,286,S2,177.0,52.447,20.74
57061,286,S2,180.0,52.102,20.74
57062,286,S2,183.0,51.787,20.74
57063,286,S2,186.0,51.318,20.74
57064,286,S2,189.0,50.903,20.74
57065,286,S2,192.0,50.519,20.74
57066,286,S2,195.0,50.149,20.74
57067,286,S2,198.0,49.754,20.74
57068,286,S2,201.0,49.354,20.74
57069,286,S2,204.0,49.025,20.74
57070,286,S2,207.0,48.729,20.74
57071,286,S2,210.0,48.404,20.74
57072,286,S2,213.0,48.037,20.74
57073,286,S2,216.0,47.630,20.74
57074,286,S2,219.0,47.328,20.74
57075,286,S2,222.0,46.949,20.74
57076,286,S2,225.0,46.689,20.74
57077,286,S2,228.0,46.300,20.74
57078,286,S2,231.0,45.899,20.74
57079,286,S2,234.0,45.639,20.74
57080,286,S2,237.0,45.303,20.74
57081,286,S2,240.0,45.088,20.74
