measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
21391,107,S3,570.0,28.815,22.99
21392,107,S3,573.0,28.636,22.99
21393,107,S3,576.0,28.680,22.99
21394,107,S3,579.0,28.639,22.99
21395,107,S3,582.0,28.503,22.99
21396,107,S3,585.0,28.467,22.99
21397,107,S3,588.0,28.370,22.99
21398,107,S3,591.0,28.283,22.99
21399,107,S3,594.0,28.325,22.99
21400,107,S3,597.0,28.100,22.99
21401,108,S4,0.0,90.361,21.12
21402,108,S4,3.0,89.371,21.12
21403,108,S4,6.0,88.363,21.12
21404,108,S4,9.0,87.432,21.12
21405,108,S4,12.0,86.464,21.12
21406,108,S4,15.0,85.443,21.12
21407,108,S4,18.0,84.416,21.12
21408,108,S4,21.0,83.516,21.12
21409,108,S4,24.0,82.533,21.12
21410,108,S4,27.0,81.675,21.12
21411,108,S4,30.0,80.748,21.12
21412,108,S4,33.0,79.897,21.12
21413,108,S4,36.0,78.879,21.12
21414,108,S4,39.0,78.178,21.12
21415,108,S4,42.0,77.320,21.12
21416,108,S4,45.0,76.519,21.12
21417,108,S4,48.0,75.567,21.12
21418,108,S4,51.0,74.852,21.12
21419,108,S4,54.0,73.945,21.12
21420,108,S4,57.0,73.207,21.12
21421,108,S4,60.0,72.457,21.12
21422,108,S4,63.0,71.687,21.12
21423,108,S4,66.0,70.860,21.12
21424,108,S4,69.0,70.245,21.12
21425,108,S4,72.0,69.449,21.12
21426,108,S4,75.0,68.713,21.12
21427,108,S4,78.0,68.034,21.12
21428,108,S4,81.0,67.310,21.12
21429,108,S4,84.0,66.566,21.12
21430,108,S4,87.0,65.838,21.12
21431,108,S4,90.0,65.239,21.12
21432,108,S4,93.0,64.551,21.12
21433,108,S4,96.0,64.010,21.12
21434,108,S4,99.0,63.322,21.12
21435,108,S4,102.0,62.635,21.12
21436,108,S4,105.0,62.000,21.12
21437,108,S4,108.0,61.586,21.12
21438,108,S4,111.0,60.865,21.12
21439,108,S4,114.0,60.345,21.12
21440,108,S4,117.0,59.717,21.12
21441,108,S4,120.0,59.183,21.12
21442,108,S4,123.0,58.613,21.12
21443,108,S4,126.0,57.919,21.12
21444,108,S4,129.0,57.448,21.12
21445,108,S4,132.0,56.967,21.12
21446,108,S4,135.0,56.367,21.12
21447,108,S4,138.0,55.747,21.12
21448,108,S4,141.0,55.383,21.12
21449,108,S4,144.0,54.794,21.12
21450,108,S4,147.0,54.266,21.12
21451,108,S4,150.0,53.939,21.12
21452,108,S4,153.0,53.437,21.12
21453,108,S4,156.0,52.822,21.12
21454,108,S4,159.0,52.401,21.12
21455,108,S4,162.0,51.923,21.12
21456,108,S4,165.0,51.450,21.12
21457,108,S4,168.0,51.117,21.12
21458,108,S4,171.0,50.607,21.12
21459,108,S4,174.0,50.175,21.12
21460,108,S4,177.0,49.816,21.12
21461,108,S4,180.0,49.263,21.12
21462,108,S4,183.0,48.851,21.12
21463,108,S4,186.0,48.437,21.12
21464,108,S4,189.0,48.012,21.12
21465,108,S4,192.0,47.594,21.12
21466,108,S4,195.0,47.228,21.12
21467,108,S4,198.0,46.807,21.12
21468,108,S4,201.0,46.508,21.12
21469,108,S4,204.0,46.134,21.12
21470,108,S4,207.0,45.706,21.12
21471,108,S4,210.0,45.321,21.12
21472,108,S4,213.0,45.036,21.12
21473,108,S4,216.0,44.709,21.12
21474,108,S4,219.0,44.290,21.12
21475,108,S4,222.0,43.856,21.12
21476,108,S4,225.0,43.654,21.12
21477,108,S4,228.0,43.298,21.12
21478,108,S4,231.0,42.997,21.12
21479,108,S4,234.0,42.714,21.12
21480,108,S4,237.0,42.312,21.12
21481,108,S4,240.0,42.013,21.12
21482,108,S4,243.0,41.584,21.12
21483,108,S4,246.0,41.417,21.12
21484,108,S4,249.0,41.131,21.12
21485,108,S4,252.0,40.891,21.12
21486,108,S4,255.0,40.449,21.12
21487,108,S4,258.0,40.111,21.12
21488,108,S4,261.0,39.941,21.12
21489,108,S4,264.0,39.648,21.12
21490,108,S4,267.0,39.404,21.12
21491,108,S4,270.0,39.047,21.12
21492,108,S4,273.0,38.876,21.12
21493,108,S4,276.0,38.561,21.12
21494,108,S4,279.0,38.336,21.12
21495,108,S4,282.0,37.940,21.12
21496,108,S4,285.0,37.749,21.12
21497,108,S4,288.0,37.511,21.12
21498,108,S4,291.0,37.349,21.12
21499,108,S4,294.0,36.972,21.12
21500,108,S4,297.0,36.662,21.12
21501,108,S4,300.0,36.573,21.12
21502,108,S4,303.0,36.305,21.12
21503,108,S4,306.0,36.166,21.12
21504,108,S4,309.0,35.910,21.12
21505,108,S4,312.0,35.676,21.12
21506,108,S4,315.0,35.505,21.12
21507,108,S4,318.0,35.262,21.12
21508,108,S4,321.0,34.946,21.12
21509,108,S4,324.0,34.828,21.12
21510,108,S4,327.0,34.739,21.12
21511,108,S4,330.0,34.461,21.12
21512,108,S4,333.0,34.205,21.12
21513,108,S4,336.0,34.007,21.12
21514,108,S4,339.0,33.968,21.12
21515,108,S4,342.0,33.586,21.12
21516,108,S4,345.0,33.379,21.12
21517,108,S4,348.0,33.285,21.12
21518,108,S4,351.0,33.150,21.12
21519,108,S4,354.0,32.981,21.12
21520,108,S4,357.0,32.755,21.12
21521,108,S4,360.0,32.585,21.12
21522,108,S4,363.0,32.366,21.12
21523,108,S4,366.0,32.245,21.12
21524,108,S4,369.0,32.118,21.12
21525,108,S4,372.0,31.918,21.12
21526,108,S4,375.0,31.777,21.12
21527,108,S4,378.0,31.568,21.12
21528,108,S4,381.0,31.414,21.12
21529,108,S4,384.0,31.259,21.12
21530,108,S4,387.0,31.056,21.12
21531,108,S4,390.0,30.971,21.12
21532,108,S4,393.0,30.802,21.12
21533,108,S4,396.0,30.757,21.12
21534,108,S4,399.0,30.536,21.12
21535,108,S4,402.0,30.450,21.12
21536,108,S4,405.0,30.270,21.12
21537,108,S4,408.0,30.145,21.12
21538,108,S4,411.0,30.050,21.12
21539,108,S4,414.0,29.855,21.12
21540,108,S4,417.0,29.747,21.12
21541,108,S4,420.0,29.697,21.12
21542,108,S4,423.0,29.601,21.12
21543,108,S4,426.0,29.258,21.12
21544,108,S4,429.0,29.253,21.12
21545,108,S4,432.0,29.106,21.12
21546,108,S4,435.0,28.947,21.12
21547,108,S4,438.0,28.836,21.12
21548,108,S4,441.0,28.732,21.12
21549,108,S4,444.0,28.672,21.12
21550,108,S4,447.0,28.575,21.12
21551,108,S4,450.0,28.456,21.12
21552,108,S4,453.0,28.349,21.12
21553,108,S4,456.0,28.217,21.12
21554,108,S4,459.0,28.003,21.12
21555,108,S4,462.0,28.003,21.12
21556,108,S4,465.0,27.862,21.12
21557,108,S4,468.0,27.824,21.12
21558,108,S4,471.0,27.667,21.12
21559,108,S4,474.0,27.603,21.12
21560,108,S4,477.0,27.540,21.12
21561,108,S4,480.0,27.524,21.12
21562,108,S4,483.0,27.427,21.12
21563,108,S4,486.0,27.184,21.12
21564,108,S4,489.0,27.092,21.12
21565,108,S4,492.0,27.132,21.12
21566,108,S4,495.0,26.984,21.12
21567,108,S4,498.0,26.856,21.12
21568,108,S4,501.0,26.755,21.12
21569,108,S4,504.0,26.712,21.12
21570,108,S4,507.0,26.628,21.12
21571,108,S4,510.0,26.530,21.12
21572,108,S4,513.0,26.495,21.12
21573,108,S4,516.0,26.429,21.12
21574,108,S4,519.0,26.350,21.12
21575,108,S4,522.0,26.150,21.12
21576,108,S4,525.0,26.184,21.12
21577,108,S4,528.0,26.114,21.12
21578,108,S4,531.0,25.968,21.12
21579,108,S4,534.0,25.947,21.12
21580,108,S4,537.0,25.908,21.12
21581,108,S4,540.0,25.817,21.12
21582,108,S4,543.0,25.750,21.12
21583,108,S4,546.0,25.725,21.12
21584,108,S4,549.0,25.508,21.12
21585,108,S4,552.0,25.492,21.12
21586,108,S4,555.0,25.495,21.12
21587,108,S4,558.0,25.297,21.12
21588,108,S4,561.0,25.331,21.12
21589,108,S4,564.0,25.223,21.12
21590,108,S4,567.0,25.130,21.12
21591,108,S4,570.0,25.190,21.12
21592,108,S4,573.0,25.152,21.12
21593,108,S4,576.0,24.970,21.12
21594,108,S4,579.0,24.908,21.12
21595,108,S4,582.0,24.869,21.12
21596,108,S4,585.0,24.800,21.12
21597,108,S4,588.0,24.777,21.12
21598,108,S4,591.0,24.784,21.12
21599,108,S4,594.0,24.711,21.12
21600,108,S4,597.0,24.655,21.12
21601,109,S1,0.0,71.179,21.80
21602,109,S1,3.0,70.169,21.80
21603,109,S1,6.0,69.214,21.80
21604,109,S1,9.0,68.251,21.80
21605,109,S1,12.0,67.292,21.80
21606,109,S1,15.0,66.409,21.80
21607,109,S1,18.0,65.516,21.80
21608,109,S1,21.0,64.657,21.80
21609,109,S1,24.0,63.794,21.80
21610,109,S1,27.0,62.956,21.80
21611,109,S1,30.0,62.098,21.80
21612,109,S1,33.0,61.338,21.80
21613,109,S1,36.0,60.640,21.80
21614,109,S1,39.0,59.742,21.80
21615,109,S1,42.0,59.007,21.80
21616,109,S1,45.0,58.297,21.80
21617,109,S1,48.0,57.399,21.80
21618,109,S1,51.0,56.764,21.80
21619,109,S1,54.0,56.063,21.80
21620,109,S1,57.0,55.407,21.80
21621,109,S1,60.0,54.730,21.80
21622,109,S1,63.0,54.050,21.80
21623,109,S1,66.0,53.441,21.80
21624,109,S1,69.0,52.816,21.80
21625,109,S1,72.0,52.127,21.80
21626,109,S1,75.0,51.587,21.80
21627,109,S1,78.0,50.906,21.80
21628,109,S1,81.0,50.334,21.80
21629,109,S1,84.0,49.821,21.80
21630,109,S1,87.0,49.267,21.80
21631,109,S1,90.0,48.667,21.80
21632,109,S1,93.0,48.169,21.80
21633,109,S1,96.0,47.608,21.80
21634,109,S1,99.0,47.168,21.80
21635,109,S1,102.0,46.547,21.80
21636,109,S1,105.0,46.184,21.80
21637,109,S1,108.0,45.627,21.80
21638,109,S1,111.0,45.138,21.80
21639,109,S1,114.0,44.697,21.80
21640,109,S1,117.0,44.196,21.80
21641,109,S1,120.0,43.844,21.80
21642,109,S1,123.0,43.287,21.80
21643,109,S1,126.0,42.886,21.80
21644,109,S1,129.0,42.433,21.80
21645,109,S1,132.0,42.055,21.80
21646,109,S1,135.0,41.635,21.80
21647,109,S1,138.0,41.219,21.80
21648,109,S1,141.0,40.871,21.80
21649,109,S1,144.0,40.590,21.80
21650,109,S1,147.0,40.019,21.80
21651,109,S1,150.0,39.727,21.80
21652,109,S1,153.0,39.288,21.80
21653,109,S1,156.0,39.033,21.80
21654,109,S1,159.0,38.679,21.80
21655,109,S1,162.0,38.420,21.80
21656,109,S1,165.0,38.086,21.80
21657,109,S1,168.0,37.624,21.80
21658,109,S1,171.0,37.291,21.80
21659,109,S1,174.0,37.113,21.80
21660,109,S1,177.0,36.638,21.80
21661,109,S1,180.0,36.399,21.80
21662,109,S1,183.0,36.092,21.80
21663,109,S1,186.0,35.858,21.80
21664,109,S1,189.0,35.590,21.80
21665,109,S1,192.0,35.315,21.80
21666,109,S1,195.0,35.049,21.80
21667,109,S1,198.0,34.813,21.80
21668,109,S1,201.0,34.449,21.80
21669,109,S1,204.0,34.248,21.80
21670,109,S1,207.0,33.967,21.80
21671,109,S1,210.0,33.689,21.80
21672,109,S1,213.0,33.649,21.80
21673,109,S1,216.0,33.311,21.80
21674,109,S1,219.0,33.094,21.80
21675,109,S1,222.0,32.825,21.80
21676,109,S1,225.0,32.619,21.80
21677,109,S1,228.0,32.343,21.80
21678,109,S1,231.0,32.290,21.80
21679,109,S1,234.0,32.075,21.80
21680,109,S1,237.0,31.789,21.80
21681,109,S1,240.0,31.583,21.80
21682,109,S1,243.0,31.370,21.80
21683,109,S1,246.0,31.237,21.80
21684,109,S1,249.0,31.027,21.80
21685,109,S1,252.0,30.846,21.80
21686,109,S1,255.0,30.587,21.80
21687,109,S1,258.0,30.420,21.80
21688,109,S1,261.0,30.289,21.80
21689,109,S1,264.0,30.062,21.80
21690,109,S1,267.0,29.967,21.80
21691,109,S1,270.0,29.827,21.80
21692,109,S1,273.0,29.628,21.80
21693,109,S1,276.0,29.450,21.80
21694,109,S1,279.0,29.341,21.80
21695,109,S1,282.0,29.157,21.80
21696,109,S1,285.0,28.987,21.80
21697,109,S1,288.0,28.805,21.80
21698,109,S1,291.0,28.743,21.80
21699,109,S1,294.0,28.651,21.80
21700,109,S1,297.0,28.381,21.80
21701,109,S1,300.0,28.371,21.80
21702,109,S1,303.0,28.164,21.80
21703,109,S1,306.0,28.046,21.80
21704,109,S1,309.0,27.942,21.80
21705,109,S1,312.0,27.748,21.80
21706,109,S1,315.0,27.636,21.80
21707,109,S1,318.0,27.567,21.80
21708,109,S1,321.0,27.414,21.80
21709,109,S1,324.0,27.341,21.80
21710,109,S1,327.0,27.166,21.80
21711,109,S1,330.0,27.130,21.80
21712,109,S1,333.0,26.944,21.80
21713,109,S1,336.0,26.984,21.80
21714,109,S1,339.0,26.782,21.80
21715,109,S1,342.0,26.676,21.80
21716,109,S1,345.0,26.607,21.80
21717,109,S1,348.0,26.487,21.80
21718,109,S1,351.0,26.391,21.80
21719,109,S1,354.0,26.311,21.80
21720,109,S1,357.0,26.226,21.80
21721,109,S1,360.0,26.194,21.80
21722,109,S1,363.0,26.062,21.80
21723,109,S1,366.0,25.944,21.80
21724,109,S1,369.0,25.919,21.80
21725,109,S1,372.0,25.786,21.80
21726,109,S1,375.0,25.791,21.80
21727,109,S1,378.0,25.663,21.80
21728,109,S1,381.0,25.564,21.80
21729,109,S1,384.0,25.531,21.80
21730,109,S1,387.0,25.517,21.80
21731,109,S1,390.0,25.437,21.80
21732,109,S1,393.0,25.271,21.80
21733,109,S1,396.0,25.242,21.80
21734,109,S1,399.0,25.188,21.80
21735,109,S1,402.0,24.996,21.80
21736,109,S1,405.0,25.098,21.80
21737,109,S1,408.0,24.942,21.80
21738,109,S1,411.0,24.918,21.80
21739,109,S1,414.0,24.873,21.80
21740,109,S1,417.0,24.825,21.80
21741,109,S1,420.0,24.713,21.80
21742,109,S1,423.0,24.643,21.80
21743,109,S1,426.0,24.654,21.80
21744,109,S1,429.0,24.527,21.80
21745,109,S1,432.0,24.281,21.80
21746,109,S1,435.0,24.427,21.80
21747,109,S1,438.0,24.372,21.80
21748,109,S1,441.0,24.351,21.80
21749,109,S1,444.0,24.238,21.80
21750,109,S1,447.0,24.275,21.80
21751,109,S1,450.0,24.166,21.80
21752,109,S1,453.0,24.129,21.80
21753,109,S1,456.0,24.086,21.80
21754,109,S1,459.0,23.920,21.80
21755,109,S1,462.0,24.004,21.80
21756,109,S1,465.0,24.015,21.80
21757,109,S1,468.0,23.935,21.80
21758,109,S1,471.0,23.817,21.80
21759,109,S1,474.0,23.881,21.80
21760,109,S1,477.0,23.778,21.80
21761,109,S1,480.0,23.718,21.80
21762,109,S1,483.0,23.728,21.80
21763,109,S1,486.0,23.598,21.80
21764,109,S1,489.0,23.591,21.80
21765,109,S1,492.0,23.583,21.80
21766,109,S1,495.0,23.566,21.80
21767,109,S1,498.0,23.581,21.80
21768,109,S1,501.0,23.565,21.80
21769,109,S1,504.0,23.417,21.80
21770,109,S1,507.0,23.457,21.80
21771,109,S1,510.0,23.444,21.80
21772,109,S1,513.0,23.378,21.80
21773,109,S1,516.0,23.343,21.80
21774,109,S1,519.0,23.266,21.80
21775,109,S1,522.0,23.200,21.80
21776,109,S1,525.0,23.257,21.80
21777,109,S1,528.0,23.289,21.80
21778,109,S1,531.0,23.098,21.80
21779,109,S1,534.0,23.131,21.80
21780,109,S1,537.0,23.072,21.80
21781,109,S1,540.0,23.137,21.80
21782,109,S1,543.0,23.059,21.80
21783,109,S1,546.0,23.011,21.80
21784,109,S1,549.0,22.960,21.80
21785,109,S1,552.0,22.927,21.80
21786,109,S1,555.0,23.010,21.80
21787,109,S1,558.0,22.934,21.80
21788,109,S1,561.0,22.946,21.80
21789,109,S1,564.0,22.927,21.80
21790,109,S1,567.0,22.902,21.80
21791,109,S1,570.0,22.770,21.80
21792,109,S1,573.0,22.864,21.80
21793,109,S1,576.0,22.892,21.80
21794,109,S1,579.0,22.776,21.80
21795,109,S1,582.0,22.762,21.80
21796,109,S1,585.0,22.803,21.80
21797,109,S1,588.0,22.751,21.80
21798,109,S1,591.0,22.766,21.80
21799,109,S1,594.0,22.673,21.80
21800,109,S1,597.0,22.698,21.80
21801,110,S2,0.0,91.864,21.84
21802,110,S2,3.0,90.239,21.84
21803,110,S2,6.0,88.618,21.84
21804,110,S2,9.0,86.932,21.84
21805,110,S2,12.0,85.446,21.84
21806,110,S2,15.0,83.940,21.84
21807,110,S2,18.0,82.533,21.84
21808,110,S2,21.0,80.885,21.84
21809,110,S2,24.0,79.538,21.84
21810,110,S2,27.0,78.246,21.84
21811,110,S2,30.0,76.854,21.84
21812,110,S2,33.0,75.498,21.84
21813,110,S2,36.0,74.232,21.84
21814,110,S2,39.0,72.984,21.84
21815,110,S2,42.0,71.901,21.84
21816,110,S2,45.0,70.556,21.84
21817,110,S2,48.0,69.446,21.84
21818,110,S2,51.0,68.328,21.84
21819,110,S2,54.0,67.262,21.84
21820,110,S2,57.0,66.161,21.84
21821,110,S2,60.0,65.140,21.84
21822,110,S2,63.0,64.012,21.84
21823,110,S2,66.0,62.966,21.84
21824,110,S2,69.0,62.001,21.84
21825,110,S2,72.0,61.062,21.84
21826,110,S2,75.0,60.173,21.84
21827,110,S2,78.0,59.273,21.84
21828,110,S2,81.0,58.380,21.84
21829,110,S2,84.0,57.520,21.84
21830,110,S2,87.0,56.646,21.84
21831,110,S2,90.0,55.745,21.84
21832,110,S2,93.0,54.908,21.84
21833,110,S2,96.0,54.205,21.84
21834,110,S2,99.0,53.385,21.84
21835,110,S2,102.0,52.700,21.84
21836,110,S2,105.0,51.938,21.84
21837,110,S2,108.0,51.178,21.84
21838,110,S2,111.0,50.476,21.84
21839,110,S2,114.0,49.914,21.84
21840,110,S2,117.0,49.217,21.84
21841,110,S2,120.0,48.557,21.84
21842,110,S2,123.0,47.840,21.84
21843,110,S2,126.0,47.337,21.84
21844,110,S2,129.0,46.657,21.84
21845,110,S2,132.0,46.050,21.84
21846,110,S2,135.0,45.458,21.84
21847,110,S2,138.0,44.900,21.84
21848,110,S2,141.0,44.368,21.84
21849,110,S2,144.0,43.910,21.84
21850,110,S2,147.0,43.378,21.84
21851,110,S2,150.0,42.841,21.84
21852,110,S2,153.0,42.325,21.84
21853,110,S2,156.0,41.841,21.84
21854,110,S2,159.0,41.423,21.84
21855,110,S2,162.0,40.827,21.84
21856,110,S2,165.0,40.429,21.84
21857,110,S2,168.0,39.936,21.84
21858,110,S2,171.0,39.616,21.84
21859,110,S2,174.0,39.098,21.84
21860,110,S2,177.0,38.766,21.84
21861,110,S2,180.0,38.251,21.84
21862,110,S2,183.0,37.920,21.84
21863,110,S2,186.0,37.548,21.84
21864,110,S2,189.0,37.092,21.84
21865,110,S2,192.0,36.813,21.84
21866,110,S2,195.0,36.415,21.84
21867,110,S2,198.0,36.156,21.84
21868,110,S2,201.0,35.701,21.84
21869,110,S2,204.0,35.335,21.84
21870,110,S2,207.0,35.021,21.84
21871,110,S2,210.0,34.685,21.84
21872,110,S2,213.0,34.550,21.84
21873,110,S2,216.0,34.066,21.84
21874,110,S2,219.0,33.808,21.84
21875,110,S2,222.0,33.581,21.84
21876,110,S2,225.0,33.258,21.84
21877,110,S2,228.0,32.987,21.84
21878,110,S2,231.0,32.784,21.84
21879,110,S2,234.0,32.610,21.84
21880,110,S2,237.0,32.253,21.84
21881,110,S2,240.0,32.011,21.84
21882,110,S2,243.0,31.698,21.84
21883,110,S2,246.0,31.572,21.84
21884,110,S2,249.0,31.286,21.84
21885,110,S2,252.0,31.117,21.84
21886,110,S2,255.0,30.854,21.84
21887,110,S2,258.0,30.673,21.84
21888,110,S2,261.0,30.393,21.84
21889,110,S2,264.0,30.191,21.84
21890,110,S2,267.0,29.967,21.84
21891,110,S2,270.0,29.856,21.84
21892,110,S2,273.0,29.675,21.84
21893,110,S2,276.0,29.475,21.84
21894,110,S2,279.0,29.254,21.84
21895,110,S2,282.0,29.080,21.84
21896,110,S2,285.0,28.860,21.84
21897,110,S2,288.0,28.834,21.84
21898,110,S2,291.0,28.536,21.84
21899,110,S2,294.0,28.499,21.84
21900,110,S2,297.0,28.248,21.84
21901,110,S2,300.0,28.049,21.84
21902,110,S2,303.0,27.989,21.84
21903,110,S2,306.0,27.808,21.84
21904,110,S2,309.0,27.664,21.84
21905,110,S2,312.0,27.549,21.84
21906,110,S2,315.0,27.421,21.84
21907,110,S2,318.0,27.310,21.84
21908,110,S2,321.0,27.118,21.84
21909,110,S2,324.0,26.997,21.84
21910,110,S2,327.0,26.898,21.84
21911,110,S2,330.0,26.708,21.84
21912,110,S2,333.0,26.691,21.84
21913,110,S2,336.0,26.551,21.84
21914,110,S2,339.0,26.401,21.84
21915,110,S2,342.0,26.374,21.84
21916,110,S2,345.0,26.243,21.84
21917,110,S2,348.0,26.165,21.84
21918,110,S2,351.0,25.944,21.84
21919,110,S2,354.0,25.865,21.84
21920,110,S2,357.0,25.793,21.84
21921,110,S2,360.0,25.754,21.84
21922,110,S2,363.0,25.589,21.84
21923,110,S2,366.0,25.630,21.84
21924,110,S2,369.0,25.435,21.84
21925,110,S2,372.0,25.326,21.84
21926,110,S2,375.0,25.219,21.84
21927,110,S2,378.0,25.217,21.84
21928,110,S2,381.0,25.114,21.84
21929,110,S2,384.0,25.129,21.84
21930,110,S2,387.0,24.931,21.84
21931,110,S2,390.0,24.834,21.84
21932,110,S2,393.0,24.847,21.84
21933,110,S2,396.0,24.678,21.84
21934,110,S2,399.0,24.673,21.84
21935,110,S2,402.0,24.620,21.84
21936,110,S2,405.0,24.487,21.84
21937,110,S2,408.0,24.532,21.84
21938,110,S2,411.0,24.313,21.84
21939,110,S2,414.0,24.419,21.84
21940,110,S2,417.0,24.306,21.84
21941,110,S2,420.0,24.208,21.84
21942,110,S2,423.0,24.180,21.84
21943,110,S2,426.0,24.215,21.84
21944,110,S2,429.0,24.057,21.84
21945,110,S2,432.0,24.054,21.84
21946,110,S2,435.0,23.968,21.84
21947,110,S2,438.0,23.906,21.84
21948,110,S2,441.0,23.900,21.84
21949,110,S2,444.0,23.898,21.84
21950,110,S2,447.0,23.759,21.84
21951,110,S2,450.0,23.806,21.84
21952,110,S2,453.0,23.645,21.84
21953,110,S2,456.0,23.643,21.84
21954,110,S2,459.0,23.555,21.84
21955,110,S2,462.0,23.566,21.84
21956,110,S2,465.0,23.555,21.84
21957,110,S2,468.0,23.548,21.84
21958,110,S2,471.0,23.443,21.84
21959,110,S2,474.0,23.387,21.84
21960,110,S2,477.0,23.354,21.84
21961,110,S2,480.0,23.245,21.84
21962,110,S2,483.0,23.285,21.84
21963,110,S2,486.0,23.302,21.84
21964,110,S2,489.0,23.152,21.84
21965,110,S2,492.0,23.160,21.84
21966,110,S2,495.0,23.206,21.84
21967,110,S2,498.0,23.200,21.84
21968,110,S2,501.0,23.104,21.84
21969,110,S2,504.0,23.081,21.84
21970,110,S2,507.0,23.033,21.84
21971,110,S2,510.0,22.946,21.84
21972,110,S2,513.0,23.034,21.84
21973,110,S2,516.0,22.962,21.84
21974,110,S2,519.0,22.859,21.84
21975,110,S2,522.0,22.865,21.84
21976,110,S2,525.0,22.928,21.84
21977,110,S2,528.0,22.829,21.84
21978,110,S2,531.0,22.892,21.84
21979,110,S2,534.0,22.825,21.84
21980,110,S2,537.0,22.725,21.84
21981,110,S2,540.0,22.821,21.84
21982,110,S2,543.0,22.809,21.84
21983,110,S2,546.0,22.620,21.84
21984,110,S2,549.0,22.692,21.84
21985,110,S2,552.0,22.650,21.84
21986,110,S2,555.0,22.579,21.84
21987,110,S2,558.0,22.573,21.84
21988,110,S2,561.0,22.568,21.84
21989,110,S2,564.0,22.638,21.84
21990,110,S2,567.0,22.507,21.84
21991,110,S2,570.0,22.508,21.84
21992,110,S2,573.0,22.499,21.84
21993,110,S2,576.0,22.447,21.84
21994,110,S2,579.0,22.433,21.84
21995,110,S2,582.0,22.547,21.84
21996,110,S2,585.0,22.449,21.84
21997,110,S2,588.0,22.404,21.84
21998,110,S2,591.0,22.449,21.84
21999,110,S2,594.0,22.383,21.84
22000,110,S2,597.0,22.503,21.84
22001,111,S3,0.0,94.374,22.23
22002,111,S3,3.0,93.096,22.23
22003,111,S3,6.0,91.680,22.23
22004,111,S3,9.0,90.264,22.23
22005,111,S3,12.0,88.861,22.23
22006,111,S3,15.0,87.557,22.23
22007,111,S3,18.0,86.179,22.23
22008,111,S3,21.0,85.041,22.23
22009,111,S3,24.0,83.828,22.23
22010,111,S3,27.0,82.473,22.23
22011,111,S3,30.0,81.349,22.23
22012,111,S3,33.0,80.137,22.23
22013,111,S3,36.0,79.050,22.23
22014,111,S3,39.0,77.872,22.23
22015,111,S3,42.0,76.801,22.23
22016,111,S3,45.0,75.689,22.23
22017,111,S3,48.0,74.688,22.23
22018,111,S3,51.0,73.619,22.23
22019,111,S3,54.0,72.520,22.23
22020,111,S3,57.0,71.553,22.23
22021,111,S3,60.0,70.548,22.23
22022,111,S3,63.0,69.610,22.23
22023,111,S3,66.0,68.682,22.23
22024,111,S3,69.0,67.747,22.23
22025,111,S3,72.0,66.839,22.23
22026,111,S3,75.0,66.043,22.23
22027,111,S3,78.0,65.053,22.23
22028,111,S3,81.0,64.184,22.23
22029,111,S3,84.0,63.390,22.23
22030,111,S3,87.0,62.606,22.23
22031,111,S3,90.0,61.811,22.23
22032,111,S3,93.0,60.982,22.23
22033,111,S3,96.0,60.205,22.23
22034,111,S3,99.0,59.513,22.23
22035,111,S3,102.0,58.758,22.23
22036,111,S3,105.0,57.995,22.23
22037,111,S3,108.0,57.362,22.23
22038,111,S3,111.0,56.564,22.23
22039,111,S3,114.0,55.951,22.23
22040,111,S3,117.0,55.346,22.23
22041,111,S3,120.0,54.594,22.23
22042,111,S3,123.0,54.018,22.23
22043,111,S3,126.0,53.385,22.23
22044,111,S3,129.0,52.716,22.23
22045,111,S3,132.0,52.137,22.23
22046,111,S3,135.0,51.622,22.23
22047,111,S3,138.0,50.893,22.23
22048,111,S3,141.0,50.435,22.23
22049,111,S3,144.0,49.801,22.23
22050,111,S3,147.0,49.251,22.23
22051,111,S3,150.0,48.795,22.23
22052,111,S3,153.0,48.210,22.23
22053,111,S3,156.0,47.624,22.23
22054,111,S3,159.0,47.194,22.23
22055,111,S3,162.0,46.712,22.23
22056,111,S3,165.0,46.093,22.23
22057,111,S3,168.0,45.756,22.23
22058,111,S3,171.0,45.354,22.23
22059,111,S3,174.0,44.778,22.23
22060,111,S3,177.0,44.333,22.23
22061,111,S3,180.0,43.896,22.23
22062,111,S3,183.0,43.505,22.23
22063,111,S3,186.0,43.031,22.23
22064,111,S3,189.0,42.711,22.23
22065,111,S3,192.0,42.237,22.23
22066,111,S3,195.0,41.843,22.23
22067,111,S3,198.0,41.434,22.23
22068,111,S3,201.0,41.205,22.23
22069,111,S3,204.0,40.688,22.23
22070,111,S3,207.0,40.249,22.23
22071,111,S3,210.0,39.972,22.23
22072,111,S3,213.0,39.559,22.23
22073,111,S3,216.0,39.252,22.23
22074,111,S3,219.0,38.873,22.23
22075,111,S3,222.0,38.576,22.23
22076,111,S3,225.0,38.261,22.23
22077,111,S3,228.0,37.922,22.23
22078,111,S3,231.0,37.591,22.23
22079,111,S3,234.0,37.394,22.23
22080,111,S3,237.0,36.995,22.23
22081,111,S3,240.0,36.804,22.23
22082,111,S3,243.0,36.570,22.23
22083,111,S3,246.0,36.056,22.23
22084,111,S3,249.0,35.815,22.23
22085,111,S3,252.0,35.671,22.23
22086,111,S3,255.0,35.416,22.23
22087,111,S3,258.0,35.021,22.23
22088,111,S3,261.0,35.003,22.23
