measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
11393,57,S1,576.0,25.576,21.74
11394,57,S1,579.0,25.569,21.74
11395,57,S1,582.0,25.455,21.74
11396,57,S1,585.0,25.378,21.74
11397,57,S1,588.0,25.286,21.74
11398,57,S1,591.0,25.222,21.74
11399,57,S1,594.0,25.226,21.74
11400,57,S1,597.0,25.160,21.74
11401,58,S2,0.0,89.357,22.36
11402,58,S2,3.0,88.365,22.36
11403,58,S2,6.0,87.274,22.36
11404,58,S2,9.0,86.224,22.36
11405,58,S2,12.0,85.168,22.36
11406,58,S2,15.0,84.144,22.36
11407,58,S2,18.0,83.222,22.36
11408,58,S2,21.0,82.285,22.36
11409,58,S2,24.0,81.286,22.36
11410,58,S2,27.0,80.428,22.36
11411,58,S2,30.0,79.470,22.36
11412,58,S2,33.0,78.474,22.36
11413,58,S2,36.0,77.707,22.36
11414,58,S2,39.0,76.762,22.36
11415,58,S2,42.0,75.860,22.36
11416,58,S2,45.0,75.016,22.36
11417,58,S2,48.0,74.207,22.36
11418,58,S2,51.0,73.390,22.36
11419,58,S2,54.0,72.526,22.36
11420,58,S2,57.0,71.736,22.36
11421,58,S2,60.0,71.029,22.36
11422,58,S2,63.0,70.243,22.36
11423,58,S2,66.0,69.460,22.36
11424,58,S2,69.0,68.738,22.36
11425,58,S2,72.0,68.041,22.36
11426,58,S2,75.0,67.222,22.36
11427,58,S2,78.0,66.556,22.36
11428,58,S2,81.0,65.883,22.36
11429,58,S2,84.0,65.201,22.36
11430,58,S2,87.0,64.514,22.36
11431,58,S2,90.0,63.760,22.36
11432,58,S2,93.0,63.119,22.36
11433,58,S2,96.0,62.443,22.36
11434,58,S2,99.0,61.871,22.36
11435,58,S2,102.0,61.214,22.36
11436,58,S2,105.0,60.550,22.36
11437,58,S2,108.0,59.965,22.36
11438,58,S2,111.0,59.500,22.36
11439,58,S2,114.0,58.792,22.36
11440,58,S2,117.0,58.309,22.36
11441,58,S2,120.0,57.635,22.36
11442,58,S2,123.0,57.063,22.36
11443,58,S2,126.0,56.460,22.36
11444,58,S2,129.0,56.052,22.36
11445,58,S2,132.0,55.534,22.36
11446,58,S2,135.0,54.936,22.36
11447,58,S2,138.0,54.466,22.36
11448,58,S2,141.0,54.017,22.36
11449,58,S2,144.0,53.377,22.36
11450,58,S2,147.0,52.953,22.36
11451,58,S2,150.0,52.457,22.36
11452,58,S2,153.0,52.009,22.36
11453,58,S2,156.0,51.494,22.36
11454,58,S2,159.0,51.028,22.36
11455,58,S2,162.0,50.562,22.36
11456,58,S2,165.0,50.172,22.36
11457,58,S2,168.0,49.675,22.36
11458,58,S2,171.0,49.306,22.36
11459,58,S2,174.0,48.887,22.36
11460,58,S2,177.0,48.414,22.36
11461,58,S2,180.0,48.029,22.36
11462,58,S2,183.0,47.622,22.36
11463,58,S2,186.0,47.176,22.36
11464,58,S2,189.0,46.762,22.36
11465,58,S2,192.0,46.410,22.36
11466,58,S2,195.0,46.057,22.36
11467,58,S2,198.0,45.574,22.36
11468,58,S2,201.0,45.379,22.36
11469,58,S2,204.0,44.961,22.36
11470,58,S2,207.0,44.497,22.36
11471,58,S2,210.0,44.126,22.36
11472,58,S2,213.0,43.794,22.36
11473,58,S2,216.0,43.505,22.36
11474,58,S2,219.0,43.128,22.36
11475,58,S2,222.0,42.861,22.36
11476,58,S2,225.0,42.529,22.36
11477,58,S2,228.0,42.259,22.36
11478,58,S2,231.0,41.866,22.36
11479,58,S2,234.0,41.611,22.36
11480,58,S2,237.0,41.304,22.36
11481,58,S2,240.0,40.969,22.36
11482,58,S2,243.0,40.677,22.36
11483,58,S2,246.0,40.383,22.36
11484,58,S2,249.0,40.127,22.36
11485,58,S2,252.0,39.774,22.36
11486,58,S2,255.0,39.532,22.36
11487,58,S2,258.0,39.314,22.36
11488,58,S2,261.0,39.014,22.36
11489,58,S2,264.0,38.654,22.36
11490,58,S2,267.0,38.575,22.36
11491,58,S2,270.0,38.181,22.36
11492,58,S2,273.0,38.052,22.36
11493,58,S2,276.0,37.773,22.36
11494,58,S2,279.0,37.540,22.36
11495,58,S2,282.0,37.213,22.36
11496,58,S2,285.0,36.973,22.36
11497,58,S2,288.0,36.775,22.36
11498,58,S2,291.0,36.500,22.36
11499,58,S2,294.0,36.249,22.36
11500,58,S2,297.0,36.127,22.36
11501,58,S2,300.0,35.869,22.36
11502,58,S2,303.0,35.746,22.36
11503,58,S2,306.0,35.423,22.36
11504,58,S2,309.0,35.339,22.36
11505,58,S2,312.0,34.987,22.36
11506,58,S2,315.0,34.826,22.36
11507,58,S2,318.0,34.592,22.36
11508,58,S2,321.0,34.396,22.36
11509,58,S2,324.0,34.221,22.36
11510,58,S2,327.0,34.075,22.36
11511,58,S2,330.0,33.872,22.36
11512,58,S2,333.0,33.698,22.36
11513,58,S2,336.0,33.437,22.36
11514,58,S2,339.0,33.411,22.36
11515,58,S2,342.0,33.166,22.36
11516,58,S2,345.0,33.068,22.36
11517,58,S2,348.0,32.853,22.36
11518,58,S2,351.0,32.663,22.36
11519,58,S2,354.0,32.429,22.36
11520,58,S2,357.0,32.317,22.36
11521,58,S2,360.0,32.218,22.36
11522,58,S2,363.0,31.962,22.36
11523,58,S2,366.0,31.930,22.36
11524,58,S2,369.0,31.754,22.36
11525,58,S2,372.0,31.518,22.36
11526,58,S2,375.0,31.364,22.36
11527,58,S2,378.0,31.172,22.36
11528,58,S2,381.0,31.171,22.36
11529,58,S2,384.0,30.941,22.36
11530,58,S2,387.0,30.965,22.36
11531,58,S2,390.0,30.742,22.36
11532,58,S2,393.0,30.603,22.36
11533,58,S2,396.0,30.545,22.36
11534,58,S2,399.0,30.309,22.36
11535,58,S2,402.0,30.234,22.36
11536,58,S2,405.0,29.978,22.36
11537,58,S2,408.0,29.892,22.36
11538,58,S2,411.0,29.899,22.36
11539,58,S2,414.0,29.704,22.36
11540,58,S2,417.0,29.736,22.36
11541,58,S2,420.0,29.484,22.36
11542,58,S2,423.0,29.397,22.36
11543,58,S2,426.0,29.277,22.36
11544,58,S2,429.0,29.189,22.36
11545,58,S2,432.0,29.062,22.36
11546,58,S2,435.0,28.950,22.36
11547,58,S2,438.0,28.864,22.36
11548,58,S2,441.0,28.710,22.36
11549,58,S2,444.0,28.600,22.36
11550,58,S2,447.0,28.559,22.36
11551,58,S2,450.0,28.492,22.36
11552,58,S2,453.0,28.295,22.36
11553,58,S2,456.0,28.189,22.36
11554,58,S2,459.0,28.196,22.36
11555,58,S2,462.0,28.041,22.36
11556,58,S2,465.0,27.915,22.36
11557,58,S2,468.0,27.910,22.36
11558,58,S2,471.0,27.825,22.36
11559,58,S2,474.0,27.686,22.36
11560,58,S2,477.0,27.587,22.36
11561,58,S2,480.0,27.521,22.36
11562,58,S2,483.0,27.488,22.36
11563,58,S2,486.0,27.381,22.36
11564,58,S2,489.0,27.172,22.36
11565,58,S2,492.0,27.224,22.36
11566,58,S2,495.0,27.174,22.36
11567,58,S2,498.0,26.972,22.36
11568,58,S2,501.0,27.017,22.36
11569,58,S2,504.0,26.831,22.36
11570,58,S2,507.0,26.800,22.36
11571,58,S2,510.0,26.717,22.36
11572,58,S2,513.0,26.677,22.36
11573,58,S2,516.0,26.614,22.36
11574,58,S2,519.0,26.497,22.36
11575,58,S2,522.0,26.587,22.36
11576,58,S2,525.0,26.461,22.36
11577,58,S2,528.0,26.355,22.36
11578,58,S2,531.0,26.316,22.36
11579,58,S2,534.0,26.238,22.36
11580,58,S2,537.0,26.252,22.36
11581,58,S2,540.0,26.140,22.36
11582,58,S2,543.0,26.084,22.36
11583,58,S2,546.0,26.022,22.36
11584,58,S2,549.0,25.952,22.36
11585,58,S2,552.0,25.898,22.36
11586,58,S2,555.0,25.736,22.36
11587,58,S2,558.0,25.768,22.36
11588,58,S2,561.0,25.754,22.36
11589,58,S2,564.0,25.642,22.36
11590,58,S2,567.0,25.588,22.36
11591,58,S2,570.0,25.564,22.36
11592,58,S2,573.0,25.458,22.36
11593,58,S2,576.0,25.469,22.36
11594,58,S2,579.0,25.349,22.36
11595,58,S2,582.0,25.435,22.36
11596,58,S2,585.0,25.368,22.36
11597,58,S2,588.0,25.272,22.36
11598,58,S2,591.0,25.269,22.36
11599,58,S2,594.0,25.214,22.36
11600,58,S2,597.0,25.144,22.36
11601,59,S3,0.0,83.359,20.48
11602,59,S3,3.0,81.592,20.48
11603,59,S3,6.0,79.713,20.48
11604,59,S3,9.0,77.972,20.48
11605,59,S3,12.0,76.316,20.48
11606,59,S3,15.0,74.477,20.48
11607,59,S3,18.0,72.954,20.48
11608,59,S3,21.0,71.373,20.48
11609,59,S3,24.0,69.952,20.48
11610,59,S3,27.0,68.390,20.48
11611,59,S3,30.0,66.950,20.48
11612,59,S3,33.0,65.484,20.48
11613,59,S3,36.0,64.293,20.48
11614,59,S3,39.0,62.877,20.48
11615,59,S3,42.0,61.626,20.48
11616,59,S3,45.0,60.371,20.48
11617,59,S3,48.0,59.311,20.48
11618,59,S3,51.0,58.075,20.48
11619,59,S3,54.0,56.938,20.48
11620,59,S3,57.0,55.975,20.48
11621,59,S3,60.0,54.820,20.48
11622,59,S3,63.0,53.753,20.48
11623,59,S3,66.0,52.895,20.48
11624,59,S3,69.0,51.920,20.48
11625,59,S3,72.0,50.919,20.48
11626,59,S3,75.0,49.975,20.48
11627,59,S3,78.0,49.122,20.48
11628,59,S3,81.0,48.215,20.48
11629,59,S3,84.0,47.490,20.48
11630,59,S3,87.0,46.723,20.48
11631,59,S3,90.0,45.777,20.48
11632,59,S3,93.0,45.053,20.48
11633,59,S3,96.0,44.336,20.48
11634,59,S3,99.0,43.595,20.48
11635,59,S3,102.0,42.983,20.48
11636,59,S3,105.0,42.302,20.48
11637,59,S3,108.0,41.564,20.48
11638,59,S3,111.0,40.974,20.48
11639,59,S3,114.0,40.295,20.48
11640,59,S3,117.0,39.810,20.48
11641,59,S3,120.0,39.115,20.48
11642,59,S3,123.0,38.644,20.48
11643,59,S3,126.0,38.122,20.48
11644,59,S3,129.0,37.512,20.48
11645,59,S3,132.0,37.042,20.48
11646,59,S3,135.0,36.539,20.48
11647,59,S3,138.0,36.138,20.48
11648,59,S3,141.0,35.651,20.48
11649,59,S3,144.0,35.229,20.48
11650,59,S3,147.0,34.787,20.48
11651,59,S3,150.0,34.373,20.48
11652,59,S3,153.0,33.897,20.48
11653,59,S3,156.0,33.463,20.48
11654,59,S3,159.0,33.114,20.48
11655,59,S3,162.0,32.706,20.48
11656,59,S3,165.0,32.376,20.48
11657,59,S3,168.0,32.019,20.48
11658,59,S3,171.0,31.711,20.48
11659,59,S3,174.0,31.382,20.48
11660,59,S3,177.0,31.108,20.48
11661,59,S3,180.0,30.724,20.48
11662,59,S3,183.0,30.411,20.48
11663,59,S3,186.0,30.041,20.48
11664,59,S3,189.0,29.827,20.48
11665,59,S3,192.0,29.486,20.48
11666,59,S3,195.0,29.213,20.48
11667,59,S3,198.0,28.928,20.48
11668,59,S3,201.0,28.793,20.48
11669,59,S3,204.0,28.428,20.48
11670,59,S3,207.0,28.239,20.48
11671,59,S3,210.0,28.046,20.48
11672,59,S3,213.0,27.766,20.48
11673,59,S3,216.0,27.564,20.48
11674,59,S3,219.0,27.386,20.48
11675,59,S3,222.0,27.154,20.48
11676,59,S3,225.0,26.916,20.48
11677,59,S3,228.0,26.705,20.48
11678,59,S3,231.0,26.587,20.48
11679,59,S3,234.0,26.345,20.48
11680,59,S3,237.0,26.249,20.48
11681,59,S3,240.0,26.020,20.48
11682,59,S3,243.0,25.812,20.48
11683,59,S3,246.0,25.673,20.48
11684,59,S3,249.0,25.537,20.48
11685,59,S3,252.0,25.387,20.48
11686,59,S3,255.0,25.271,20.48
11687,59,S3,258.0,25.164,20.48
11688,59,S3,261.0,24.966,20.48
11689,59,S3,264.0,24.806,20.48
11690,59,S3,267.0,24.656,20.48
11691,59,S3,270.0,24.636,20.48
11692,59,S3,273.0,24.547,20.48
11693,59,S3,276.0,24.473,20.48
11694,59,S3,279.0,24.202,20.48
11695,59,S3,282.0,24.119,20.48
11696,59,S3,285.0,24.057,20.48
11697,59,S3,288.0,23.823,20.48
11698,59,S3,291.0,23.822,20.48
11699,59,S3,294.0,23.712,20.48
11700,59,S3,297.0,23.602,20.48
11701,59,S3,300.0,23.435,20.48
11702,59,S3,303.0,23.386,20.48
11703,59,S3,306.0,23.310,20.48
11704,59,S3,309.0,23.224,20.48
11705,59,S3,312.0,23.227,20.48
11706,59,S3,315.0,23.130,20.48
11707,59,S3,318.0,22.973,20.48
11708,59,S3,321.0,22.923,20.48
11709,59,S3,324.0,22.774,20.48
11710,59,S3,327.0,22.749,20.48
11711,59,S3,330.0,22.575,20.48
11712,59,S3,333.0,22.653,20.48
11713,59,S3,336.0,22.569,20.48
11714,59,S3,339.0,22.593,20.48
11715,59,S3,342.0,22.478,20.48
11716,59,S3,345.0,22.435,20.48
11717,59,S3,348.0,22.447,20.48
11718,59,S3,351.0,22.272,20.48
11719,59,S3,354.0,22.305,20.48
11720,59,S3,357.0,22.124,20.48
11721,59,S3,360.0,22.157,20.48
11722,59,S3,363.0,22.036,20.48
11723,59,S3,366.0,22.061,20.48
11724,59,S3,369.0,22.019,20.48
11725,59,S3,372.0,22.072,20.48
11726,59,S3,375.0,21.896,20.48
11727,59,S3,378.0,21.848,20.48
11728,59,S3,381.0,21.787,20.48
11729,59,S3,384.0,21.733,20.48
11730,59,S3,387.0,21.750,20.48
11731,59,S3,390.0,21.709,20.48
11732,59,S3,393.0,21.698,20.48
11733,59,S3,396.0,21.662,20.48
11734,59,S3,399.0,21.592,20.48
11735,59,S3,402.0,21.588,20.48
11736,59,S3,405.0,21.564,20.48
11737,59,S3,408.0,21.541,20.48
11738,59,S3,411.0,21.484,20.48
11739,59,S3,414.0,21.404,20.48
11740,59,S3,417.0,21.396,20.48
11741,59,S3,420.0,21.342,20.48
11742,59,S3,423.0,21.309,20.48
11743,59,S3,426.0,21.345,20.48
11744,59,S3,429.0,21.316,20.48
11745,59,S3,432.0,21.319,20.48
11746,59,S3,435.0,21.275,20.48
11747,59,S3,438.0,21.217,20.48
11748,59,S3,441.0,21.217,20.48
11749,59,S3,444.0,21.269,20.48
11750,59,S3,447.0,21.185,20.48
11751,59,S3,450.0,21.134,20.48
11752,59,S3,453.0,21.100,20.48
11753,59,S3,456.0,21.038,20.48
11754,59,S3,459.0,21.151,20.48
11755,59,S3,462.0,21.142,20.48
11756,59,S3,465.0,21.084,20.48
11757,59,S3,468.0,21.076,20.48
11758,59,S3,471.0,21.014,20.48
11759,59,S3,474.0,20.961,20.48
11760,59,S3,477.0,21.030,20.48
11761,59,S3,480.0,21.029,20.48
11762,59,S3,483.0,20.949,20.48
11763,59,S3,486.0,20.892,20.48
11764,59,S3,489.0,20.971,20.48
11765,59,S3,492.0,20.986,20.48
11766,59,S3,495.0,20.905,20.48
11767,59,S3,498.0,20.896,20.48
11768,59,S3,501.0,20.869,20.48
11769,59,S3,504.0,20.850,20.48
11770,59,S3,507.0,20.986,20.48
11771,59,S3,510.0,20.870,20.48
11772,59,S3,513.0,20.908,20.48
11773,59,S3,516.0,20.783,20.48
11774,59,S3,519.0,20.879,20.48
11775,59,S3,522.0,20.815,20.48
11776,59,S3,525.0,20.854,20.48
11777,59,S3,528.0,20.801,20.48
11778,59,S3,531.0,20.806,20.48
11779,59,S3,534.0,20.759,20.48
11780,59,S3,537.0,20.736,20.48
11781,59,S3,540.0,20.749,20.48
11782,59,S3,543.0,20.733,20.48
11783,59,S3,546.0,20.676,20.48
11784,59,S3,549.0,20.676,20.48
11785,59,S3,552.0,20.750,20.48
11786,59,S3,555.0,20.670,20.48
11787,59,S3,558.0,20.731,20.48
11788,59,S3,561.0,20.720,20.48
11789,59,S3,564.0,20.624,20.48
11790,59,S3,567.0,20.769,20.48
11791,59,S3,570.0,20.664,20.48
11792,59,S3,573.0,20.625,20.48
11793,59,S3,576.0,20.603,20.48
11794,59,S3,579.0,20.662,20.48
11795,59,S3,582.0,20.606,20.48
11796,59,S3,585.0,20.653,20.48
11797,59,S3,588.0,20.730,20.48
11798,59,S3,591.0,20.609,20.48
11799,59,S3,594.0,20.581,20.48
11800,59,S3,597.0,20.598,20.48
11801,60,S4,0.0,76.079,22.86
11802,60,S4,3.0,74.800,22.86
11803,60,S4,6.0,73.449,22.86
11804,60,S4,9.0,72.227,22.86
11805,60,S4,12.0,70.906,22.86
11806,60,S4,15.0,69.709,22.86
11807,60,S4,18.0,68.455,22.86
11808,60,S4,21.0,67.468,22.86
11809,60,S4,24.0,66.363,22.86
11810,60,S4,27.0,65.215,22.86
11811,60,S4,30.0,64.232,22.86
11812,60,S4,33.0,63.168,22.86
11813,60,S4,36.0,62.225,22.86
11814,60,S4,39.0,61.077,22.86
11815,60,S4,42.0,60.147,22.86
11816,60,S4,45.0,59.352,22.86
11817,60,S4,48.0,58.363,22.86
11818,60,S4,51.0,57.464,22.86
11819,60,S4,54.0,56.619,22.86
11820,60,S4,57.0,55.749,22.86
11821,60,S4,60.0,54.919,22.86
11822,60,S4,63.0,54.220,22.86
11823,60,S4,66.0,53.401,22.86
11824,60,S4,69.0,52.700,22.86
11825,60,S4,72.0,51.857,22.86
11826,60,S4,75.0,51.165,22.86
11827,60,S4,78.0,50.507,22.86
11828,60,S4,81.0,49.860,22.86
11829,60,S4,84.0,49.127,22.86
11830,60,S4,87.0,48.436,22.86
11831,60,S4,90.0,47.734,22.86
11832,60,S4,93.0,47.223,22.86
11833,60,S4,96.0,46.639,22.86
11834,60,S4,99.0,46.036,22.86
11835,60,S4,102.0,45.407,22.86
11836,60,S4,105.0,44.807,22.86
11837,60,S4,108.0,44.260,22.86
11838,60,S4,111.0,43.808,22.86
11839,60,S4,114.0,43.191,22.86
11840,60,S4,117.0,42.673,22.86
11841,60,S4,120.0,42.195,22.86
11842,60,S4,123.0,41.744,22.86
11843,60,S4,126.0,41.282,22.86
11844,60,S4,129.0,40.790,22.86
11845,60,S4,132.0,40.431,22.86
11846,60,S4,135.0,39.890,22.86
11847,60,S4,138.0,39.494,22.86
11848,60,S4,141.0,39.075,22.86
11849,60,S4,144.0,38.600,22.86
11850,60,S4,147.0,38.326,22.86
11851,60,S4,150.0,37.824,22.86
11852,60,S4,153.0,37.531,22.86
11853,60,S4,156.0,37.152,22.86
11854,60,S4,159.0,36.823,22.86
11855,60,S4,162.0,36.373,22.86
11856,60,S4,165.0,36.089,22.86
11857,60,S4,168.0,35.838,22.86
11858,60,S4,171.0,35.490,22.86
11859,60,S4,174.0,35.231,22.86
11860,60,S4,177.0,34.837,22.86
11861,60,S4,180.0,34.547,22.86
11862,60,S4,183.0,34.220,22.86
11863,60,S4,186.0,33.978,22.86
11864,60,S4,189.0,33.711,22.86
11865,60,S4,192.0,33.401,22.86
11866,60,S4,195.0,33.199,22.86
11867,60,S4,198.0,32.944,22.86
11868,60,S4,201.0,32.667,22.86
11869,60,S4,204.0,32.445,22.86
11870,60,S4,207.0,32.207,22.86
11871,60,S4,210.0,31.910,22.86
11872,60,S4,213.0,31.715,22.86
11873,60,S4,216.0,31.499,22.86
11874,60,S4,219.0,31.267,22.86
11875,60,S4,222.0,31.154,22.86
11876,60,S4,225.0,30.909,22.86
11877,60,S4,228.0,30.748,22.86
11878,60,S4,231.0,30.566,22.86
11879,60,S4,234.0,30.266,22.86
11880,60,S4,237.0,30.098,22.86
11881,60,S4,240.0,29.896,22.86
11882,60,S4,243.0,29.769,22.86
11883,60,S4,246.0,29.544,22.86
11884,60,S4,249.0,29.516,22.86
11885,60,S4,252.0,29.184,22.86
11886,60,S4,255.0,29.037,22.86
11887,60,S4,258.0,28.829,22.86
11888,60,S4,261.0,28.798,22.86
11889,60,S4,264.0,28.721,22.86
11890,60,S4,267.0,28.512,22.86
11891,60,S4,270.0,28.350,22.86
11892,60,S4,273.0,28.185,22.86
11893,60,S4,276.0,28.082,22.86
11894,60,S4,279.0,27.877,22.86
11895,60,S4,282.0,27.756,22.86
11896,60,S4,285.0,27.774,22.86
11897,60,S4,288.0,27.565,22.86
11898,60,S4,291.0,27.484,22.86
11899,60,S4,294.0,27.339,22.86
11900,60,S4,297.0,27.195,22.86
11901,60,S4,300.0,27.043,22.86
11902,60,S4,303.0,26.974,22.86
11903,60,S4,306.0,26.872,22.86
11904,60,S4,309.0,26.856,22.86
11905,60,S4,312.0,26.658,22.86
11906,60,S4,315.0,26.645,22.86
11907,60,S4,318.0,26.569,22.86
11908,60,S4,321.0,26.377,22.86
11909,60,S4,324.0,26.426,22.86
11910,60,S4,327.0,26.249,22.86
11911,60,S4,330.0,26.120,22.86
11912,60,S4,333.0,26.081,22.86
11913,60,S4,336.0,26.010,22.86
11914,60,S4,339.0,25.911,22.86
11915,60,S4,342.0,25.744,22.86
11916,60,S4,345.0,25.675,22.86
11917,60,S4,348.0,25.784,22.86
11918,60,S4,351.0,25.615,22.86
11919,60,S4,354.0,25.592,22.86
11920,60,S4,357.0,25.432,22.86
11921,60,S4,360.0,25.347,22.86
11922,60,S4,363.0,25.320,22.86
11923,60,S4,366.0,25.236,22.86
11924,60,S4,369.0,25.265,22.86
11925,60,S4,372.0,25.268,22.86
11926,60,S4,375.0,25.071,22.86
11927,60,S4,378.0,25.051,22.86
11928,60,S4,381.0,24.937,22.86
11929,60,S4,384.0,25.066,22.86
11930,60,S4,387.0,24.931,22.86
11931,60,S4,390.0,24.872,22.86
11932,60,S4,393.0,24.825,22.86
11933,60,S4,396.0,24.799,22.86
11934,60,S4,399.0,24.654,22.86
11935,60,S4,402.0,24.654,22.86
11936,60,S4,405.0,24.632,22.86
11937,60,S4,408.0,24.522,22.86
11938,60,S4,411.0,24.565,22.86
11939,60,S4,414.0,24.552,22.86
11940,60,S4,417.0,24.424,22.86
11941,60,S4,420.0,24.350,22.86
11942,60,S4,423.0,24.338,22.86
11943,60,S4,426.0,24.336,22.86
11944,60,S4,429.0,24.313,22.86
11945,60,S4,432.0,24.303,22.86
11946,60,S4,435.0,24.214,22.86
11947,60,S4,438.0,24.108,22.86
11948,60,S4,441.0,24.143,22.86
11949,60,S4,444.0,24.110,22.86
11950,60,S4,447.0,24.124,22.86
11951,60,S4,450.0,24.051,22.86
11952,60,S4,453.0,23.994,22.86
11953,60,S4,456.0,24.025,22.86
11954,60,S4,459.0,23.927,22.86
11955,60,S4,462.0,24.023,22.86
11956,60,S4,465.0,23.937,22.86
11957,60,S4,468.0,23.914,22.86
11958,60,S4,471.0,23.874,22.86
11959,60,S4,474.0,23.846,22.86
11960,60,S4,477.0,23.836,22.86
11961,60,S4,480.0,23.853,22.86
11962,60,S4,483.0,23.797,22.86
11963,60,S4,486.0,23.770,22.86
11964,60,S4,489.0,23.782,22.86
11965,60,S4,492.0,23.631,22.86
11966,60,S4,495.0,23.750,22.86
11967,60,S4,498.0,23.661,22.86
11968,60,S4,501.0,23.603,22.86
11969,60,S4,504.0,23.696,22.86
11970,60,S4,507.0,23.611,22.86
11971,60,S4,510.0,23.581,22.86
11972,60,S4,513.0,23.570,22.86
11973,60,S4,516.0,23.447,22.86
11974,60,S4,519.0,23.496,22.86
11975,60,S4,522.0,23.473,22.86
11976,60,S4,525.0,23.526,22.86
11977,60,S4,528.0,23.459,22.86
11978,60,S4,531.0,23.538,22.86
11979,60,S4,534.0,23.459,22.86
11980,60,S4,537.0,23.386,22.86
11981,60,S4,540.0,23.466,22.86
11982,60,S4,543.0,23.360,22.86
11983,60,S4,546.0,23.332,22.86
11984,60,S4,549.0,23.358,22.86
11985,60,S4,552.0,23.400,22.86
11986,60,S4,555.0,23.374,22.86
11987,60,S4,558.0,23.361,22.86
11988,60,S4,561.0,23.238,22.86
11989,60,S4,564.0,23.310,22.86
11990,60,S4,567.0,23.338,22.86
11991,60,S4,570.0,23.335,22.86
11992,60,S4,573.0,23.272,22.86
11993,60,S4,576.0,23.360,22.86
11994,60,S4,579.0,23.289,22.86
11995,60,S4,582.0,23.284,22.86
11996,60,S4,585.0,23.283,22.86
11997,60,S4,588.0,23.219,22.86
11998,60,S4,591.0,23.305,22.86
11999,60,S4,594.0,23.251,22.86
12000,60,S4,597.0,23.179,22.86
12001,61,S1,0.0,91.364,20.21
12002,61,S1,3.0,90.011,20.21
12003,61,S1,6.0,88.488,20.21
12004,61,S1,9.0,86.962,20.21
12005,61,S1,12.0,85.651,20.21
12006,61,S1,15.0,84.255,20.21
12007,61,S1,18.0,82.895,20.21
12008,61,S1,21.0,81.646,20.21
12009,61,S1,24.0,80.217,20.21
12010,61,S1,27.0,78.997,20.21
12011,61,S1,30.0,77.842,20.21
12012,61,S1,33.0,76.543,20.21
12013,61,S1,36.0,75.471,20.21
12014,61,S1,39.0,74.292,20.21
12015,61,S1,42.0,73.176,20.21
12016,61,S1,45.0,71.887,20.21
12017,61,S1,48.0,70.891,20.21
12018,61,S1,51.0,69.887,20.21
12019,61,S1,54.0,68.810,20.21
12020,61,S1,57.0,67.716,20.21
12021,61,S1,60.0,66.772,20.21
12022,61,S1,63.0,65.785,20.21
12023,61,S1,66.0,64.872,20.21
12024,61,S1,69.0,63.893,20.21
12025,61,S1,72.0,62.953,20.21
12026,61,S1,75.0,62.054,20.21
12027,61,S1,78.0,61.234,20.21
12028,61,S1,81.0,60.440,20.21
12029,61,S1,84.0,59.447,20.21
12030,61,S1,87.0,58.675,20.21
12031,61,S1,90.0,57.820,20.21
12032,61,S1,93.0,57.046,20.21
12033,61,S1,96.0,56.317,20.21
12034,61,S1,99.0,55.489,20.21
12035,61,S1,102.0,54.808,20.21
12036,61,S1,105.0,54.013,20.21
12037,61,S1,108.0,53.305,20.21
12038,61,S1,111.0,52.653,20.21
12039,61,S1,114.0,51.934,20.21
12040,61,S1,117.0,51.219,20.21
12041,61,S1,120.0,50.649,20.21
12042,61,S1,123.0,49.917,20.21
12043,61,S1,126.0,49.368,20.21
12044,61,S1,129.0,48.746,20.21
12045,61,S1,132.0,48.178,20.21
12046,61,S1,135.0,47.488,20.21
12047,61,S1,138.0,46.990,20.21
12048,61,S1,141.0,46.365,20.21
12049,61,S1,144.0,45.809,20.21
12050,61,S1,147.0,45.371,20.21
12051,61,S1,150.0,44.757,20.21
12052,61,S1,153.0,44.335,20.21
12053,61,S1,156.0,43.788,20.21
12054,61,S1,159.0,43.380,20.21
12055,61,S1,162.0,42.784,20.21
12056,61,S1,165.0,42.291,20.21
12057,61,S1,168.0,41.789,20.21
12058,61,S1,171.0,41.427,20.21
12059,61,S1,174.0,41.081,20.21
12060,61,S1,177.0,40.542,20.21
12061,61,S1,180.0,40.071,20.21
12062,61,S1,183.0,39.710,20.21
12063,61,S1,186.0,39.226,20.21
12064,61,S1,189.0,38.904,20.21
12065,61,S1,192.0,38.431,20.21
12066,61,S1,195.0,38.178,20.21
12067,61,S1,198.0,37.694,20.21
12068,61,S1,201.0,37.467,20.21
12069,61,S1,204.0,36.936,20.21
12070,61,S1,207.0,36.676,20.21
12071,61,S1,210.0,36.347,20.21
12072,61,S1,213.0,35.983,20.21
12073,61,S1,216.0,35.557,20.21
12074,61,S1,219.0,35.294,20.21
12075,61,S1,222.0,34.967,20.21
12076,61,S1,225.0,34.690,20.21
12077,61,S1,228.0,34.276,20.21
12078,61,S1,231.0,34.138,20.21
12079,61,S1,234.0,33.816,20.21
12080,61,S1,237.0,33.451,20.21
12081,61,S1,240.0,33.175,20.21
12082,61,S1,243.0,32.919,20.21
12083,61,S1,246.0,32.674,20.21
12084,61,S1,249.0,32.429,20.21
12085,61,S1,252.0,32.174,20.21
12086,61,S1,255.0,31.841,20.21
12087,61,S1,258.0,31.666,20.21
12088,61,S1,261.0,31.417,20.21
12089,61,S1,264.0,31.166,20.21
12090,61,S1,267.0,30.902,20.21
