measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
36388,182,S2,561.0,20.738,20.58
36389,182,S2,564.0,20.738,20.58
36390,182,S2,567.0,20.834,20.58
36391,182,S2,570.0,20.784,20.58
36392,182,S2,573.0,20.722,20.58
36393,182,S2,576.0,20.759,20.58
36394,182,S2,579.0,20.705,20.58
36395,182,S2,582.0,20.787,20.58
36396,182,S2,585.0,20.740,20.58
36397,182,S2,588.0,20.779,20.58
36398,182,S2,591.0,20.707,20.58
36399,182,S2,594.0,20.675,20.58
36400,182,S2,597.0,20.666,20.58
36401,183,S3,0.0,75.630,20.82
36402,183,S3,3.0,74.230,20.82
36403,183,S3,6.0,72.864,20.82
36404,183,S3,9.0,71.439,20.82
36405,183,S3,12.0,70.016,20.82
36406,183,S3,15.0,68.750,20.82
36407,183,S3,18.0,67.629,20.82
36408,183,S3,21.0,66.363,20.82
36409,183,S3,24.0,65.089,20.82
36410,183,S3,27.0,63.933,20.82
36411,183,S3,30.0,62.843,20.82
36412,183,S3,33.0,61.648,20.82
36413,183,S3,36.0,60.637,20.82
36414,183,S3,39.0,59.506,20.82
36415,183,S3,42.0,58.542,20.82
36416,183,S3,45.0,57.401,20.82
36417,183,S3,48.0,56.526,20.82
36418,183,S3,51.0,55.529,20.82
36419,183,S3,54.0,54.560,20.82
36420,183,S3,57.0,53.829,20.82
36421,183,S3,60.0,52.905,20.82
36422,183,S3,63.0,52.040,20.82
36423,183,S3,66.0,51.217,20.82
36424,183,S3,69.0,50.432,20.82
36425,183,S3,72.0,49.562,20.82
36426,183,S3,75.0,48.857,20.82
36427,183,S3,78.0,48.171,20.82
36428,183,S3,81.0,47.455,20.82
36429,183,S3,84.0,46.799,20.82
36430,183,S3,87.0,46.056,20.82
36431,183,S3,90.0,45.333,20.82
36432,183,S3,93.0,44.604,20.82
36433,183,S3,96.0,44.089,20.82
36434,183,S3,99.0,43.470,20.82
36435,183,S3,102.0,42.823,20.82
36436,183,S3,105.0,42.182,20.82
36437,183,S3,108.0,41.631,20.82
36438,183,S3,111.0,41.157,20.82
36439,183,S3,114.0,40.537,20.82
36440,183,S3,117.0,40.007,20.82
36441,183,S3,120.0,39.627,20.82
36442,183,S3,123.0,39.059,20.82
36443,183,S3,126.0,38.612,20.82
36444,183,S3,129.0,38.120,20.82
36445,183,S3,132.0,37.623,20.82
36446,183,S3,135.0,37.196,20.82
36447,183,S3,138.0,36.809,20.82
36448,183,S3,141.0,36.322,20.82
36449,183,S3,144.0,35.957,20.82
36450,183,S3,147.0,35.557,20.82
36451,183,S3,150.0,35.196,20.82
36452,183,S3,153.0,34.788,20.82
36453,183,S3,156.0,34.401,20.82
36454,183,S3,159.0,34.054,20.82
36455,183,S3,162.0,33.741,20.82
36456,183,S3,165.0,33.391,20.82
36457,183,S3,168.0,32.947,20.82
36458,183,S3,171.0,32.695,20.82
36459,183,S3,174.0,32.302,20.82
36460,183,S3,177.0,32.091,20.82
36461,183,S3,180.0,31.640,20.82
36462,183,S3,183.0,31.519,20.82
36463,183,S3,186.0,31.251,20.82
36464,183,S3,189.0,30.916,20.82
36465,183,S3,192.0,30.742,20.82
36466,183,S3,195.0,30.314,20.82
36467,183,S3,198.0,30.269,20.82
36468,183,S3,201.0,29.924,20.82
36469,183,S3,204.0,29.579,20.82
36470,183,S3,207.0,29.456,20.82
36471,183,S3,210.0,29.192,20.82
36472,183,S3,213.0,29.068,20.82
36473,183,S3,216.0,28.773,20.82
36474,183,S3,219.0,28.513,20.82
36475,183,S3,222.0,28.354,20.82
36476,183,S3,225.0,28.146,20.82
36477,183,S3,228.0,27.923,20.82
36478,183,S3,231.0,27.850,20.82
36479,183,S3,234.0,27.505,20.82
36480,183,S3,237.0,27.408,20.82
36481,183,S3,240.0,27.219,20.82
36482,183,S3,243.0,27.080,20.82
36483,183,S3,246.0,26.846,20.82
36484,183,S3,249.0,26.749,20.82
36485,183,S3,252.0,26.569,20.82
36486,183,S3,255.0,26.414,20.82
36487,183,S3,258.0,26.293,20.82
36488,183,S3,261.0,26.236,20.82
36489,183,S3,264.0,25.922,20.82
36490,183,S3,267.0,25.798,20.82
36491,183,S3,270.0,25.653,20.82
36492,183,S3,273.0,25.623,20.82
36493,183,S3,276.0,25.456,20.82
36494,183,S3,279.0,25.345,20.82
36495,183,S3,282.0,25.213,20.82
36496,183,S3,285.0,25.072,20.82
36497,183,S3,288.0,25.054,20.82
36498,183,S3,291.0,24.961,20.82
36499,183,S3,294.0,24.716,20.82
36500,183,S3,297.0,24.656,20.82
36501,183,S3,300.0,24.534,20.82
36502,183,S3,303.0,24.506,20.82
36503,183,S3,306.0,24.394,20.82
36504,183,S3,309.0,24.325,20.82
36505,183,S3,312.0,24.185,20.82
36506,183,S3,315.0,24.071,20.82
36507,183,S3,318.0,24.051,20.82
36508,183,S3,321.0,24.047,20.82
36509,183,S3,324.0,23.801,20.82
36510,183,S3,327.0,23.668,20.82
36511,183,S3,330.0,23.592,20.82
36512,183,S3,333.0,23.674,20.82
36513,183,S3,336.0,23.494,20.82
36514,183,S3,339.0,23.415,20.82
36515,183,S3,342.0,23.415,20.82
36516,183,S3,345.0,23.393,20.82
36517,183,S3,348.0,23.190,20.82
36518,183,S3,351.0,23.126,20.82
36519,183,S3,354.0,23.138,20.82
36520,183,S3,357.0,23.058,20.82
36521,183,S3,360.0,22.962,20.82
36522,183,S3,363.0,22.958,20.82
36523,183,S3,366.0,22.937,20.82
36524,183,S3,369.0,22.791,20.82
36525,183,S3,372.0,22.698,20.82
36526,183,S3,375.0,22.675,20.82
36527,183,S3,378.0,22.685,20.82
36528,183,S3,381.0,22.539,20.82
36529,183,S3,384.0,22.447,20.82
36530,183,S3,387.0,22.526,20.82
36531,183,S3,390.0,22.475,20.82
36532,183,S3,393.0,22.378,20.82
36533,183,S3,396.0,22.297,20.82
36534,183,S3,399.0,22.338,20.82
36535,183,S3,402.0,22.357,20.82
36536,183,S3,405.0,22.343,20.82
36537,183,S3,408.0,22.293,20.82
36538,183,S3,411.0,22.161,20.82
36539,183,S3,414.0,22.130,20.82
36540,183,S3,417.0,22.197,20.82
36541,183,S3,420.0,22.116,20.82
36542,183,S3,423.0,21.974,20.82
36543,183,S3,426.0,22.076,20.82
36544,183,S3,429.0,21.922,20.82
36545,183,S3,432.0,21.995,20.82
36546,183,S3,435.0,22.008,20.82
36547,183,S3,438.0,21.896,20.82
36548,183,S3,441.0,21.818,20.82
36549,183,S3,444.0,21.874,20.82
36550,183,S3,447.0,21.822,20.82
36551,183,S3,450.0,21.805,20.82
36552,183,S3,453.0,21.713,20.82
36553,183,S3,456.0,21.836,20.82
36554,183,S3,459.0,21.780,20.82
36555,183,S3,462.0,21.710,20.82
36556,183,S3,465.0,21.633,20.82
36557,183,S3,468.0,21.626,20.82
36558,183,S3,471.0,21.655,20.82
36559,183,S3,474.0,21.635,20.82
36560,183,S3,477.0,21.593,20.82
36561,183,S3,480.0,21.666,20.82
36562,183,S3,483.0,21.506,20.82
36563,183,S3,486.0,21.565,20.82
36564,183,S3,489.0,21.528,20.82
36565,183,S3,492.0,21.509,20.82
36566,183,S3,495.0,21.380,20.82
36567,183,S3,498.0,21.431,20.82
36568,183,S3,501.0,21.507,20.82
36569,183,S3,504.0,21.381,20.82
36570,183,S3,507.0,21.390,20.82
36571,183,S3,510.0,21.363,20.82
36572,183,S3,513.0,21.410,20.82
36573,183,S3,516.0,21.364,20.82
36574,183,S3,519.0,21.296,20.82
36575,183,S3,522.0,21.336,20.82
36576,183,S3,525.0,21.343,20.82
36577,183,S3,528.0,21.175,20.82
36578,183,S3,531.0,21.198,20.82
36579,183,S3,534.0,21.277,20.82
36580,183,S3,537.0,21.223,20.82
36581,183,S3,540.0,21.235,20.82
36582,183,S3,543.0,21.309,20.82
36583,183,S3,546.0,21.263,20.82
36584,183,S3,549.0,21.169,20.82
36585,183,S3,552.0,21.241,20.82
36586,183,S3,555.0,21.174,20.82
36587,183,S3,558.0,21.181,20.82
36588,183,S3,561.0,21.137,20.82
36589,183,S3,564.0,21.232,20.82
36590,183,S3,567.0,21.197,20.82
36591,183,S3,570.0,21.078,20.82
36592,183,S3,573.0,21.142,20.82
36593,183,S3,576.0,21.163,20.82
36594,183,S3,579.0,21.102,20.82
36595,183,S3,582.0,21.111,20.82
36596,183,S3,585.0,21.197,20.82
36597,183,S3,588.0,21.151,20.82
36598,183,S3,591.0,21.017,20.82
36599,183,S3,594.0,21.060,20.82
36600,183,S3,597.0,21.075,20.82
36601,184,S4,0.0,85.714,20.73
36602,184,S4,3.0,84.485,20.73
36603,184,S4,6.0,83.222,20.73
36604,184,S4,9.0,81.926,20.73
36605,184,S4,12.0,80.862,20.73
36606,184,S4,15.0,79.607,20.73
36607,184,S4,18.0,78.442,20.73
36608,184,S4,21.0,77.241,20.73
36609,184,S4,24.0,76.209,20.73
36610,184,S4,27.0,75.098,20.73
36611,184,S4,30.0,74.083,20.73
36612,184,S4,33.0,73.067,20.73
36613,184,S4,36.0,71.952,20.73
36614,184,S4,39.0,70.939,20.73
36615,184,S4,42.0,70.005,20.73
36616,184,S4,45.0,68.981,20.73
36617,184,S4,48.0,68.069,20.73
36618,184,S4,51.0,67.120,20.73
36619,184,S4,54.0,66.242,20.73
36620,184,S4,57.0,65.378,20.73
36621,184,S4,60.0,64.495,20.73
36622,184,S4,63.0,63.549,20.73
36623,184,S4,66.0,62.716,20.73
36624,184,S4,69.0,61.930,20.73
36625,184,S4,72.0,61.257,20.73
36626,184,S4,75.0,60.281,20.73
36627,184,S4,78.0,59.468,20.73
36628,184,S4,81.0,58.760,20.73
36629,184,S4,84.0,58.046,20.73
36630,184,S4,87.0,57.293,20.73
36631,184,S4,90.0,56.524,20.73
36632,184,S4,93.0,55.783,20.73
36633,184,S4,96.0,55.144,20.73
36634,184,S4,99.0,54.598,20.73
36635,184,S4,102.0,53.792,20.73
36636,184,S4,105.0,53.143,20.73
36637,184,S4,108.0,52.510,20.73
36638,184,S4,111.0,51.926,20.73
36639,184,S4,114.0,51.351,20.73
36640,184,S4,117.0,50.710,20.73
36641,184,S4,120.0,50.196,20.73
36642,184,S4,123.0,49.555,20.73
36643,184,S4,126.0,48.997,20.73
36644,184,S4,129.0,48.419,20.73
36645,184,S4,132.0,47.890,20.73
36646,184,S4,135.0,47.308,20.73
36647,184,S4,138.0,46.803,20.73
36648,184,S4,141.0,46.363,20.73
36649,184,S4,144.0,45.795,20.73
36650,184,S4,147.0,45.320,20.73
36651,184,S4,150.0,44.838,20.73
36652,184,S4,153.0,44.295,20.73
36653,184,S4,156.0,43.863,20.73
36654,184,S4,159.0,43.524,20.73
36655,184,S4,162.0,43.054,20.73
36656,184,S4,165.0,42.557,20.73
36657,184,S4,168.0,42.194,20.73
36658,184,S4,171.0,41.709,20.73
36659,184,S4,174.0,41.221,20.73
36660,184,S4,177.0,40.957,20.73
36661,184,S4,180.0,40.491,20.73
36662,184,S4,183.0,40.142,20.73
36663,184,S4,186.0,39.669,20.73
36664,184,S4,189.0,39.368,20.73
36665,184,S4,192.0,38.945,20.73
36666,184,S4,195.0,38.575,20.73
36667,184,S4,198.0,38.280,20.73
36668,184,S4,201.0,37.953,20.73
36669,184,S4,204.0,37.640,20.73
36670,184,S4,207.0,37.273,20.73
36671,184,S4,210.0,36.913,20.73
36672,184,S4,213.0,36.610,20.73
36673,184,S4,216.0,36.281,20.73
36674,184,S4,219.0,35.937,20.73
36675,184,S4,222.0,35.668,20.73
36676,184,S4,225.0,35.370,20.73
36677,184,S4,228.0,35.125,20.73
36678,184,S4,231.0,34.811,20.73
36679,184,S4,234.0,34.551,20.73
36680,184,S4,237.0,34.239,20.73
36681,184,S4,240.0,34.033,20.73
36682,184,S4,243.0,33.750,20.73
36683,184,S4,246.0,33.425,20.73
36684,184,S4,249.0,33.239,20.73
36685,184,S4,252.0,33.095,20.73
36686,184,S4,255.0,32.680,20.73
36687,184,S4,258.0,32.445,20.73
36688,184,S4,261.0,32.294,20.73
36689,184,S4,264.0,31.996,20.73
36690,184,S4,267.0,31.812,20.73
36691,184,S4,270.0,31.587,20.73
36692,184,S4,273.0,31.422,20.73
36693,184,S4,276.0,31.167,20.73
36694,184,S4,279.0,31.023,20.73
36695,184,S4,282.0,30.735,20.73
36696,184,S4,285.0,30.612,20.73
36697,184,S4,288.0,30.476,20.73
36698,184,S4,291.0,30.210,20.73
36699,184,S4,294.0,30.085,20.73
36700,184,S4,297.0,29.834,20.73
36701,184,S4,300.0,29.620,20.73
36702,184,S4,303.0,29.466,20.73
36703,184,S4,306.0,29.268,20.73
36704,184,S4,309.0,29.110,20.73
36705,184,S4,312.0,28.980,20.73
36706,184,S4,315.0,28.845,20.73
36707,184,S4,318.0,28.659,20.73
36708,184,S4,321.0,28.487,20.73
36709,184,S4,324.0,28.217,20.73
36710,184,S4,327.0,28.214,20.73
36711,184,S4,330.0,28.108,20.73
36712,184,S4,333.0,27.846,20.73
36713,184,S4,336.0,27.765,20.73
36714,184,S4,339.0,27.580,20.73
36715,184,S4,342.0,27.441,20.73
36716,184,S4,345.0,27.292,20.73
36717,184,S4,348.0,27.291,20.73
36718,184,S4,351.0,27.104,20.73
36719,184,S4,354.0,27.002,20.73
36720,184,S4,357.0,26.782,20.73
36721,184,S4,360.0,26.744,20.73
36722,184,S4,363.0,26.698,20.73
36723,184,S4,366.0,26.454,20.73
36724,184,S4,369.0,26.397,20.73
36725,184,S4,372.0,26.327,20.73
36726,184,S4,375.0,26.143,20.73
36727,184,S4,378.0,26.074,20.73
36728,184,S4,381.0,25.994,20.73
36729,184,S4,384.0,25.863,20.73
36730,184,S4,387.0,25.799,20.73
36731,184,S4,390.0,25.721,20.73
36732,184,S4,393.0,25.487,20.73
36733,184,S4,396.0,25.453,20.73
36734,184,S4,399.0,25.354,20.73
36735,184,S4,402.0,25.319,20.73
36736,184,S4,405.0,25.115,20.73
36737,184,S4,408.0,25.072,20.73
36738,184,S4,411.0,25.054,20.73
36739,184,S4,414.0,24.896,20.73
36740,184,S4,417.0,24.944,20.73
36741,184,S4,420.0,24.713,20.73
36742,184,S4,423.0,24.697,20.73
36743,184,S4,426.0,24.630,20.73
36744,184,S4,429.0,24.560,20.73
36745,184,S4,432.0,24.391,20.73
36746,184,S4,435.0,24.344,20.73
36747,184,S4,438.0,24.389,20.73
36748,184,S4,441.0,24.225,20.73
36749,184,S4,444.0,24.166,20.73
36750,184,S4,447.0,24.103,20.73
36751,184,S4,450.0,24.103,20.73
36752,184,S4,453.0,24.033,20.73
36753,184,S4,456.0,23.989,20.73
36754,184,S4,459.0,23.914,20.73
36755,184,S4,462.0,23.724,20.73
36756,184,S4,465.0,23.815,20.73
36757,184,S4,468.0,23.760,20.73
36758,184,S4,471.0,23.669,20.73
36759,184,S4,474.0,23.539,20.73
36760,184,S4,477.0,23.459,20.73
36761,184,S4,480.0,23.368,20.73
36762,184,S4,483.0,23.379,20.73
36763,184,S4,486.0,23.258,20.73
36764,184,S4,489.0,23.340,20.73
36765,184,S4,492.0,23.167,20.73
36766,184,S4,495.0,23.189,20.73
36767,184,S4,498.0,23.171,20.73
36768,184,S4,501.0,23.194,20.73
36769,184,S4,504.0,22.991,20.73
36770,184,S4,507.0,23.016,20.73
36771,184,S4,510.0,22.999,20.73
36772,184,S4,513.0,22.983,20.73
36773,184,S4,516.0,22.911,20.73
36774,184,S4,519.0,22.810,20.73
36775,184,S4,522.0,22.774,20.73
36776,184,S4,525.0,22.656,20.73
36777,184,S4,528.0,22.694,20.73
36778,184,S4,531.0,22.661,20.73
36779,184,S4,534.0,22.640,20.73
36780,184,S4,537.0,22.620,20.73
36781,184,S4,540.0,22.541,20.73
36782,184,S4,543.0,22.494,20.73
36783,184,S4,546.0,22.465,20.73
36784,184,S4,549.0,22.368,20.73
36785,184,S4,552.0,22.430,20.73
36786,184,S4,555.0,22.333,20.73
36787,184,S4,558.0,22.354,20.73
36788,184,S4,561.0,22.277,20.73
36789,184,S4,564.0,22.252,20.73
36790,184,S4,567.0,22.241,20.73
36791,184,S4,570.0,22.189,20.73
36792,184,S4,573.0,22.196,20.73
36793,184,S4,576.0,22.117,20.73
36794,184,S4,579.0,22.135,20.73
36795,184,S4,582.0,22.002,20.73
36796,184,S4,585.0,22.051,20.73
36797,184,S4,588.0,22.046,20.73
36798,184,S4,591.0,21.975,20.73
36799,184,S4,594.0,21.975,20.73
36800,184,S4,597.0,22.002,20.73
36801,185,S1,0.0,74.189,20.16
36802,185,S1,3.0,72.466,20.16
36803,185,S1,6.0,70.805,20.16
36804,185,S1,9.0,69.143,20.16
36805,185,S1,12.0,67.535,20.16
36806,185,S1,15.0,65.942,20.16
36807,185,S1,18.0,64.497,20.16
36808,185,S1,21.0,63.076,20.16
36809,185,S1,24.0,61.682,20.16
36810,185,S1,27.0,60.381,20.16
36811,185,S1,30.0,59.105,20.16
36812,185,S1,33.0,57.834,20.16
36813,185,S1,36.0,56.598,20.16
36814,185,S1,39.0,55.450,20.16
36815,185,S1,42.0,54.248,20.16
36816,185,S1,45.0,53.244,20.16
36817,185,S1,48.0,52.069,20.16
36818,185,S1,51.0,51.024,20.16
36819,185,S1,54.0,50.082,20.16
36820,185,S1,57.0,49.092,20.16
36821,185,S1,60.0,48.216,20.16
36822,185,S1,63.0,47.242,20.16
36823,185,S1,66.0,46.360,20.16
36824,185,S1,69.0,45.559,20.16
36825,185,S1,72.0,44.744,20.16
36826,185,S1,75.0,43.957,20.16
36827,185,S1,78.0,43.167,20.16
36828,185,S1,81.0,42.378,20.16
36829,185,S1,84.0,41.662,20.16
36830,185,S1,87.0,40.991,20.16
36831,185,S1,90.0,40.301,20.16
36832,185,S1,93.0,39.596,20.16
36833,185,S1,96.0,38.966,20.16
36834,185,S1,99.0,38.405,20.16
36835,185,S1,102.0,37.824,20.16
36836,185,S1,105.0,37.279,20.16
36837,185,S1,108.0,36.589,20.16
36838,185,S1,111.0,36.207,20.16
36839,185,S1,114.0,35.630,20.16
36840,185,S1,117.0,35.091,20.16
36841,185,S1,120.0,34.687,20.16
36842,185,S1,123.0,34.085,20.16
36843,185,S1,126.0,33.727,20.16
36844,185,S1,129.0,33.261,20.16
36845,185,S1,132.0,32.920,20.16
36846,185,S1,135.0,32.488,20.16
36847,185,S1,138.0,32.098,20.16
36848,185,S1,141.0,31.718,20.16
36849,185,S1,144.0,31.278,20.16
36850,185,S1,147.0,30.921,20.16
36851,185,S1,150.0,30.643,20.16
36852,185,S1,153.0,30.233,20.16
36853,185,S1,156.0,29.912,20.16
36854,185,S1,159.0,29.635,20.16
36855,185,S1,162.0,29.258,20.16
36856,185,S1,165.0,28.998,20.16
36857,185,S1,168.0,28.706,20.16
36858,185,S1,171.0,28.415,20.16
36859,185,S1,174.0,28.067,20.16
36860,185,S1,177.0,27.892,20.16
36861,185,S1,180.0,27.631,20.16
36862,185,S1,183.0,27.450,20.16
36863,185,S1,186.0,27.169,20.16
36864,185,S1,189.0,26.883,20.16
36865,185,S1,192.0,26.798,20.16
36866,185,S1,195.0,26.453,20.16
36867,185,S1,198.0,26.340,20.16
36868,185,S1,201.0,26.114,20.16
36869,185,S1,204.0,25.915,20.16
36870,185,S1,207.0,25.672,20.16
36871,185,S1,210.0,25.564,20.16
36872,185,S1,213.0,25.395,20.16
36873,185,S1,216.0,25.279,20.16
36874,185,S1,219.0,25.099,20.16
36875,185,S1,222.0,24.820,20.16
36876,185,S1,225.0,24.686,20.16
36877,185,S1,228.0,24.570,20.16
36878,185,S1,231.0,24.476,20.16
36879,185,S1,234.0,24.308,20.16
36880,185,S1,237.0,24.186,20.16
36881,185,S1,240.0,24.127,20.16
36882,185,S1,243.0,23.982,20.16
36883,185,S1,246.0,23.830,20.16
36884,185,S1,249.0,23.694,20.16
36885,185,S1,252.0,23.536,20.16
36886,185,S1,255.0,23.457,20.16
36887,185,S1,258.0,23.359,20.16
36888,185,S1,261.0,23.285,20.16
36889,185,S1,264.0,23.100,20.16
36890,185,S1,267.0,23.059,20.16
36891,185,S1,270.0,22.980,20.16
36892,185,S1,273.0,22.771,20.16
36893,185,S1,276.0,22.785,20.16
36894,185,S1,279.0,22.681,20.16
36895,185,S1,282.0,22.585,20.16
36896,185,S1,285.0,22.493,20.16
36897,185,S1,288.0,22.437,20.16
36898,185,S1,291.0,22.351,20.16
36899,185,S1,294.0,22.252,20.16
36900,185,S1,297.0,22.269,20.16
36901,185,S1,300.0,22.141,20.16
36902,185,S1,303.0,22.210,20.16
36903,185,S1,306.0,21.908,20.16
36904,185,S1,309.0,21.966,20.16
36905,185,S1,312.0,21.915,20.16
36906,185,S1,315.0,21.823,20.16
36907,185,S1,318.0,21.798,20.16
36908,185,S1,321.0,21.739,20.16
36909,185,S1,324.0,21.749,20.16
36910,185,S1,327.0,21.646,20.16
36911,185,S1,330.0,21.641,20.16
36912,185,S1,333.0,21.550,20.16
36913,185,S1,336.0,21.528,20.16
36914,185,S1,339.0,21.479,20.16
36915,185,S1,342.0,21.410,20.16
36916,185,S1,345.0,21.392,20.16
36917,185,S1,348.0,21.303,20.16
36918,185,S1,351.0,21.303,20.16
36919,185,S1,354.0,21.216,20.16
36920,185,S1,357.0,21.175,20.16
36921,185,S1,360.0,21.184,20.16
36922,185,S1,363.0,21.164,20.16
36923,185,S1,366.0,21.130,20.16
36924,185,S1,369.0,21.151,20.16
36925,185,S1,372.0,21.047,20.16
36926,185,S1,375.0,21.014,20.16
36927,185,S1,378.0,20.957,20.16
36928,185,S1,381.0,21.078,20.16
36929,185,S1,384.0,20.994,20.16
36930,185,S1,387.0,20.881,20.16
36931,185,S1,390.0,20.885,20.16
36932,185,S1,393.0,20.886,20.16
36933,185,S1,396.0,20.901,20.16
36934,185,S1,399.0,20.828,20.16
36935,185,S1,402.0,20.813,20.16
36936,185,S1,405.0,20.781,20.16
36937,185,S1,408.0,20.780,20.16
36938,185,S1,411.0,20.687,20.16
36939,185,S1,414.0,20.753,20.16
36940,185,S1,417.0,20.792,20.16
36941,185,S1,420.0,20.628,20.16
36942,185,S1,423.0,20.709,20.16
36943,185,S1,426.0,20.610,20.16
36944,185,S1,429.0,20.694,20.16
36945,185,S1,432.0,20.594,20.16
36946,185,S1,435.0,20.631,20.16
36947,185,S1,438.0,20.558,20.16
36948,185,S1,441.0,20.637,20.16
36949,185,S1,444.0,20.567,20.16
36950,185,S1,447.0,20.667,20.16
36951,185,S1,450.0,20.641,20.16
36952,185,S1,453.0,20.585,20.16
36953,185,S1,456.0,20.493,20.16
36954,185,S1,459.0,20.462,20.16
36955,185,S1,462.0,20.590,20.16
36956,185,S1,465.0,20.488,20.16
36957,185,S1,468.0,20.461,20.16
36958,185,S1,471.0,20.493,20.16
36959,185,S1,474.0,20.476,20.16
36960,185,S1,477.0,20.424,20.16
36961,185,S1,480.0,20.468,20.16
36962,185,S1,483.0,20.381,20.16
36963,185,S1,486.0,20.399,20.16
36964,185,S1,489.0,20.449,20.16
36965,185,S1,492.0,20.365,20.16
36966,185,S1,495.0,20.381,20.16
36967,185,S1,498.0,20.346,20.16
36968,185,S1,501.0,20.378,20.16
36969,185,S1,504.0,20.324,20.16
36970,185,S1,507.0,20.358,20.16
36971,185,S1,510.0,20.387,20.16
36972,185,S1,513.0,20.405,20.16
36973,185,S1,516.0,20.361,20.16
36974,185,S1,519.0,20.326,20.16
36975,185,S1,522.0,20.261,20.16
36976,185,S1,525.0,20.409,20.16
36977,185,S1,528.0,20.306,20.16
36978,185,S1,531.0,20.324,20.16
36979,185,S1,534.0,20.340,20.16
36980,185,S1,537.0,20.325,20.16
36981,185,S1,540.0,20.369,20.16
36982,185,S1,543.0,20.374,20.16
36983,185,S1,546.0,20.265,20.16
36984,185,S1,549.0,20.361,20.16
36985,185,S1,552.0,20.203,20.16
36986,185,S1,555.0,20.354,20.16
36987,185,S1,558.0,20.247,20.16
36988,185,S1,561.0,20.251,20.16
36989,185,S1,564.0,20.197,20.16
36990,185,S1,567.0,20.259,20.16
36991,185,S1,570.0,20.337,20.16
36992,185,S1,573.0,20.211,20.16
36993,185,S1,576.0,20.279,20.16
36994,185,S1,579.0,20.304,20.16
36995,185,S1,582.0,20.182,20.16
36996,185,S1,585.0,20.299,20.16
36997,185,S1,588.0,20.276,20.16
36998,185,S1,591.0,20.275,20.16
36999,185,S1,594.0,20.218,20.16
37000,185,S1,597.0,20.262,20.16
37001,186,S2,0.0,78.424,21.91
37002,186,S2,3.0,77.496,21.91
37003,186,S2,6.0,76.561,21.91
37004,186,S2,9.0,75.735,21.91
37005,186,S2,12.0,75.063,21.91
37006,186,S2,15.0,74.081,21.91
37007,186,S2,18.0,73.318,21.91
37008,186,S2,21.0,72.482,21.91
37009,186,S2,24.0,71.705,21.91
37010,186,S2,27.0,70.964,21.91
37011,186,S2,30.0,70.222,21.91
37012,186,S2,33.0,69.370,21.91
37013,186,S2,36.0,68.672,21.91
37014,186,S2,39.0,67.890,21.91
37015,186,S2,42.0,67.206,21.91
37016,186,S2,45.0,66.525,21.91
37017,186,S2,48.0,65.788,21.91
37018,186,S2,51.0,65.177,21.91
37019,186,S2,54.0,64.414,21.91
37020,186,S2,57.0,63.820,21.91
37021,186,S2,60.0,63.164,21.91
37022,186,S2,63.0,62.553,21.91
37023,186,S2,66.0,61.826,21.91
37024,186,S2,69.0,61.243,21.91
37025,186,S2,72.0,60.513,21.91
37026,186,S2,75.0,60.004,21.91
37027,186,S2,78.0,59.375,21.91
37028,186,S2,81.0,58.803,21.91
37029,186,S2,84.0,58.223,21.91
37030,186,S2,87.0,57.611,21.91
37031,186,S2,90.0,57.110,21.91
37032,186,S2,93.0,56.529,21.91
37033,186,S2,96.0,56.030,21.91
37034,186,S2,99.0,55.531,21.91
37035,186,S2,102.0,54.953,21.91
37036,186,S2,105.0,54.515,21.91
37037,186,S2,108.0,53.937,21.91
37038,186,S2,111.0,53.443,21.91
37039,186,S2,114.0,52.964,21.91
37040,186,S2,117.0,52.461,21.91
37041,186,S2,120.0,51.979,21.91
37042,186,S2,123.0,51.534,21.91
37043,186,S2,126.0,51.066,21.91
37044,186,S2,129.0,50.534,21.91
37045,186,S2,132.0,50.151,21.91
37046,186,S2,135.0,49.724,21.91
37047,186,S2,138.0,49.210,21.91
37048,186,S2,141.0,48.836,21.91
37049,186,S2,144.0,48.447,21.91
37050,186,S2,147.0,48.074,21.91
37051,186,S2,150.0,47.439,21.91
37052,186,S2,153.0,47.118,21.91
37053,186,S2,156.0,46.806,21.91
37054,186,S2,159.0,46.446,21.91
37055,186,S2,162.0,45.991,21.91
37056,186,S2,165.0,45.621,21.91
37057,186,S2,168.0,45.290,21.91
37058,186,S2,171.0,44.932,21.91
37059,186,S2,174.0,44.540,21.91
37060,186,S2,177.0,44.203,21.91
37061,186,S2,180.0,43.887,21.91
37062,186,S2,183.0,43.480,21.91
37063,186,S2,186.0,43.098,21.91
37064,186,S2,189.0,42.865,21.91
37065,186,S2,192.0,42.378,21.91
37066,186,S2,195.0,42.235,21.91
37067,186,S2,198.0,41.858,21.91
37068,186,S2,201.0,41.607,21.91
37069,186,S2,204.0,41.279,21.91
37070,186,S2,207.0,41.045,21.91
37071,186,S2,210.0,40.614,21.91
37072,186,S2,213.0,40.368,21.91
37073,186,S2,216.0,40.015,21.91
37074,186,S2,219.0,39.762,21.91
37075,186,S2,222.0,39.500,21.91
37076,186,S2,225.0,39.246,21.91
37077,186,S2,228.0,38.954,21.91
37078,186,S2,231.0,38.706,21.91
37079,186,S2,234.0,38.364,21.91
37080,186,S2,237.0,38.143,21.91
37081,186,S2,240.0,37.853,21.91
37082,186,S2,243.0,37.702,21.91
37083,186,S2,246.0,37.414,21.91
37084,186,S2,249.0,37.203,21.91
37085,186,S2,252.0,36.921,21.91
